timestamp,x,y,z,magnitude,session_id
1782034325976.0,-0.1060166348285973,0.12091025257781148,0.007847206369042396,0.16099812013377254,battle-room
1782034325993.0,-0.1580241777025163,-0.07290405429974198,0.12263093889057636,0.21289666283218356,battle-room
1782034326009.0,-0.02784998382553458,-0.1873709759570658,0.12401157959401607,0.2264119610435563,battle-room
1782034326026.0,-0.0484491197399795,-0.15679580495133996,0.052041737404465674,0.17216441004456431,battle-room
1782034326043.0,0.13466083777174354,-0.06312251886725426,0.5446165802776813,0.5645575374847907,battle-room
1782034326059.0,0.047577305341511965,-0.1266033496528864,0.15559095920622348,0.20615662665459766,battle-room
1782034326076.0,0.009026771542429923,-0.04343494483977556,-0.06760755532681942,0.08086320903218296,battle-room
1782034326093.0,-0.19456424846202133,-0.018360709337890146,-0.18064941261708736,0.2661326224007127,battle-room
1782034326109.0,-0.18515242312476038,-0.19285992876216768,-0.24848960765600203,0.36499788632833546,battle-room
1782034326126.0,0.0017955051146447657,-0.0398430578276515,-0.058416533133387565,0.07073319191863509,battle-room
1782034326143.0,0.18922902491390703,0.007989829710125922,-0.02561024207472801,0.19112128543883078,battle-room
1782034326159.0,0.35361177786290643,0.2065771962083876,0.0844043763488531,0.4181381663798738,battle-room
1782034326175.0,0.21140563927814363,0.17326733954176304,-0.053362172353267665,0.27849853986823886,battle-room
1782034326193.0,0.16686565580591559,-0.262960323818028,-0.2875947065979242,0.42391389957533415,battle-room
1782034326209.0,0.39562604224979875,-0.07382628371119498,0.23642332228720186,0.46676147312536787,battle-room
1782034326226.0,0.1336494687721133,-0.0433123413734138,0.6020166298449039,0.6181926576951001,battle-room
1782034326243.0,0.2550410751260817,-0.24848639278560875,-0.25681027675569057,0.43902500572109315,battle-room
1782034326259.0,-0.16674071425199508,-0.11953881809413433,-0.0946568902939558,0.22594672314669667,battle-room
1782034326276.0,-0.08881561691984534,0.002966886981576681,-0.3394838837891817,0.350922104718128,battle-room
1782034326293.0,0.11707827319949865,0.028859599259495734,-0.07753741318881512,0.14336055583321436,battle-room
1782034326309.0,0.5376491524178535,-0.31383959331437944,0.6806348240077496,0.9224021168012525,battle-room
1782034326326.0,0.34032669128887355,-0.09942688117474317,0.2364741756916046,0.42617836321520663,battle-room
1782034326343.0,-0.1882182039035484,-0.005771861399710178,0.22246084790825843,0.29145880586586587,battle-room
1782034326359.0,-0.2025077913450077,-0.20748890422582625,-0.03794190038144588,0.29240492255915057,battle-room
1782034326376.0,-0.0791102519961074,-0.19060981174781919,0.047268531653285026,0.21171879082897743,battle-room
1782034326393.0,-0.1183471240915358,-0.24814327843636272,-0.5361842674970626,0.6025567999161948,battle-room
1782034326408.0,-0.138058444320783,0.10435440070480108,-0.16745792261064052,0.2408155535670489,battle-room
1782034326426.0,-0.22736725158505142,0.13393076993152497,0.14938801291286943,0.30323274333397243,battle-room
1782034326443.0,-0.03767170513793826,-0.017058102306723593,0.3409586325168609,0.3434573122093548,battle-room
1782034326459.0,0.08971402706429361,0.2651189631566405,0.019143676409125326,0.28054081988866114,battle-room
1782034326476.0,0.2146842225573957,0.3629020226471126,-0.103192663449049,0.4340920630996926,battle-room
1782034326493.0,0.084325319763273,0.4055994469925761,-0.576083731687069,0.709573207546875,battle-room
1782034326509.0,0.25108956102132796,0.3483355910256505,-0.22653028930425642,0.48548905610872684,battle-room
1782034326526.0,0.11167495285123585,0.3551525775641203,-0.24592531012594698,0.4461881963984563,battle-room
1782034326543.0,-0.2793108623772859,-0.04206307196468115,-0.1951829648822546,0.34333693312149877,battle-room
1782034326559.0,0.07819865357652306,-0.0739390964359045,0.37553894751071926,0.39065524506961097,battle-room
1782034326576.0,0.05526771371364593,0.0652561698950827,0.23271569994091987,0.24793040331411892,battle-room
1782034326593.0,-0.14755670583248137,-0.2150602162629366,0.18196575591266154,0.3180179466320428,battle-room
1782034326609.0,-0.18563976825028658,-0.1046644895672798,0.35139819346666334,0.41097137285221447,battle-room
1782034326626.0,-0.25056845975667236,-0.24937135892659423,0.4153595012456178,0.545430236558935,battle-room
1782034326643.0,-0.26084435457736255,-0.18935016707554458,0.03193827605247497,0.32390325185712726,battle-room
1782034326659.0,-0.3191580118581652,-0.1936864427141845,0.012926117068529128,0.3735550282448372,battle-room
1782034326676.0,-0.2968000495776534,-0.09386442474201322,-0.019307927060127256,0.311887152202212,battle-room
1782034326693.0,-0.296319572584331,-0.14102496597617864,-0.13096212938427923,0.3533332838242212,battle-room
1782034326709.0,-0.06128010587096214,-0.28314021140709517,0.5893541321486234,0.656705355370175,battle-room
1782034326726.0,0.009709785370528697,-0.07880772538557648,0.21817688697874546,0.2321768539801641,battle-room
1782034326742.0,0.07172580430060625,-0.4127531181395054,0.5322662172704935,0.6773603572574155,battle-room
1782034326759.0,-0.12287673034518956,0.06835472043231129,-0.1389496210068464,0.19768170336085764,battle-room
1782034326776.0,-0.29717034419476984,0.1125197331123054,-0.005973229190707206,0.31781532888686653,battle-room
1782034326793.0,-0.23740356549620628,0.3300290960930288,-0.4163689705491066,0.5819302164473125,battle-room
1782034326809.0,0.08129881154894829,0.6274690510094165,-0.8942354891121387,1.095437819650917,battle-room
1782034326825.0,0.2560889767438173,0.28531258701011536,-0.46457682887911794,0.6023424825192701,battle-room
1782034326843.0,0.2888005752563476,0.32978841920495033,-0.315967399123311,0.5403716970927022,battle-room
1782034326859.0,-0.048998716446757316,0.10198255700692534,0.013854337829351424,0.11398797666328804,battle-room
1782034326876.0,-0.07653320458233356,0.24448110266700385,0.029587329012155533,0.25788321194484326,battle-room
1782034326893.0,0.06565934386849404,0.4353507343947887,-0.10278525169193745,0.4521130603518305,battle-room
1782034326909.0,0.11990531331896781,0.32238091942742464,-0.48913317798674105,0.5979615432286598,battle-room
1782034326926.0,-0.004827566286921501,0.10889233639538287,-0.20345921031832695,0.23081701970447727,battle-room
1782034326943.0,-0.029896541091799733,0.01886968177333474,-0.04886953710913658,0.06031666201591289,battle-room
1782034326959.0,-0.09512801493704319,0.13474690861999988,-0.2728378669708967,0.31882059259360523,battle-room
