timestamp,x,y,z,magnitude,session_id
1782034339076.0,0.11981127835996448,-0.14921864769533275,0.19079379001259802,0.2702280843096144,battle-room
1782034339093.0,0.14540073337499052,-0.12252134103626013,0.3097434100419283,0.3634471520588802,battle-room
1782034339109.0,0.07452573265086393,-0.11092837226763368,0.11518062288463116,0.17642495427004193,battle-room
1782034339126.0,0.013500336759909987,-0.10256211046054958,0.06068798519670963,0.11993447019930925,battle-room
1782034339143.0,0.04078028387883678,-0.05368614361062646,0.019743980389833448,0.07024997032492933,battle-room
1782034339159.0,0.058310017718723975,-0.004766629879921674,0.015223872616887091,0.060452834707937976,battle-room
1782034339176.0,0.06891982066889758,0.044688013640791176,0.0029758009403944015,0.0821937688357785,battle-room
1782034339193.0,0.07833793418304995,0.09537745965346693,-0.1091436808079481,0.16476053775805613,battle-room
1782034339209.0,0.12060407270547002,0.14368512509614229,-0.1553770241945982,0.24358320380233345,battle-room
1782034339225.0,0.07383766362173483,0.1760470333881676,-0.37703766163587565,0.42261324733820177,battle-room
1782034339243.0,0.1432105024548713,0.3156244309045374,-0.49402621072530745,0.6034815045059755,battle-room
1782034339259.0,0.20129673505481332,0.3789936180092394,-0.6512608454853296,0.779934117023821,battle-room
1782034339276.0,0.2900751983020454,0.40304041015952824,-0.6175625740230083,0.7924447777135359,battle-room
1782034339293.0,0.30775457431226966,0.3948061041690409,-0.5259954664379358,0.72612393474704,battle-room
1782034339309.0,0.1759915038086474,0.11311813739687204,-0.1352817461490631,0.2491382613371666,battle-room
1782034339326.0,0.12415679675098508,0.08146276993900536,0.03374561773538589,0.1522821715827021,battle-room
1782034339343.0,0.03484588886117562,-0.016257599578797816,0.30278175433576104,0.30521359123281366,battle-room
1782034339359.0,-0.03164944004057906,0.18640096188113092,0.1885550711750984,0.26702063686340693,battle-room
1782034339376.0,-0.1288224230749998,0.1855690411016345,0.09314180955588817,0.24434909942465452,battle-room
1782034339393.0,-0.29781806751377876,0.06934095499068499,-0.0014379238486289978,0.3057872413977672,battle-room
1782034339409.0,-0.1733256821328774,-0.011786737775057553,0.3058195145964622,0.3517190566094209,battle-room
1782034339425.0,-0.020112905033770948,-0.05918985559344291,0.41299569472372527,0.4177001458156348,battle-room
1782034339443.0,0.23560877276761455,-0.25691534456536175,0.369220850405097,0.5077804884515188,battle-room
1782034339459.0,0.11339592229179106,-0.30348581095188853,-0.016343816557526588,0.32439080286160615,battle-room
1782034339476.0,0.08362512647151016,-0.20999358052313327,-0.009076455903053284,0.22621416332772312,battle-room
1782034339493.0,-0.19936585832377895,-0.10373977593779564,-0.10209025516510009,0.24684227104869294,battle-room
1782034339509.0,-0.2279250498645939,-0.024089316117763517,0.034438276174664495,0.23176737987189142,battle-room
1782034339526.0,0.02073162602058146,0.0020616087049245835,0.2126590003401041,0.21367709510745853,battle-room
1782034339543.0,0.11301208320651203,0.08319836155995726,0.12257891644239426,0.1863311274938475,battle-room
1782034339559.0,-0.16631556590879334,0.30534941286668177,-0.11481997287869453,0.3661731251381696,battle-room
1782034339575.0,-0.24599318773038684,0.29147534742355347,-0.08348200080692768,0.3904353608782975,battle-room
1782034339593.0,-0.33649361593201754,0.20268881046772003,-0.014579729494452475,0.3930944873232832,battle-room
1782034339609.0,-0.3763158866999671,0.0884434226065874,0.09005261136889457,0.39691983875778625,battle-room
1782034339626.0,-0.2965216527613811,0.07133227493837475,0.142575994810462,0.3366619941431136,battle-room
1782034339643.0,-0.2143916876179166,0.050923985420912504,0.1706044039428234,0.2786806607131067,battle-room
1782034339659.0,-0.23351786490296944,0.10572481227517128,-0.03584931201636791,0.25883103046487416,battle-room
1782034339676.0,-0.33366423772498965,0.22082272531241176,-0.2574620186626911,0.47579532427806304,battle-room
1782034339693.0,-0.23726406569397077,0.28609292373284695,-0.24649755705595014,0.44598704411024415,battle-room
1782034339709.0,-0.16844382837545124,0.4558412953682244,-0.29371406626105306,0.5678314561561041,battle-room
1782034339725.0,-0.0839762871298939,0.3642150049418211,-0.18110650873482226,0.41533619410184974,battle-room
1782034339743.0,0.07490689115528948,0.2562204941689968,0.06740998692810535,0.27532542620034683,battle-room
1782034339759.0,0.15639566318523138,0.24238603008389473,-0.040594460716843604,0.2913048253700416,battle-room
1782034339776.0,0.09800087609277107,0.3387143607214093,-0.38894086539745326,0.5249824631832796,battle-room
1782034339793.0,0.1989061501238495,0.2670617677874863,-0.5806242977261543,0.6693356553186589,battle-room
1782034339809.0,0.28801653047287834,0.33515549919605253,-0.5483855774223804,0.7042793990965994,battle-room
1782034339825.0,0.4072846236005425,0.2323068268790841,-0.40069150894582267,0.6167664969640817,battle-room
1782034339843.0,0.44734643874540925,0.01980535518825054,-0.16418810715973375,0.4769369170917986,battle-room
1782034339859.0,0.19334237851686775,-0.19454934315383432,-0.040426118412613864,0.27724536660160587,battle-room
1782034339876.0,0.07037828498205635,-0.31704379618316886,0.1777501840442419,0.37022290531923074,battle-room
1782034339893.0,-0.0346214050560724,-0.4088891361877322,0.2569815416693687,0.48417814917566443,battle-room
1782034339909.0,-0.04739774752352387,-0.2088677913635969,0.16821663202345372,0.2723401109435127,battle-room
1782034339926.0,-0.07390812134232837,-0.130104635772109,0.1370072547674179,0.2028807889097675,battle-room
1782034339943.0,-0.015614166559127625,-0.05182078813016414,0.2052957780957222,0.21231003929088127,battle-room
1782034339959.0,0.314991101437062,-0.04924626146703958,0.5626672007530927,0.6467139762339567,battle-room
1782034339976.0,0.2048325262318365,-0.1186205342054367,0.5631769038408995,0.6108972253640713,battle-room
1782034339993.0,-0.14319426370612345,-0.24540099399089813,0.6356950275629758,0.6963005192288401,battle-room
1782034340009.0,-0.4314215051870793,-0.2701885215058923,0.6822668091237545,0.8512428273550002,battle-room
1782034340026.0,-0.4573239716740325,-0.35891865209937096,0.7938461926460265,0.9839510107069014,battle-room
1782034340042.0,-0.31271066234968603,-0.4655050496399402,1.1596253781646488,1.2881047811692057,battle-room
1782034340059.0,-0.25065080427788194,-0.7167948094084858,1.6173896044194698,1.7867763589672507,battle-room
1782034340076.0,-0.1873452204613015,-0.7851108052656054,1.596840737387538,1.7892449661113699,battle-room
1782034340093.0,-0.08806655211821197,-0.9584972411423921,1.566951795080304,1.8389699853409662,battle-room
1782034340109.0,-0.2358324985208921,-1.1430910074710845,1.3496996217310429,1.7843662986115787,battle-room
1782034340126.0,-0.24901907489020375,-1.1573171012222767,1.3363023800194263,1.7852443595447345,battle-room
1782034340143.0,0.11587153689139522,-0.7014394193664193,1.2992279101222752,1.4810255347371186,battle-room
1782034340159.0,-0.03798404075643048,-0.5059259073555469,0.873553935611248,1.0101981436864849,battle-room
1782034340176.0,-0.05431808483861386,-0.3700251525253057,0.5505792880743742,0.6655874249851745,battle-room
1782034340192.0,0.03584543955884874,-0.169961722125113,0.25118016191422937,0.305390497992586,battle-room
1782034340209.0,0.04414148567393422,0.0235018716186285,-0.12857494198679922,0.1379576907388255,battle-room
1782034340226.0,0.0646687984611839,0.08600245919525623,-0.10746376489698886,0.15207543275585386,battle-room
1782034340243.0,0.07839012102801353,0.13114084695205092,-0.441266095918417,0.4669675579964517,battle-room
1782034340259.0,0.15060864074900746,0.058870706641674035,-0.3787093942403793,0.4117882077654345,battle-room
1782034340276.0,0.1229803003175184,0.016325257987529037,-0.44876083558797836,0.46559312266416364,battle-room
1782034340293.0,-0.05973780833240598,0.01364186412245035,-0.3739969787657261,0.37898343806423207,battle-room
1782034340309.0,-0.056324565822817384,-0.15211860692054033,-0.36473990559875963,0.3991838248511164,battle-room
1782034340326.0,-0.07176018149424344,-0.18350041813403367,-0.3504208728671074,0.4020158146695194,battle-room
1782034340343.0,-0.027324133320525287,-0.24494842791780827,-0.40120822629630565,0.470865566217101,battle-room
