timestamp,x,y,z,magnitude,session_id
1782034319925.0,-0.09886712840013205,-0.029618673998489973,-0.09666355394124984,0.1414065684049717,battle-room
1782034319943.0,-0.017809760924242437,-0.019299268829636274,-0.1266331602692604,0.1293275169533438,battle-room
1782034319958.0,0.04536847018562257,-0.03192589149493724,-0.08922142124176025,0.1050619942849452,battle-room
1782034319976.0,0.1875619684845209,-0.10991017166841774,0.09227905524671078,0.23616765632743822,battle-room
1782034319993.0,0.31387422623634337,-0.06731971482876688,0.2183265245825052,0.38822087171655906,battle-room
1782034320009.0,0.23995467475112525,-0.060010633924417196,0.14966332272291183,0.28909969264492685,battle-room
1782034320026.0,-0.05834755955040455,-0.147414484350197,-0.1147118363291025,0.19568922631488245,battle-room
1782034320043.0,-0.04550152198076248,-0.026767924209870397,-0.01714110441505909,0.05550430370375918,battle-room
1782034320059.0,-0.017448928255215285,0.008226780271157622,-0.01761865879893303,0.026125890391693427,battle-room
1782034320076.0,0.0605102540096268,0.07330620535984635,0.10670447096228598,0.14290253569447553,battle-room
1782034320093.0,-0.07404189922325313,0.023611104146763682,0.11287468402981757,0.1370415315677946,battle-room
1782034320109.0,-0.15400825659204273,-0.010277246527560055,0.1495680456548929,0.2149296749537691,battle-room
1782034320126.0,-0.13396167652644217,-0.15787059457600117,0.1588017379462719,0.26093456533068143,battle-room
1782034320143.0,-0.026378194239921868,-0.11080715704075991,0.13269699035286903,0.17487860484211354,battle-room
1782034320159.0,-0.022805669515393673,-0.09566917260903865,0.06700842038989066,0.11900763653182808,battle-room
1782034320176.0,-0.08627959563620388,-0.09548263706099241,0.09533084403276443,0.16015327791608672,battle-room
1782034320192.0,0.08261387620288878,-0.15258995075933635,0.17963935879170895,0.24975797252760373,battle-room
1782034320209.0,0.20112426456473767,-0.1682968576528132,0.23972236383259296,0.35530495889306685,battle-room
1782034320226.0,0.15055212478879837,-0.14041125452462583,0.07971008105278014,0.22075995945153176,battle-room
1782034320243.0,0.035981888887472446,-0.10308825322650372,-0.10772621522545814,0.15338455505038276,battle-room
1782034320259.0,-0.03384863971844315,-0.08462430270984768,-0.11728957786262034,0.14853904569206233,battle-room
1782034320276.0,0.04872026483155787,-0.18961513815466313,-0.03591770107746124,0.1990418199106886,battle-room
1782034320293.0,0.2164881667068228,-0.17696082376483827,0.1049696099936962,0.29866516116520847,battle-room
1782034320309.0,0.2846435286421329,-0.167828582553938,0.06751110921502113,0.33726268899383344,battle-room
1782034320326.0,0.1749493012793362,-0.12013017158340662,-0.06276888312399387,0.2213107517302769,battle-room
1782034320342.0,-0.016171090339124203,-0.05753372241687029,-0.08273907348513602,0.10206560468187283,battle-room
1782034320359.0,-0.04050985117331147,-0.04739745526257902,-0.03745791625678539,0.07273693901830329,battle-room
1782034320376.0,0.12971775534637273,-0.08204323670808225,0.15215923119187355,0.2161254736918854,battle-room
1782034320393.0,0.19461217925697563,-0.03595569500029087,0.1266986267209053,0.23498777485449418,battle-room
1782034320409.0,0.20702278455141931,-0.019306502288021145,0.14204641797840595,0.25181016503413195,battle-room
1782034320426.0,0.1729679547363892,-0.024135931738466024,0.11773206093311309,0.2106212115104548,battle-room
1782034320443.0,0.03974960739053786,-0.11767108799349515,0.04802899463176727,0.1331664393254288,battle-room
1782034320459.0,0.002119476372003555,-0.16750691285151986,0.0636211160391569,0.17919459935836798,battle-room
1782034320476.0,-0.08136248790230602,-0.16408223563246427,-0.06828852332830429,0.19546395295849509,battle-room
1782034320493.0,0.00027147388514131305,-0.17173512500580398,-0.14859423218667506,0.22709749601872964,battle-room
1782034320509.0,-0.013932554164715111,-0.12414401033464818,-0.17190438062548635,0.21250168810095144,battle-room
1782034320526.0,-0.042001331840083,0.07320285458322615,-0.1321229898571968,0.15677772241067497,battle-room
1782034320543.0,0.036432299536094066,0.03962411784734577,-0.13293722884953021,0.14342137211329556,battle-room
1782034320559.0,0.003489522616192698,-0.0061836570709943766,-0.19117372924089432,0.19130553869329386,battle-room
1782034320576.0,-0.01689618974328041,0.016533566975966096,-0.165192900288105,0.1668758052276767,battle-room
1782034320593.0,-0.16841924192346633,-0.06536744824983179,-0.12006839492619037,0.21692017840883573,battle-room
1782034320609.0,0.03411850616838783,-0.010647066220641136,0.07154431025385856,0.0799751262078992,battle-room
1782034320626.0,0.5833631115728989,0.1221573300294578,0.16312077018916607,0.6179347205741453,battle-room
1782034320642.0,0.6428213723115622,0.04665025362446904,0.006146247670054435,0.6445411850488447,battle-room
1782034320659.0,0.24820761237684635,0.09674944212641566,-0.04200491203665733,0.26968849813960327,battle-room
1782034320676.0,0.02741089828852564,0.15749182439148426,-0.10188041180670261,0.18956437008321295,battle-room
1782034320693.0,-0.2580433256819844,0.15420056429374962,0.10127835426032543,0.3172088854354642,battle-room
