timestamp,x,y,z,magnitude,session_id
1782034347643.0,-0.2639589064013213,0.10084832881260662,-0.5915151095747947,0.6555416192341708,battle-room
1782034347659.0,-0.19083116288091986,0.014256087030656634,-0.08238543774187565,0.2083437762349293,battle-room
1782034347676.0,0.0008120835678651928,0.02012384655289352,0.21808453252017496,0.2190125384637803,battle-room
1782034347693.0,-0.230304656743817,0.06995517789889126,-0.25406185483038424,0.3499734102937081,battle-room
1782034347709.0,-0.3772383353071287,0.14633458015900105,-0.5062368730008602,0.6480727910978008,battle-room
1782034347726.0,-0.337155038982816,0.14474471715167164,-0.1886860040783882,0.4125857021151983,battle-room
1782034347743.0,-0.011508066964149475,0.27406609359160067,-0.2189636534422636,0.35098396087370587,battle-room
1782034347759.0,0.1901591453708708,0.38593664208017286,-0.1398784262895584,0.4524086276913194,battle-room
1782034347776.0,0.16321546273529527,0.38280594283901154,-0.20629238791763782,0.46447413971234425,battle-room
1782034347793.0,0.042588484078273176,0.14323131691403687,-0.1830313393175602,0.23628258567527663,battle-room
1782034347809.0,-0.016529986779391763,0.2287512532893568,-0.24325638317763804,0.33432625428022283,battle-room
1782034347826.0,-0.1376505941722542,0.2001125302389264,-0.1098281559407711,0.2665613150326772,battle-room
1782034347843.0,-0.19741393880471586,-0.07473729760888964,0.18108838855624199,0.2781203540882406,battle-room
1782034347859.0,-0.19759609043858944,-0.09062821929976343,0.16893734751343725,0.2753134876371608,battle-room
1782034347876.0,-0.07874072456397116,-0.10833006287012249,0.012537994533777236,0.13450912806658472,battle-room
1782034347893.0,0.05511734545752406,0.019722024286352096,0.3237959007918835,0.32904508107835734,battle-room
1782034347909.0,0.08980594313144684,0.04382178873289376,0.320476985502243,0.3356947345820067,battle-room
1782034347926.0,0.0471596644513309,0.18288268809448927,0.005984919628500938,0.18896013023595212,battle-room
1782034347943.0,-0.00013922580759972333,0.2171782313302159,-0.14130232161283493,0.25909988352124613,battle-room
1782034347959.0,0.05277874644212424,0.1789754515228793,-0.09680442371666431,0.21021157145822406,battle-room
1782034347976.0,0.18437950252350419,0.21835059957783667,-0.02653612474799156,0.2870138519365513,battle-room
1782034347993.0,0.12506298834308982,0.10074530682954937,0.13065700895786284,0.20703048541531008,battle-room
1782034348009.0,0.1074990554060787,0.062668418424204,0.161436762624979,0.20382641121263972,battle-room
1782034348026.0,0.07461494987085461,0.06456110030300914,-0.008800561571121215,0.09906046789982596,battle-room
1782034348043.0,0.09405384636688977,0.09686126847043633,-0.08335340599119663,0.1586695359432355,battle-room
1782034348059.0,0.1912896837707609,0.17105835825540125,-0.10131576366126537,0.2758941627008739,battle-room
1782034348076.0,0.5088658332649618,0.31197445702962573,-0.007355623459815978,0.5969309870494715,battle-room
1782034348093.0,0.6506637563750147,0.24601481504030523,-0.19414953018128872,0.7222054092493183,battle-room
1782034348109.0,0.3908730755690485,0.21564305765219033,-0.4458148452639579,0.6308998064479967,battle-room
1782034348126.0,0.2653625991867855,0.13774272943511603,-0.4157113834232092,0.5120608585578872,battle-room
1782034348143.0,0.3405438411708921,0.03281074803806841,0.011942951250076293,0.34232920855633264,battle-room
1782034348159.0,0.46804611242488026,0.023013357449322938,0.09208908563256263,0.47757426403626,battle-room
1782034348176.0,0.6398080158397556,-0.12608546325862408,0.11790741750001907,0.6626869549640091,battle-room
1782034348193.0,0.463224172161147,-0.1627916843652725,0.1612543917953968,0.5167985536417123,battle-room
1782034348209.0,0.30935514137670395,-0.18479330748878417,0.14033493788540363,0.38670798385880906,battle-room
1782034348226.0,0.047006519716233014,-0.10598521677702664,0.20368074411451814,0.23436792569408843,battle-room
1782034348243.0,-0.016990078571811316,-0.005204290644824505,0.12247720963358878,0.12375950181954588,battle-room
1782034348259.0,0.1718100534055382,0.12200791162140667,0.18389467814862728,0.2796817434170813,battle-room
1782034348276.0,0.37775918084345755,0.2922390983376652,0.49696694035232064,0.6892618001252344,battle-room
1782034348293.0,-0.09438114209249615,0.17664346491135655,0.30317747565507885,0.3633556046398067,battle-room
1782034348309.0,-0.5531956080526114,-0.08596358848959207,0.30848902606666084,0.6392030964554719,battle-room
1782034348326.0,-0.5088317848648876,-0.12344488562196493,0.5282049591809511,0.7437398093274001,battle-room
1782034348343.0,-0.5028028068989515,-0.2971050969388336,0.661914925968647,0.8827306896628084,battle-room
1782034348359.0,-0.5150738210596144,-0.00039433307982981205,0.37572424094974993,0.6375499210860239,battle-room
1782034348376.0,-0.5121493849802762,0.08575082252174615,0.35433015526533124,0.6286493895878568,battle-room
1782034348393.0,-0.48273799705691633,0.25193748308755454,0.2951245175808668,0.6193601133947475,battle-room
1782034348409.0,-0.2799033483777195,0.524186444254592,0.09768646724820136,0.602212552722679,battle-room
1782034348426.0,-0.13261614366900176,0.6600160335447639,-0.17299042229652403,0.6950783353724456,battle-room
1782034348443.0,0.08537143128272145,0.8394109891213476,-0.4623287576913833,0.9621054880445269,battle-room
1782034348459.0,0.11032905466761439,0.9356577789552509,-0.5821370403766631,1.1074798027060464,battle-room
1782034348476.0,0.1784677942616865,0.9482462615672499,-0.4379091867059469,1.0596160540338944,battle-room
1782034348493.0,0.39315775244012474,0.9711830466490239,-0.4484446092456579,1.1396806991274975,battle-room
1782034348509.0,0.2860188721159473,0.866448195259273,-0.4647521854460239,1.023979425648477,battle-room
1782034348526.0,0.3106604152889922,0.8810076126180588,-0.22586334982812403,0.9610923784496901,battle-room
1782034348543.0,0.309663951597549,0.9859753229156136,-0.4044254347771406,1.1097743160716222,battle-room
1782034348559.0,0.43242246239054943,0.8976962970905006,0.05951192715466022,0.9981931162172799,battle-room
1782034348576.0,0.23905966214016078,0.6963729297570884,0.19108838904500006,0.7606573156085806,battle-room
1782034348593.0,-0.32024971608500924,0.5374605710431933,0.2350409280180931,0.668332240672415,battle-room
1782034348609.0,-0.5015751648001372,0.3022087767533958,0.8572440213233232,1.0381594784933819,battle-room
1782034348626.0,-0.4836317310262471,0.3137739807322621,0.6177396841555833,0.8449592177263079,battle-room
1782034348643.0,-0.6771444976739585,0.35853257539123295,0.12880465908944605,0.7769561883078968,battle-room
1782034348659.0,-0.6201338858157396,0.2179896938435733,0.3263087603956461,0.7338684828154748,battle-room
1782034348676.0,0.1634592448959127,0.5311553334191441,-0.1564648194313049,0.5773440505289849,battle-room
1782034348693.0,0.18334018607102334,0.07627857223413884,1.026068556112051,1.045107040571685,battle-room
1782034348709.0,0.656004825142026,-0.01175795007199049,-0.05098433730602264,0.6580881268113336,battle-room
1782034348725.0,-0.4944872523657977,-0.24341983011104165,-0.19174597617089748,0.5835558035195048,battle-room
1782034348742.0,1.3465943491920829,-0.776130649343878,0.3504804940998554,1.593277032681849,battle-room
1782034348759.0,0.6094330435812473,-0.48098406606167554,0.4803723639041185,0.9129687368233129,battle-room
1782034348776.0,0.33357239472307265,-0.9863261091146618,0.043266894796490665,1.0421044862334503,battle-room
1782034348793.0,0.49568617982678115,-1.9190432315081356,-1.158162904396653,2.295598620488553,battle-room
1782034348809.0,0.4062724874159321,-0.6387009313806891,-0.4595926107257604,0.8855628614680093,battle-room
1782034348826.0,0.059088258382491765,-0.11925050267204641,-0.4780640869617462,0.49624326283465037,battle-room
1782034348843.0,-0.0030376871954649687,0.15372129287682473,-0.1823813509762287,0.23854228264845279,battle-room
