timestamp,x,y,z,magnitude,session_id
1782034299259.0,0.2685761544058099,0.09479140339381992,-0.21647300567030905,0.3577416987949839,battle-room
1782034299276.0,0.7189023030817508,0.29998605920262633,-0.7868810298085213,1.1072460937680864,battle-room
1782034299293.0,0.4085873402295634,0.2217822179943323,-0.7109194876343011,0.8494336258428741,battle-room
1782034299309.0,0.7691170442547649,0.42259639369659124,0.604308540174365,1.065512811493237,battle-room
1782034299326.0,0.3870948722045868,-0.45948527789376675,1.3073878357023,1.4388301197954336,battle-room
1782034299342.0,0.2181435692310333,-0.705962084422633,1.6577900038689375,1.8150032447262938,battle-room
1782034299358.0,-0.08687120485380291,-0.4165493686173111,1.9346873753637075,1.9809278692370258,battle-room
1782034299376.0,-0.3145516871064901,-0.6952681103203445,2.436546179410815,2.553252395179803,battle-room
1782034299392.0,-0.5189769659779966,-0.8337471181407571,2.2409569718152285,2.4467038026191528,battle-room
1782034299409.0,-0.6169342129915952,-0.7258554832205176,2.455920157444477,2.634201553682435,battle-room
1782034299426.0,-0.3920510333072394,-0.008020517109334468,3.510216444653272,3.532051504398858,battle-room
1782034299442.0,-0.3240439207362011,0.05686345847249031,4.0535535065144295,4.066882583214196,battle-room
1782034299459.0,-0.4582778748653829,-0.06282287833355367,4.095879321068525,4.12191614875776,battle-room
1782034299476.0,0.29437300509382036,-0.3560426582716405,5.095745514431595,5.116643840300673,battle-room
1782034299492.0,0.9504032934706658,-0.3284982332639396,6.16296850323081,6.244466212680827,battle-room
1782034299509.0,0.422770983078517,-0.4731151593174785,4.999170807817578,5.039273958006712,battle-room
1782034299526.0,-0.43712508712355047,-0.6261811300907284,4.627499641650915,4.690088920580698,battle-room
1782034299542.0,-0.6884068462487309,-0.35052469856776297,4.6625282849341625,4.726091573179603,battle-room
1782034299559.0,-0.38659514252152294,-0.17319960806779564,4.414270732468366,4.434550710949519,battle-room
1782034299576.0,0.29728343091411513,-0.3189223764713853,1.337373224121332,1.4066470989935287,battle-room
1782034299593.0,0.09636497285347431,-0.3562625846326351,0.1881768855124712,0.4142701744554512,battle-room
1782034299609.0,0.3999589203549549,1.1861902906157076,2.2159359278053046,2.545071036270075,battle-room
1782034299626.0,-0.4019533090425655,0.9133439480774104,0.45222354326248165,1.0955682375921516,battle-room
1782034299642.0,-0.49178226772341876,0.7873972357023507,0.9227958131641149,1.3089676536997052,battle-room
1782034299659.0,0.43534496224112806,0.16953861960852518,0.26361644963920117,0.5364347231563883,battle-room
1782034299676.0,1.0517933644771575,1.3551920816674827,-1.8961743970960379,2.5570084481626076,battle-room
1782034299692.0,1.1028113117918372,2.165034592607617,-3.7510102371096607,4.469188447079082,battle-room
1782034299709.0,-0.5837899586828426,3.4313416453808543,-5.587670953485369,6.583083083753994,battle-room
1782034299725.0,-0.5804357528841123,3.0835236484885216,-7.4211974634885784,8.057244910396074,battle-room
1782034299742.0,-0.6110874962573871,2.4300053794652223,-6.959382500538229,7.396712706406122,battle-room
1782034299759.0,0.30624539359202607,1.4725665613345802,-4.1760161031007765,4.438620169829142,battle-room
1782034299776.0,0.13330381540590897,0.517679911904782,-3.584980301475525,3.6246166915080913,battle-room
1782034299792.0,0.36946620346829295,0.025091040506213903,-3.8815228691607713,3.8991479350797946,battle-room
1782034299809.0,-0.11435230970117263,0.5323522881187498,-4.315844845029711,4.350056566961951,battle-room
1782034299825.0,-0.2603722070209682,0.25320333830490704,-4.055843078756332,4.072071794088774,battle-room
1782034299842.0,0.07156849484704435,0.4563895769007504,-3.1957091812103986,3.228927169545754,battle-room
1782034299859.0,0.19925222361516207,0.11779138990491628,-2.31426653817594,2.3258129481693426,battle-room
1782034299875.0,0.24156685918811707,0.050531040580570695,-2.8046996928453445,2.8155369471145173,battle-room
1782034299892.0,0.2984863586967811,0.3404562359526753,-3.0363743593007326,3.0699468732774613,battle-room
1782034299909.0,0.04044160824269056,-0.09694441670924425,-2.45781693097651,2.460060529703109,battle-room
1782034299926.0,-0.6185502698861062,-0.21683745506852864,-4.396398391169309,4.444990633530386,battle-room
1782034299943.0,-1.012016796014458,0.16520751333534717,-6.399403515955806,6.481036713204558,battle-room
1782034299959.0,-0.8574389593735336,0.20132307507246733,-12.033182725143432,12.065372727201531,battle-room
1782034299976.0,0.8047107010096312,0.03952098626643419,-15.532579669618606,15.553461107217394,battle-room
1782034299992.0,1.2408112308584154,0.8373425122842192,-17.94896978070736,18.011281775105534,battle-room
1782034300009.0,0.05292637475188821,-0.8180962522834538,-21.7488413716197,21.764286886710103,battle-room
1782034300026.0,-0.24978373911976812,1.1045913270764052,-24.918598365449903,24.944319161179436,battle-room
1782034300042.0,0.7229019671771675,3.3236265360713,-25.628226644229887,25.852951118459195,battle-room
1782034300059.0,3.3570354691982267,7.74842859942615,-22.183094373905657,23.735996058802016,battle-room
1782034300076.0,4.773125087159872,8.866188181763887,-16.59428418725729,19.410365366462887,battle-room
1782034300092.0,4.373807789176702,8.939426436454058,-14.028748639839886,17.200271160340638,battle-room
1782034300109.0,3.0330674267098305,11.55634028893113,-9.54586555891633,15.292875732099768,battle-room
1782034300126.0,2.000643656352162,13.96455060069561,-3.634181847018003,14.567722066825873,battle-room
1782034300142.0,1.454282862755656,14.681742592728137,-0.8006061883002519,14.775299471509095,battle-room
1782034300159.0,-0.5993717048266902,14.969162527281044,3.03458864492774,15.28541139297946,battle-room
1782034300176.0,-1.309241646875441,15.535833118456601,6.823989695230126,17.01890301209373,battle-room
1782034300193.0,-1.2685489864811301,15.391545059031246,8.659867152273655,17.70599262764784,battle-room
1782034300209.0,-1.357264942418784,13.84774442243576,10.548260978496074,17.46046973547627,battle-room
1782034300226.0,-1.5078209761977195,12.18436346669197,11.531685155624151,16.843752542505552,battle-room
1782034300242.0,-1.6138386339396238,11.198761361002921,12.444258265459537,16.818926687947304,battle-room
1782034300259.0,-1.7651096841201186,9.048140493673086,12.295616686999796,15.367714478862792,battle-room
1782034300276.0,-1.9979611392699181,7.995437028613686,11.39704989068508,14.064551475369715,battle-room
1782034300292.0,-1.696994325401634,7.681168250101805,11.124545785713195,13.624817590164156,battle-room
1782034300309.0,-0.99032979179807,6.897842866948246,12.01779810900688,13.892028674836551,battle-room
1782034300326.0,-1.88435565674752,5.1758548239350315,11.94107610385418,13.150268739368228,battle-room
1782034300342.0,-1.9625676081970334,4.727046057552099,11.857983979147672,12.915433407233609,battle-room
1782034300359.0,-1.4767387324526906,4.138764523071051,12.36571722818613,13.123303380963833,battle-room
1782034300376.0,-1.4622789760760961,3.1739240503817796,11.08315228357315,11.621029137831933,battle-room
1782034300392.0,-1.4721531582280993,2.999892010077834,10.818625733351707,11.32295234255402,battle-room
1782034300409.0,-1.4432400752156973,2.2061557075470684,10.381321526801585,10.710831039815965,battle-room
1782034300426.0,-1.1942514319963753,1.9835949063956737,10.355235483908652,10.610927723941254,battle-room
1782034300442.0,-0.859204142415151,1.948174048924446,10.670144313889741,10.880514397880258,battle-room
1782034300459.0,-0.13918319230070336,2.4621014764279128,10.83506950315237,11.112157611345786,battle-room
1782034300476.0,-0.07906466842186637,2.7557483226716517,10.214496641397476,10.579997243705717,battle-room
1782034300492.0,-0.25724285948667674,3.094114016085863,9.673294837999343,10.15934783616353,battle-room
1782034300509.0,-0.431010367102921,4.068033867287635,8.69219705799222,9.606714275803043,battle-room
1782034300525.0,0.157740574988164,5.0170676990360015,9.693995680722594,10.916473910726681,battle-room
1782034300542.0,0.5582555583233013,5.740750806653499,9.829939690172672,11.397174360556377,battle-room
1782034300559.0,0.8912454404506832,6.77998688737452,9.739183314448594,11.900177824743984,battle-room
1782034300576.0,0.06713000094294548,6.835710528162122,8.029496534603833,10.54534302244683,battle-room
1782034300592.0,-0.3255097920376807,6.63617579781115,7.3330521470457315,9.895374658670528,battle-room
1782034300609.0,-0.33489016279075295,7.54885412158668,6.399905035737157,9.902329747922154,battle-room
1782034300625.0,0.9889764044277369,7.85907917766571,5.381168722209334,9.576020920310146,battle-room
1782034300643.0,0.6548516365189105,6.842962691247463,3.9752702433943745,7.940890539962944,battle-room
1782034300659.0,-0.9814766963221132,5.622091694003343,-0.2687111424297094,5.713441799762261,battle-room
1782034300676.0,-1.7498653532370925,5.20110967670083,-0.29359949997067447,5.495431856543544,battle-room
1782034300693.0,-0.8416041152514517,5.8882893923074,-0.0767407098531723,5.948624932782097,battle-room
1782034300709.0,0.8130256710208952,5.833856960374116,-2.7914468280404803,6.518210887170018,battle-room
1782034300725.0,0.46083102994691577,6.446976583513617,-7.858178429433703,10.174814029521718,battle-room
1782034300742.0,-0.5614423716658726,6.654888681587576,-10.256856942743063,12.239521038215539,battle-room
1782034300759.0,-1.1103462373413144,7.4088757420539855,-12.868638693028688,14.890472468652197,battle-room
1782034300776.0,-0.510565476789698,7.0507923717349765,-15.033733491390942,16.61287130105977,battle-room
1782034300792.0,0.15369962903428822,5.983244388765097,-15.88660704254508,16.97666399254863,battle-room
1782034300809.0,1.2076455319028347,4.148216534288228,-15.227791251635551,15.82882606352901,battle-room
1782034300826.0,1.0390889273352921,2.438965223251283,-13.737272123372554,13.990743459542408,battle-room
1782034300842.0,1.1985251637928187,1.9241458153441546,-12.193168704438209,12.402103158006804,battle-room
1782034300859.0,1.5259532836072145,0.757634477058053,-10.300663351243733,10.440603857068538,battle-room
1782034300876.0,1.7076086583964525,-0.4094333260670304,-9.336371160086989,9.500073126962176,battle-room
1782034300892.0,1.2881640797942877,-0.8507777479186653,-7.392606159776449,7.552073576600701,battle-room
1782034300909.0,0.9759919082354753,-1.2765092978358268,-6.494824376359581,6.6906486884424785,battle-room
1782034300926.0,1.2218122236169875,-1.5660229897975921,-4.449129279881715,4.872371544069199,battle-room
1782034300942.0,1.508739552347362,-1.149531854173541,-2.688993000259995,3.2906537156048836,battle-room
1782034300959.0,1.2377584191590547,-0.9059010847255587,-2.437044776582718,2.879564189695235,battle-room
1782034300976.0,0.28380121433278543,-0.6015647944241762,-2.025950531566143,2.1323458648869567,battle-room
1782034300992.0,0.6889647723924368,-0.6713961632803082,-0.6902578078776598,1.1840190484115332,battle-room
1782034301009.0,0.9699627841390669,-0.4429994955822825,-0.1435083072245121,1.0759512023987947,battle-room
1782034301026.0,0.8253533107396215,0.055932899624109265,0.6824620394349098,1.0724229632373932,battle-room
1782034301042.0,0.39323750314544886,0.2791778836473822,0.38725218165814873,0.6184984048458767,battle-room
1782034301059.0,-0.25943171130046244,0.33495091653466225,0.29548516758680343,0.5165350071190704,battle-room
1782034301076.0,-0.28270054134819655,0.1417126559793949,0.5914806227833033,0.6707096242573398,battle-room
1782034301092.0,-0.07445227468900847,0.13170008827000856,1.1423632777184247,1.152337586272477,battle-room
1782034301109.0,-0.002753125499887392,0.19125059386938809,1.0570300960868597,1.0741959753177293,battle-room
1782034301126.0,0.12367803679071367,0.3930319341033697,0.5591098005324602,0.6945315882383523,battle-room
1782034301142.0,0.15360897334245963,0.27271044119894505,0.26617665551602837,0.41087311103544627,battle-room
1782034301159.0,0.08905303327175788,0.26035686332136393,0.18450024282634256,0.33129515332467446,battle-room
1782034301176.0,-0.14888015472227706,0.16160568945109843,0.19129004909694194,0.29133070936069283,battle-room
1782034301193.0,-0.3162421974766999,0.08282587498575449,0.6231546949416399,0.7036981077563419,battle-room
1782034301209.0,-0.24508524257261305,0.020809271533787248,0.8642600375652313,0.8985795537629924,battle-room
1782034301226.0,0.08149608768671751,-0.011470073041319846,0.6325514688402414,0.6378828541478139,battle-room
1782034301242.0,0.04829058187713381,0.06751257051974535,0.08626023334860801,0.11971113287231083,battle-room
1782034301259.0,-0.038399156329385,0.1330702075794339,-0.0038157588958740232,0.138552283878663,battle-room
1782034301275.0,-0.3336949616568163,0.07650602431446313,0.0429559291511774,0.3450372603658774,battle-room
1782034301292.0,-0.25812925039976836,-0.009466624264419079,0.3206383135437965,0.4117393046566237,battle-room
1782034301309.0,-0.0560439359502634,-0.03437427102774381,0.42450200812220573,0.42956311313388074,battle-room
1782034301326.0,0.05645734818989876,-0.09953618676811456,0.4150041119366884,0.43049192508725626,battle-room
1782034301342.0,-0.0960755797191523,-0.08813654861450194,0.00743921009004116,0.13059062013334427,battle-room
1782034301359.0,-0.11180349286803976,-0.06206599555164575,-0.3088759795576334,0.3343001339649721,battle-room
1782034301376.0,-0.17117993880845606,-0.08937894989103079,-0.09993629200160503,0.21743603793557365,battle-room
1782034301393.0,-0.024796213144948703,-0.11069821677356957,-0.024401450806856153,0.11603610724536284,battle-room
1782034301409.0,0.05362857277106959,-0.02190641912072897,0.07283084293305873,0.09306044647697978,battle-room
1782034301426.0,-0.004380799766955897,-0.027009879739582538,-0.039926936718821526,0.04840336027481616,battle-room
1782034301442.0,-0.23786546565322203,-0.024386253237724302,0.007318214058876037,0.2392242156521996,battle-room
1782034301459.0,-0.30799857566859573,-0.10120616580694913,0.11539864954948424,0.3441259346940769,battle-room
1782034301476.0,-0.14285469302083365,-0.16947861478328705,0.3673509648799896,0.42904218392274407,battle-room
1782034301492.0,0.07265939535629004,-0.11463877109289168,0.36547815674543377,0.3898662830115858,battle-room
1782034301509.0,0.11545794198866934,-0.131253513546288,0.21368425173461436,0.2760778524726071,battle-room
1782034301526.0,-0.0589993242902914,-0.18202537714540956,0.11840484562814235,0.22501970060388887,battle-room
1782034301542.0,-0.2950169838194735,-0.16987988906055687,0.23298224192261693,0.4125226327129887,battle-room
1782034301559.0,-0.30369532551672307,-0.21916122184097767,0.24273791226148603,0.4463005556221093,battle-room
1782034301576.0,-0.2143495837755501,-0.18394962320625782,0.0883037218749523,0.29594045894308657,battle-room
