timestamp,x,y,z,magnitude,session_id
1782298998914.0,0.11755896938852965,-0.003329582814127207,-0.040081835019588466,0.12424874608601445,battle-room
1782298998931.0,0.1164629177801311,-0.07454027719944716,-0.04682429501712322,0.14598759792079116,battle-room
1782298998948.0,0.01972184162326157,-0.06378989673480391,-0.07158990296125411,0.09789390261120322,battle-room
1782298998964.0,0.19478329804018138,-0.015458265894651413,0.025712533405423163,0.19708025155759484,battle-room
1782298998981.0,0.2905791292361915,-0.03469882680699229,0.038463878428936005,0.2951604798634819,battle-room
1782298998998.0,0.2402992869377136,0.006217559340596199,-0.0341027606099844,0.2427867451656893,battle-room
1782298999014.0,0.14096483328677714,0.11788564405962824,-0.027868250134587286,0.18586217653004647,battle-room
1782298999031.0,0.1203616057191044,0.14805881013572214,-0.017015432208776472,0.1915668351342122,battle-room
1782298999048.0,0.03180836606249213,-0.01192760755047202,0.09847089562416077,0.1041660081718981,battle-room
1782298999064.0,0.0594949029546231,-0.1374048757828772,0.2835281878113746,0.32063682984038194,battle-room
1782298999081.0,-0.015321122446283697,-0.12104454648196697,0.23683365665376185,0.26641452653718234,battle-room
1782298999098.0,-0.06367606109678745,-0.13615750607028604,0.3047229515314102,0.3397787285956788,battle-room
1782298999115.0,-0.1328243430595845,-0.10344956081956624,0.19640403110980986,0.25868641475569315,battle-room
1782298999131.0,-0.02329239358641207,-0.049897272721678015,0.1267331135123968,0.13817943220534631,battle-room
1782298999148.0,0.04650295410826802,-0.019924597653746604,0.0687321754425764,0.08534416367583941,battle-room
1782298999164.0,-0.005295987516269088,-0.03996405385881662,0.032572482302784915,0.05182798170841799,battle-room
1782298999181.0,0.00011354337707161903,0.054417818886041636,0.05238076010048389,0.07553182066597464,battle-room
1782298999198.0,-0.012273498378694056,0.07500497210174799,0.04165712151229381,0.08667006620007747,battle-room
1782298999214.0,0.08041713334359228,0.14488076462149618,-0.08023147457838058,0.1841044290763582,battle-room
1782298999231.0,0.06808028740510344,0.06757336079627276,-0.22068331684172152,0.24062878247360264,battle-room
1782298999248.0,0.06348119611181319,0.0932493615835905,-0.28168460577130316,0.303432896740067,battle-room
1782298999264.0,0.04093209517337382,0.08688976342380046,-0.22128771247565746,0.2412333291563075,battle-room
1782298999281.0,0.1596611312545836,-0.05124474180787802,0.08318915534019469,0.18718476423754282,battle-room
1782298999298.0,0.16916501878947018,-0.1282081545010209,0.1484533624112606,0.2590222679110978,battle-room
1782298999314.0,0.09366305695101618,-0.20358195991516112,0.12341302917897701,0.2558303312968159,battle-room
1782298999331.0,-0.001370119309425354,-0.05690802826657891,0.08357903144061565,0.1011229716961642,battle-room
1782298999348.0,-0.04271810180731118,-0.01824468174278736,0.17351415390968322,0.17962423622915877,battle-room
1782298999364.0,-0.06965199370123445,0.06219298293218016,0.20621113937497138,0.2263678452317889,battle-room
1782298999381.0,-0.003845934838429093,-0.05818973864018917,0.33198680603206154,0.3370698388719534,battle-room
1782298999398.0,-0.014515797412768006,-0.09294950185418129,0.3175187202185392,0.3311622803984294,battle-room
1782298999415.0,-0.04842785775624215,-0.0889389510385692,0.22180150721669195,0.24382637884834382,battle-room
1782298999431.0,-0.2922574377119541,0.05410743776261806,0.04809095395207405,0.301089296673284,battle-room
1782298999448.0,-0.34553770393542943,0.047240182341635226,0.06586860270500183,0.35491775454455476,battle-room
1782298999464.0,0.00025273265205323696,0.012486118216067552,0.25612755518853664,0.25643184581630246,battle-room
1782298999481.0,0.1061212642468512,-0.12162687641456722,0.18208850550949573,0.24333319467429035,battle-room
1782298999498.0,0.08254822708815336,-0.1502424377851188,0.08778174382746219,0.1925944818949983,battle-room
1782298999514.0,-0.03641746729314327,-0.07482698518633842,0.028335867646336554,0.08791035793007768,battle-room
1782298999531.0,-0.04908486036024987,-0.02173325451090932,0.13748948532640934,0.14759748115581822,battle-room
1782298999548.0,-0.010519128992035984,-0.03166223559007048,0.17031974178254602,0.17355680245437047,battle-room
1782298999565.0,0.06290712255090475,-0.007703413984179497,0.048427054038643835,0.07976106956095769,battle-room
1782298999581.0,0.01959953041784465,0.1475778947509825,-0.1719599102050066,0.22745018647925094,battle-room
1782298999598.0,0.05992540332637727,0.1833447891809046,-0.08789689463973045,0.21197223820804273,battle-room
1782298999614.0,0.16106858689971268,0.07335209032818675,0.06300912162065506,0.18786635741609317,battle-room
1782298999631.0,0.2680394537132233,-0.0702605540536344,0.05273264227807521,0.2820681225598425,battle-room
1782298999648.0,0.27257395533770323,-0.1041986256211996,-0.0070960957407951355,0.2918977034588482,battle-room
1782298999665.0,0.1044423712491989,-0.07643339746966958,-0.09981354240477085,0.16344117109315195,battle-room
1782298999681.0,-0.04711195285208523,-0.08058189545124769,0.026506314131617543,0.09703382227294205,battle-room
1782298999698.0,-0.024454934559762477,-0.17376345249563455,0.12258826879262924,0.21405528466519771,battle-room
1782298999715.0,-0.021676190561428665,-0.11229308474957943,0.09020400253832339,0.1456583543562313,battle-room
1782298999730.0,-0.07910144763514398,0.028902123226970434,-0.026951719811558722,0.08842379174070278,battle-room
1782298999748.0,-0.13866758919507263,0.04611643900871277,-0.057445642274618146,0.15702047018258844,battle-room
1782298999764.0,-0.09458820897191762,0.04524535526260733,-0.0388736282736063,0.111826787598094,battle-room
1782298999781.0,0.08545512751080095,-0.06962021032348274,-0.16164835954904555,0.1956521010576445,battle-room
1782298999798.0,0.14568404382839797,-0.25373583774641156,-0.20431144323349,0.35685975090954075,battle-room
1782298999815.0,0.49442039767466484,-0.3682116733625531,-0.07266016254127025,0.6207341341168126,battle-room
1782298999831.0,0.40242468941397963,-0.23898265138119457,-0.0848491975069046,0.4756655596411088,battle-room
1782298999848.0,0.29036300226747985,-0.05701821064278483,-0.09866671045720576,0.31192446070024,battle-room
1782298999865.0,0.06496997336484492,0.2534201959259808,-0.21473113043904304,0.33845583393084017,battle-room
1782298999881.0,0.011293547430634498,0.23587445623278616,0.07906827601790428,0.24903031058311764,battle-room
1782298999898.0,0.014231573643907904,0.20135726960301398,0.2601817990154028,0.32930511117997285,battle-room
1782298999914.0,-0.10961166364587843,0.12630422057583926,0.39702538765370843,0.4308092749513001,battle-room
1782298999931.0,-0.23384784577600656,0.14569105809107422,0.32658114759624,0.4272773634854213,battle-room
1782298999948.0,-0.2950624121300876,0.15385829019472003,0.27387539332509037,0.43097787829845896,battle-room
1782298999965.0,-0.2859445282381028,0.12340762235149741,0.19768179596066474,0.3688791223937658,battle-room
1782298999981.0,-0.1073080628786236,0.05042071207389235,0.3317535817980766,0.35230343115083923,battle-room
1782298999998.0,-0.011477964086830616,0.060076721430569885,0.4219499855518341,0.4263598790043663,battle-room
1782299000015.0,-0.06416128733046353,-0.0707991909749806,0.3268120337426662,0.3404927335988709,battle-room
1782299000031.0,-0.05115750191584229,-0.11730769804120063,0.05824234561026096,0.14060710097352835,battle-room
1782299000048.0,0.001863528849557042,-0.1821646394856274,0.019239537999033926,0.18318730425746757,battle-room
1782299000065.0,0.06394903281927108,0.0443526442065835,-0.027476620468497276,0.08253242101747554,battle-room
1782299000081.0,-0.08215301722548901,0.02289367659240961,-0.12459493243992328,0.15098720428194695,battle-room
1782299000098.0,0.011090279943495988,-0.2749349853806197,-0.1910211690276861,0.3349646660651993,battle-room
1782299000115.0,0.38887101503163574,-0.4121002071887254,-0.2997001549333334,0.6409894148609547,battle-room
1782299000131.0,0.5802362482566387,-0.1080021095573902,-0.271173733150959,0.6495180929048964,battle-room
1782299000148.0,0.5182660412296652,0.031177666943520307,-0.24783669670522213,0.5753214446217579,battle-room
1782299000165.0,0.1887602383583784,0.11128215414136647,-0.07224924365282058,0.23072515819446157,battle-room
1782299000181.0,-0.06276639890596271,0.049285716694593425,0.17351181582212447,0.19098443112362065,battle-room
1782299000198.0,-0.0890408770430833,0.004497165288776159,0.32036651086509227,0.3325405292052524,battle-room
1782299000215.0,-0.12325469681210816,0.03472293833494186,0.49182080963551994,0.5082175828554097,battle-room
1782299000231.0,-0.1537887320898473,-0.014795125810801982,0.49241409935355185,0.5160828568241053,battle-room
1782299000248.0,-0.2630402571864426,-0.047384705378860234,0.44058688148260117,0.5153176567313746,battle-room
1782299000265.0,-0.4619502797678113,-0.2365180148333311,0.2986883475422859,0.5987934212028387,battle-room
1782299000281.0,-0.15473529222495852,-0.34864275727868077,0.2545855864435434,0.458594160110688,battle-room
1782299000298.0,0.04244681058526039,-0.5215215358942746,0.25447628085017204,0.581845874476841,battle-room
1782299000314.0,0.32769510018751025,-0.7493208222210407,0.3649544251322746,0.8955766330831482,battle-room
1782299000331.0,0.3817590641345829,-1.0089116696059703,-0.056365445822477336,1.0801943360334685,battle-room
1782299000348.0,0.4251316843278706,-1.2306434725873172,-0.29788112281262874,1.335647209771104,battle-room
1782299000365.0,0.7475035436660051,-2.242400302491337,-0.6367161873042583,2.4479640862524406,battle-room
1782299000381.0,1.533654944025725,-3.7488302627220746,-0.17647884893417357,4.054253397378677,battle-room
1782299000398.0,1.925029027919471,-4.454553643018007,-0.17587912947535514,4.8558952197347285,battle-room
1782299000415.0,1.4414260115310549,-6.144638481292128,-0.2983569236308336,6.318489365851051,battle-room
1782299000431.0,1.1653242473933845,-8.92096022091508,-0.5806120227664708,9.015465722063011,battle-room
1782299000448.0,1.3242612290918827,-9.942820219421385,-0.31706922288537026,10.035630254782795,battle-room
1782299000465.0,1.748669567581266,-10.693898114442824,0.5475736765176058,10.849752949716581,battle-room
1782299000481.0,0.5029266524743289,-9.938698171055316,0.13572890539467333,9.952340372438382,battle-room
1782299000498.0,-0.2970093084141612,-9.654916885265708,0.017502923464775083,9.659500035871595,battle-room
1782299000515.0,-1.293971304768324,-9.857298821741342,0.9661392803281545,9.988699960838753,battle-room
1782299000531.0,-1.8883555400386451,-10.113488920772076,1.736975184264779,10.433869252915038,battle-room
1782299000548.0,-2.2543854854479433,-10.21753031000495,2.2582997362822295,10.704209323988417,battle-room
1782299000565.0,-2.6629890826925635,-10.06664884366393,2.8816929161548615,10.804308578488364,battle-room
1782299000581.0,-1.939128864942491,-7.997796158960461,2.56572610155344,8.62020385973142,battle-room
1782299000598.0,-2.056764918155223,-6.9416013446539635,2.0929016688108444,7.5363352202490965,battle-room
1782299000614.0,-1.6380641436576842,-2.694979088932276,2.4547487755775452,3.996493210268057,battle-room
1782299000631.0,-0.9429854914948343,0.884773833283782,4.007354065397381,4.210811439460374,battle-room
1782299000648.0,0.0804111785268411,2.536706051035225,6.1560202915281055,6.658673244475702,battle-room
1782299000664.0,3.477359007929265,8.269531033125519,10.520578021800517,13.826052621433382,battle-room
1782299000681.0,1.1287458173848688,16.12409244110584,3.980713311231136,16.64651623120595,battle-room
1782299000698.0,0.27051103145852684,19.82512371855974,-0.8587801448494196,19.845558949334947,battle-room
1782299000714.0,1.1478078068599105,22.200817077600956,-2.3748902259647844,22.3569641333516,battle-room
1782299000731.0,1.5601957449488342,19.668492894911765,0.9828174434065818,19.75474002984639,battle-room
1782299000748.0,0.5231910400090739,16.679394081526993,1.6875912678927183,16.77271236499008,battle-room
1782299000765.0,-1.3277318278118968,11.874860295146703,-3.859712019369006,12.556773300028073,battle-room
1782299000781.0,-4.3808980396986,5.214484706580639,-7.889789957749843,10.42266299785274,battle-room
1782299000798.0,-6.43775808879137,4.129730152744054,-11.064583192181587,13.450814159781906,battle-room
1782299000815.0,-6.58156859383285,7.27546329690814,-10.39805989563465,14.29577073589214,battle-room
1782299000831.0,-2.028416775549203,4.599691305010021,-1.744552926042676,5.3211934402423555,battle-room
1782299000848.0,2.3803750871166587,1.30201184175238,4.52310695476234,5.274458921600253,battle-room
1782299000865.0,3.3175682589456437,-0.03245839093644172,5.3949336281895635,6.333452577581711,battle-room
1782299000881.0,3.4138924979299303,-1.5619249068289995,4.6222740159571165,5.954803815457514,battle-room
1782299000898.0,1.692876368688792,-1.9152273264817892,2.500662970012426,3.5759252510866193,battle-room
