timestamp,x,y,z,magnitude,session_id
1782257347442.0,-0.015329524948447942,0.00029810616374015806,0.13646072680056096,0.1373193837787196,battle-room
1782257347458.0,0.02674585850853473,-0.031012539509683846,0.18936638755798338,0.19374402517486475,battle-room
1782257347475.0,0.04681030302438885,0.007385141815245151,0.27633447691500185,0.28036848596223163,battle-room
1782257347492.0,-0.0020110110288485885,0.08685571502372622,0.22805881404578685,0.2440466800872564,battle-room
1782257347508.0,0.07285382194984703,0.20908201863616704,0.1789694967061281,0.2846981746357347,battle-room
1782257347525.0,0.061733000737614924,0.2953803920380771,0.08143208253979682,0.3125567523625218,battle-room
1782257347541.0,-0.021881503875181077,0.35613545112162825,0.04004910179376602,0.3590476156611163,battle-room
1782257347558.0,-0.1089660592187196,0.49222033034712076,0.021405191600322723,0.5045915555140937,battle-room
1782257347575.0,-0.05281115087438375,0.8519153736464679,-0.17556465669870375,0.8714193997115347,battle-room
1782257347592.0,0.015820523335784674,0.7167386953070759,0.003014379385113716,0.7169196138983679,battle-room
1782257347608.0,-0.16301424107477067,0.4266277681045234,0.16189385874271392,0.48455599966323426,battle-room
1782257347625.0,-0.008540449330210685,0.30057094641849397,0.0563975945264101,0.30593548629414735,battle-room
1782257347642.0,0.05681169175263494,0.2071259161323309,0.18648060298860072,0.2844358077746997,battle-room
1782257347658.0,-0.2774015946898609,0.317517258913815,-0.023088614642620086,0.4222581421011748,battle-room
1782257347675.0,-0.2421455723915249,0.31544922046810386,-0.2048772604227066,0.44734481193042486,battle-room
1782257347692.0,-0.048940264257788656,0.3121550012283027,0.032923779958486554,0.3176788780265674,battle-room
1782257347708.0,0.2720622429559007,-0.07300503045618534,-0.044725861433148384,0.28521570993730566,battle-room
1782257347725.0,0.29628190745506433,0.10703501809090375,-0.031389409998059274,0.31658294149078475,battle-room
1782257347742.0,-0.325965280720219,0.07051862046793103,-0.35893969488739963,0.48996320742844646,battle-room
1782257347758.0,0.1717188679907471,-0.24490341973230242,0.10459025528728962,0.3168661801481192,battle-room
1782257347775.0,0.28410821618903426,-0.16491919791325926,0.20094518167078493,0.38509062100130736,battle-room
