timestamp,x,y,z,magnitude,session_id
1782258438348.0,-1.554900122758746,3.3548663084655996,-3.165991503816843,4.867889125860736,battle-room
1782258438364.0,-1.5052460111431776,2.8280431590318678,-1.5214052649140357,3.546585349814317,battle-room
1782258438381.0,-1.0164597468979657,1.1440930241204799,0.9516735326021909,1.8021714062653849,battle-room
1782258438398.0,-0.8016603735283017,-0.04493884659670293,1.8118097682356833,1.981750108034113,battle-room
1782258438414.0,-0.5996855565488338,-0.2982502483859658,1.8373861080408096,1.9556491728878491,battle-room
1782258438431.0,-0.36379151883274313,-0.2811197749627754,0.9787059164345264,1.081313029568081,battle-room
1782258438448.0,0.6140693250797689,-0.3245477786051109,0.8914759612709283,1.130106979947191,battle-room
1782258438464.0,1.0650558738932012,-0.40191655722875147,1.0148498274832964,1.5250577385239876,battle-room
1782258438481.0,1.373927761797607,-0.634438743891567,1.1275853953033685,1.8872304676669316,battle-room
1782258438498.0,0.978846493948996,-1.0317092654127626,0.929196327856183,1.6988143756032321,battle-room
1782258438514.0,0.9426388700142502,-1.1825630400292575,0.8233306458055972,1.7218875501111108,battle-room
1782258438531.0,0.80859192635715,-0.8300252480734139,0.5769207670331001,1.294449839601118,battle-room
1782258438548.0,0.33520167642533777,0.02365560087561607,0.5032330150097608,0.605114219570948,battle-room
1782258438564.0,0.1525707346022129,0.16732695317473262,0.5837444755733013,0.626125986585884,battle-room
1782258438581.0,0.14021321120187638,0.05721609870190732,0.536025277543068,0.5570067546370793,battle-room
1782258438598.0,0.017298925325274467,-0.09287546850359067,0.2892114941447973,0.30425054447385463,battle-room
1782258438614.0,-0.12593158787116407,0.08802235678345896,0.12054653383195399,0.19528995605602886,battle-room
1782258438631.0,-0.41892398879416287,0.32604349705558267,-0.030339024162292477,0.5317162088431815,battle-room
1782258438648.0,-0.5249811017636209,0.36316450950819995,0.12842062820792197,0.6511416711627309,battle-room
1782258438664.0,-0.26520306124351917,0.1580699530730024,0.28417408449947834,0.41961134882001416,battle-room
1782258438681.0,-0.07020772788785398,0.15840870177438482,0.2587824536114931,0.3114334602289958,battle-room
1782258438697.0,0.0004176408901810646,0.1516712467455305,0.14904899021685122,0.21264981306815145,battle-room
1782258438714.0,0.00247055483199656,0.09180630490211769,0.018313655325770378,0.09364769742150426,battle-room
1782258438731.0,0.005493117523565888,-0.02313932648312766,0.01356909114718437,0.027381070190572846,battle-room
1782258438748.0,0.3295853709135204,-0.27674415369443595,0.17299860560297964,0.46383441104000434,battle-room
1782258438764.0,0.6868399622581899,-0.3198265222368762,0.38455987383425233,0.8496613646885345,battle-room
1782258438781.0,0.4992449682869017,-0.19120226121563463,0.35004327172636984,0.6390102778004924,battle-room
1782258438798.0,0.12803374778218565,0.032554489988368004,0.20888065084517002,0.24715088850145148,battle-room
1782258438814.0,-0.11297441807724534,-0.036582453163084575,0.10342413411736488,0.15747395510765638,battle-room
1782258438831.0,-0.14886135869026182,-0.031205596130061894,0.1764203967452049,0.23293271502448692,battle-room
1782258438848.0,0.06836926041431725,-0.09564456789074464,0.3179115189284086,0.33895423437976974,battle-room
1782258438864.0,0.11744264953248203,-0.13662239276883192,0.27386136479973794,0.3278086351288897,battle-room
1782258438883.0,0.16797522448301314,-0.047008775605401024,0.09392799149751663,0.19811100073139593,battle-room
1782258438898.0,0.11584990044832229,0.1590286785699427,-0.3701169224619865,0.4191632812333643,battle-room
1782258438914.0,0.2659310101918876,0.1532911943638697,-0.5227016855895519,0.606163793515695,battle-room
1782258438931.0,0.43305407482497393,0.09801190894343889,-0.22728256897628307,0.4987980875842548,battle-room
1782258438948.0,0.4828483986288309,-0.0685261040769983,0.07192424948215484,0.49296196674994025,battle-room
1782258438964.0,0.3005453735858202,-0.12064622221360914,-0.005620177969336509,0.32390526225836896,battle-room
1782258438981.0,0.19098164073489604,-0.06470642249125522,-0.04879062665402889,0.20746429441882897,battle-room
1782258438998.0,0.1829991175483912,0.03620671518587042,-0.12010931145846843,0.2218689927571404,battle-room
1782258439014.0,0.23584384189881383,0.059217017595004286,-0.06191489664316177,0.2509231503085619,battle-room
1782258439031.0,0.3246425076838583,0.01968188635549741,0.10231704965829849,0.34095294850837327,battle-room
1782258439048.0,0.22266375006921588,-0.131668012631312,0.2851654336243868,0.3850129032634492,battle-room
1782258439064.0,-0.018337766853719947,-0.11162999033150263,0.1600911932349205,0.19602734142454062,battle-room
1782258439081.0,-0.14203348543159663,-0.12193327548261731,0.11728373264372348,0.22089977047659382,battle-room
1782258439098.0,-0.09115122026056051,-0.033600391445262355,0.09048340400159359,0.13275834308991538,battle-room
1782258439114.0,0.06944945686645805,-0.13840044442517682,0.1755097116410732,0.23405462814579236,battle-room
1782258439131.0,0.11218377915620803,-0.206198882681597,0.19803776979148388,0.30711909382012154,battle-room
1782258439148.0,-0.06716602210439741,-0.32666528221573676,0.25404665726125236,0.4192388164233264,battle-room
1782258439164.0,-0.1495875540729612,-0.19339456536183133,0.18045418230593205,0.3038776170709605,battle-room
1782258439181.0,-0.14547639242708682,-0.0006017515857005491,0.07486556363105773,0.16361111049182026,battle-room
1782258439198.0,-0.16244988519027828,0.15156750324326568,-0.10416764596104622,0.24538453843467362,battle-room
1782258439214.0,0.04467500802874565,0.1655722549945116,0.05126841494441032,0.17899295611070365,battle-room
1782258439231.0,0.11590243435315788,0.08700321546932682,0.0992839655727148,0.1756708274325427,battle-room
1782258439248.0,0.10284209644570946,-0.02818601541344542,0.05611702401936054,0.12049924751227735,battle-room
1782258439264.0,0.04248641194328665,-0.00714242366713006,-0.06036123746037483,0.07415920983534809,battle-room
1782258439281.0,0.009130743373557924,-0.058093237729463724,-0.11041560043990611,0.12509915892982956,battle-room
1782258439298.0,0.19434074190445244,-0.032430425217282025,-0.19829086776971816,0.2795341207878111,battle-room
1782258439314.0,0.3532455748990178,0.03135287737995386,-0.2599199332088232,0.4396860366045517,battle-room
1782258439331.0,0.33487836275510485,0.04515847156359814,-0.31242344290614127,0.460207793363853,battle-room
1782258439348.0,0.3276065451212227,-0.031270094467326995,-0.2001280200690031,0.3851689131160491,battle-room
1782258439364.0,0.14282083641700447,-0.11260434265583753,-0.08269698790907859,0.19979069324931106,battle-room
1782258439381.0,0.06857179724909365,-0.12286872970182448,-0.005955109012126922,0.14083422680533708,battle-room
1782258439398.0,0.12108699738420545,-0.11847184644974768,0.10208850159943103,0.19778701043180819,battle-room
1782258439413.0,0.22482633493058382,-0.027576610244251787,0.07113631397485733,0.2374188818877132,battle-room
1782258439431.0,0.12367255689799785,0.0015903013987466693,-0.014299743509292601,0.12450667874720185,battle-room
1782258439448.0,-0.0415551224425435,0.02569501601504162,0.025264205116033552,0.05500310999728146,battle-room
1782258439464.0,-0.08385945581719279,-0.11610942816734313,0.1702770716845989,0.22250413205328382,battle-room
1782258439481.0,-0.07957045338638126,-0.24726642253659664,0.21466858659684657,0.3369788462762148,battle-room
1782258439498.0,-0.0006612403877079486,-0.28024111069841307,0.25869711341559887,0.38139181146675627,battle-room
1782258439514.0,-0.09640154200419783,-0.006958331237919628,0.14871639726161956,0.1773647160200686,battle-room
1782258439531.0,-0.14736885511018336,0.08223612893167882,0.164351773288846,0.2355671151526506,battle-room
1782258439547.0,-0.0432556427501142,0.03686499186493456,0.19454466697871683,0.2026763570443949,battle-room
1782258439563.0,0.0009237637814134359,-0.1710789626520127,0.3068365826845169,0.35130834501207764,battle-room
1782258439580.0,-0.029947394496202467,-0.32199082413129504,0.31198914314210413,0.4493463727464661,battle-room
1782258439597.0,0.09179594790488481,-0.3583972951063886,0.4288426676750183,0.5663754503948404,battle-room
1782258439613.0,0.06436901179701089,-0.18191314894258975,0.2829144398272037,0.3424563383858927,battle-room
1782258439630.0,0.011909268176183103,-0.1653649323867634,0.25773440586328505,0.30645458961724104,battle-room
1782258439647.0,-0.023548414174094794,-0.2955828558076173,0.2874228571623564,0.4129596242695812,battle-room
1782258439663.0,0.04984773449152708,-0.3279696062799543,0.262585353025794,0.4230838296378708,battle-room
1782258439680.0,0.10707673834078013,-0.3056749550266191,0.13044424299001692,0.34916802051944,battle-room
1782258439697.0,-0.07528978039249777,-0.4465069922465831,-0.12568155863285063,0.4699286108942755,battle-room
1782258439713.0,-0.2524829881411046,-0.6141038118712604,-0.07821662762463093,0.6685723535208764,battle-room
1782258439730.0,-0.43214565474316474,-0.8406329321317374,-0.07181552841067314,0.9479298832818306,battle-room
1782258439747.0,-0.29003143222555516,-1.345113170723617,0.014362287351489067,1.3761009952147103,battle-room
1782258439763.0,0.5498824649166315,-2.074920314179361,0.27339024015665053,2.1638870716444236,battle-room
1782258439780.0,0.7205675328802317,-2.2754271044328807,0.39894846467077727,2.4199061871262857,battle-room
1782258439797.0,0.44989371207542717,-2.714577231110632,0.3550526243209839,2.774418184388664,battle-room
1782258439813.0,-0.25220650928728283,-3.918586233142018,-0.484094014775753,3.9564217678400686,battle-room
1782258439830.0,-0.09478460832685232,-5.120426951223611,-1.2610253129780291,5.274271620305892,battle-room
1782258439847.0,1.4048784881174563,-7.52817256808579,-0.7734148145139217,7.69709271456205,battle-room
1782258439863.0,2.378402617999911,-8.691967925411463,0.4805073884606361,9.024300126882736,battle-room
1782258439880.0,1.681787111658603,-9.05887582269907,0.6248825416475534,9.234831739175254,battle-room
1782258439897.0,-0.5830120331129058,-9.289552125766873,0.6680185035407543,9.331769952649235,battle-room
1782258439913.0,-2.8826512397930024,-10.19565165567398,-0.3773667474597692,10.602046807867625,battle-room
1782258439930.0,-3.431793480801582,-10.362117644637822,-0.6434861198306083,10.934567342268343,battle-room
1782258439947.0,-3.1148151510700584,-9.98662195174694,0.37367198459506035,10.467775417180132,battle-room
1782258439963.0,-1.557516734997928,-7.842894935584068,0.20424773034751414,7.998660918288819,battle-room
1782258439980.0,-0.6832985633242875,-6.443346702578664,-0.04806581951081752,6.4796546188263475,battle-room
1782258439997.0,-1.0194696693036704,-5.457143123865127,-0.608228928488493,5.584771428664635,battle-room
1782258440013.0,-1.005183808189258,-4.3228000709950924,0.8507102356404066,4.518927178774226,battle-room
1782258440030.0,-0.9174290254339575,-2.7104922998845575,0.9853262113571166,3.0264355712999325,battle-room
1782258440047.0,2.775229560472071,1.8522328179083762,-0.5360901594728231,3.3793576585112155,battle-room
1782258440063.0,4.323697019834817,3.0559692866086956,-2.0045967778921128,5.661423181670805,battle-room
1782258440080.0,4.0435149275809525,4.1524215847626325,-3.140212919437885,6.591931065065625,battle-room
1782258440097.0,2.6363810617521404,6.088619656950235,-1.4796855995595455,6.79788672333616,battle-room
1782258440113.0,1.5543953881070016,7.821811231023073,0.9147814335346222,8.027060547140943,battle-room
1782258440130.0,2.0121856255859134,8.53941589550972,3.390378935873508,9.405593237915056,battle-room
1782258440147.0,3.067140376703441,10.72481230814457,3.722725222867727,11.759576192206474,battle-room
1782258440163.0,1.9483942675463854,12.37616029626727,0.8869757272422313,12.559948640079181,battle-room
1782258440180.0,1.2904257411159574,13.630125753861664,-2.6148142498493194,13.938535799022533,battle-room
1782258440197.0,0.19135171615630386,13.043376835775375,-1.6398860983878374,13.147453029959957,battle-room
1782258440213.0,-1.6332307321518658,7.637500373288988,-1.9355501296728848,8.046440758553528,battle-room
1782258440230.0,-3.295993263736367,5.624796861308813,-4.030984531831741,7.664903627668892,battle-room
1782258440247.0,-5.3228679244101045,5.395249854531884,-4.960035898259282,9.057792227996897,battle-room
1782258440263.0,-5.078974412372708,6.121698335209489,-2.1638941904008386,8.24339794357241,battle-room
1782258440280.0,-4.249577013874053,4.586626071731746,1.0006313325166702,6.332243408330904,battle-room
1782258440297.0,-1.6080506981879472,1.5140641083709894,4.63959456859231,5.13848761145838,battle-room
1782258440313.0,1.6978493347957728,-0.4578614395515993,5.546497816097736,5.8185881006883164,battle-room
1782258440330.0,2.1448681490220127,-0.8002418850325047,5.58227990809679,6.033464628519057,battle-room
1782258440347.0,2.0566506441257895,0.4648498736668378,3.1085949613809585,3.7562294806034124,battle-room
1782258440363.0,1.3797437545999884,1.6545273488111794,1.7542384537547826,2.778219956906543,battle-room
1782258440380.0,1.1562988640904426,2.1606706983096897,1.4183376891493797,2.8314672398056335,battle-room
1782258440397.0,0.8931704902291298,2.115296017578989,1.3965806153714655,2.687502219874993,battle-room
1782258440413.0,0.3120347723821178,2.327022267113626,0.8904904573649167,2.5110498970502713,battle-room
1782258440430.0,0.08171572178676724,2.5549635922595857,1.0183481909930705,2.751644863542168,battle-room
