timestamp,x,y,z,magnitude,session_id
1782253192971.0,1.9221688161827624,0.12632467884197832,0.13456921396553514,1.9310100351208104,battle-room
1782253192988.0,2.08483891999498,0.3169314218498766,0.13319617204666137,2.1129931539712814,battle-room
1782253193005.0,2.267373269575834,0.7363600722305477,0.24540274755656719,2.3965454738165723,battle-room
1782253193021.0,1.7488273884914813,0.8865028490334749,0.24884324339926242,1.9764127847865858,battle-room
1782253193038.0,1.0675897032197563,0.6509634699739515,0.4239215778857469,1.3203070543848943,battle-room
1782253193055.0,0.6422554089918733,0.437037956829369,0.4189601560860872,0.8826221153339556,battle-room
1782253193071.0,0.3777060989493504,0.20943200111761687,0.5687257701396942,0.7141237020969506,battle-room
1782253193088.0,0.6531834841109811,-0.05087985401824116,0.7844500032693147,1.0220563737336146,battle-room
1782253193105.0,0.7334008570987731,0.09844634570479392,0.707236415207386,1.023597502522958,battle-room
1782253193120.0,0.49860265179537233,0.03660276073217392,0.6581026742041111,0.8264644555364716,battle-room
1782253193138.0,-0.3306253814857453,-0.39898075950518247,0.34273207193017,0.6212600602545395,battle-room
1782253193155.0,-0.5556704006683081,-0.3714164607532322,0.13782383184731006,0.6824332862063595,battle-room
1782253193171.0,-0.3608303309395909,-0.39036651428639885,-0.021561843466758726,0.532023924552057,battle-room
1782253193188.0,-0.00015583901568315924,-0.11191972139254212,-0.11510463503897189,0.16054633390344974,battle-room
1782253193205.0,0.19413811373813078,0.01970408677086234,0.17150749026238918,0.25979352851327264,battle-room
1782253193220.0,0.10658367586052045,-0.09288564283773303,0.23703122505247592,0.2759920728122402,battle-room
1782253193238.0,-0.1391702049549669,-0.37019334869906306,0.002280219891667366,0.39549546238988376,battle-room
1782253193255.0,-0.18879731896575538,-0.5026040694564581,-0.21486907760500906,0.5782940418106317,battle-room
1782253193271.0,-0.09792144504785537,-0.5455427552118897,-0.4386544521152973,0.7068403182650319,battle-room
1782253193288.0,0.10560076577039434,-0.1805612959422171,-0.23935703765153885,0.31787685476760774,battle-room
1782253193305.0,0.17977337870122864,0.013454670987278223,-0.10772212357223034,0.21000845642007404,battle-room
1782253193321.0,0.19692617355408146,-0.09007730741873383,0.22724340600967405,0.31390031015808006,battle-room
1782253193338.0,0.014009290929045527,-0.4437630273006856,-0.03772621180415153,0.44558405681587776,battle-room
1782253193354.0,-0.0013899382547475398,-0.7113271916523576,-0.24468904632925986,0.7522373527723178,battle-room
