timestamp,x,y,z,magnitude,session_id
1782299527924.0,0.10113310057073831,0.4355947722837329,0.028934418061375616,0.44811595622173356,battle-room
1782299527940.0,0.1914437783539295,0.43989970293603836,0.17342589110434053,0.5101362647557787,battle-room
1782299527957.0,0.26802155273035166,0.39840807418376206,0.3451321188092232,0.5913380807427732,battle-room
1782299527974.0,0.11377806261032819,0.3125774644240737,0.08475684304833411,0.34326934212169713,battle-room
1782299527991.0,0.03304243790209293,0.22526859880536793,0.008408931905031204,0.22783426969187698,battle-room
1782299528007.0,0.1493769069969654,0.018331848569586872,0.1324491530716419,0.20048016152565706,battle-room
1782299528024.0,0.25690343493185935,-0.1452940215975046,0.2598778476327658,0.39325084015422423,battle-room
1782299528040.0,0.30515856646969913,-0.1441626794800162,0.2721311800062656,0.4335435479583363,battle-room
1782299528057.0,0.23160730030760168,-0.11064151815026999,0.34154198536276814,0.4272404649139796,battle-room
1782299528074.0,0.012234335412085056,-0.22362536164298652,0.38433658647239205,0.4448287232566962,battle-room
1782299528091.0,-0.35991504272557795,-0.1490015708785504,0.06980243502259253,0.39574320719314127,battle-room
1782299528107.0,-0.3919644510023296,-0.15974479095004498,0.0442325249582529,0.4255714338973114,battle-room
1782299528124.0,-0.05573920368291437,0.1257400108218193,0.20515899997353554,0.2469972154070118,battle-room
1782299528141.0,0.1893435181390494,0.20954116058051586,0.49357729791402816,0.5686624788526278,battle-room
1782299528157.0,0.1888520813602954,0.13690562102384865,0.5162801281094551,0.5665275177630444,battle-room
1782299528174.0,0.047244054799154396,0.07537270943559705,0.3440402319192886,0.355354368512062,battle-room
1782299528190.0,-0.018486966066062448,0.05739712695777416,0.21914368618428706,0.22728870031695786,battle-room
1782299528207.0,-0.05759206500798463,0.10217391486056149,0.04128419654667377,0.12434122290825994,battle-room
1782299528224.0,-0.024406053916737436,0.08968911181874573,-0.03498831127285957,0.09931754211793947,battle-room
1782299528240.0,0.07659012240134179,0.09892105054445564,-0.025749942806363103,0.12772815134026733,battle-room
1782299528257.0,0.17579736947603522,0.08140950538180768,0.04697685523033142,0.19934655153409533,battle-room
1782299528274.0,0.08667093304134905,0.013151961713656783,-0.01618599564731121,0.08914488872767906,battle-room
1782299528291.0,-0.1608858507439494,-0.07735409251116215,-0.2736386619597673,0.3267201094468499,battle-room
1782299528307.0,-0.17082900647893548,-0.13237250763885677,-0.3142611797273159,0.3813988978966558,battle-room
1782299528324.0,0.01950973324254155,0.0487980793081224,-0.14245382973551748,0.15183865068444444,battle-room
1782299528341.0,0.14230667634978889,0.08647782162204384,0.08395254092812537,0.18648762129027802,battle-room
1782299528357.0,0.14047485781274735,0.0334729382738471,0.2477764909505844,0.28678705121044323,battle-room
