timestamp,x,y,z,magnitude,session_id
1782253179454.0,-2.048153449415415,0.48813452233821153,-0.43505671988427635,2.149995863662785,battle-room
1782253179471.0,-2.44764361974746,0.17309183684438467,-0.4154652997076511,2.488680672270707,battle-room
1782253179488.0,-2.4593916329473258,-0.06461757973060012,-0.2712076354205608,2.475143676098817,battle-room
1782253179504.0,-1.9777292292326687,-0.30496289776712654,0.1652928535312414,2.00791857419674,battle-room
1782253179521.0,-1.4710782224729657,-0.2109111337594688,0.48335810171663757,1.562750683081929,battle-room
1782253179538.0,-1.4974686551399528,-0.10211977352052927,0.5094195946902036,1.585039161889975,battle-room
1782253179554.0,-1.7113284095719457,0.08528715053275226,0.23041034560799598,1.728874706512082,battle-room
1782253179571.0,-1.5818177941702305,0.12470043864101171,-0.10294541068971157,1.5900614739477552,battle-room
1782253179588.0,-1.2861293590962886,0.005693243205547332,0.003299626067280769,1.2861461926545563,battle-room
1782253179604.0,-0.7129287816300988,-0.37730434974804516,0.14000117588639258,0.8186735303311967,battle-room
1782253179621.0,-0.28301044754758475,-0.2816599097214639,0.3440869936704635,0.5270892499174737,battle-room
1782253179638.0,-0.14245547370333222,-0.10941402218192815,0.11324585542976856,0.2123431515497693,battle-room
1782253179654.0,-0.1867668360514566,0.2922488160140812,-0.2709668124020099,0.44012979328103885,battle-room
1782253179671.0,-0.23266875552665442,0.35914120880886913,-0.4956581958413124,0.654823796732894,battle-room
1782253179688.0,-0.17023389012999832,0.10344444625303148,-0.3133271137475967,0.37128723519505497,battle-room
1782253179704.0,-0.16289371996764093,-0.0318425605930388,-0.06878185980319976,0.17966428946233193,battle-room
1782253179721.0,0.055983935691602524,-0.15246683583632112,0.3174772191643715,0.35661200452845604,battle-room
1782253179738.0,0.222768452552706,-0.0736940356336534,0.41252340103685853,0.47458629430665,battle-room
1782253179754.0,0.1460513793034479,-0.022890753982961178,0.5476029026120901,0.567207132327807,battle-room
1782253179771.0,0.04266348554324358,0.12114990655258297,0.4227379210591316,0.4418198985534657,battle-room
1782253179788.0,0.04270093147680163,0.27699323308467866,0.24292905091941355,0.3708950586140191,battle-room
1782253179804.0,-0.03899319953266531,0.27909575832188127,0.31426234877109527,0.4221086776864292,battle-room
1782253179820.0,-0.06334576969649643,0.3027878918156028,0.5723211642831564,0.650572600910157,battle-room
1782253179838.0,-0.010271182112954556,0.2761516676940024,0.6894318784475326,0.7427526881619949,battle-room
1782253179854.0,0.16151892448309807,0.24428046552836893,0.7483727277159691,0.8036311643994236,battle-room
1782253179871.0,0.03462104886304587,0.26373598436564205,0.515075428494811,0.5797050832214643,battle-room
1782253179888.0,-0.16096249617673455,0.260539526411891,0.2820826651781797,0.41636570463044,battle-room
1782253179904.0,-0.21159232095666228,0.3990421343035996,-0.177763043525815,0.4853922484763843,battle-room
1782253179921.0,0.22010347112715242,0.4270351798616349,-0.29612054288089273,0.5643509180977335,battle-room
1782253179938.0,0.6035071606636047,0.19291122055798768,-0.24650515584051608,0.6798532369897018,battle-room
1782253179954.0,0.7296680272459983,0.07902443687617779,-0.18795652076005934,0.7576199214018139,battle-room
1782253179971.0,0.8230509520813822,-0.14242796464189886,-0.006353752940893173,0.8353077067826787,battle-room
1782253179988.0,0.7477559840571135,-0.28321926799267527,-0.00871580589711666,0.7996425018268885,battle-room
1782253180004.0,0.6691884971681982,-0.2589040341645479,-0.12419804207682608,0.7281961942393177,battle-room
1782253180021.0,0.5716607276130468,-0.2719273279972374,-0.1303279231339693,0.6463171255314291,battle-room
1782253180037.0,0.59155434560664,-0.22066066661849618,-0.11938801144659518,0.6425583015383052,battle-room
1782253180054.0,0.516708801850304,-0.24153730430006978,-0.0831628518551588,0.5764063802620547,battle-room
1782253180071.0,0.45123716257363555,-0.24311332144513725,-0.05259644867777824,0.515252802384525,battle-room
1782253180088.0,0.1916253454659134,-0.2262817213706672,-0.0643751492768526,0.30342684504806094,battle-room
1782253180104.0,0.10135521888881921,-0.1963124073036015,0.0346165553510189,0.2236285928983719,battle-room
1782253180121.0,0.06851327199488878,-0.10570128526911139,0.1219102234005928,0.1752966991034632,battle-room
1782253180138.0,-0.06178045660853385,-0.2571599669761956,0.2734913624435663,0.38045446345810574,battle-room
1782253180154.0,-0.1895204090759158,-0.2912820168085396,0.2543336575090885,0.4306376761435339,battle-room
1782253180171.0,-0.35943778060264886,-0.25751477176323534,0.1754623653680086,0.4757062302107948,battle-room
1782253180188.0,-0.22795089669190347,-0.06604578590281307,-0.03294599179029464,0.23960195223163194,battle-room
1782253180204.0,-0.1452041513569653,-0.04695566631183028,-0.13280454238057135,0.2023020678267956,battle-room
1782253180221.0,0.10832228142246603,-0.056221653437614434,-0.011839490875601768,0.12261633052746526,battle-room
1782253180238.0,0.2988796323306858,-0.10559965152554214,-0.14732698872983455,0.3495505151371439,battle-room
1782253180254.0,0.31478717636279757,-0.08906608454957604,-0.2203571536272764,0.39443758565097514,battle-room
1782253180271.0,0.25400829801224173,-0.07502908362969755,-0.3296896350055933,0.4229005016307137,battle-room
1782253180288.0,0.1610673447906971,-0.12720927965678275,-0.2582797647863626,0.32989896527091694,battle-room
1782253180304.0,0.24300182389467953,-0.21393318499438463,-0.24021570030748843,0.4031387809826779,battle-room
1782253180320.0,0.5190680052623152,-0.3035330110944807,-0.14264029221832752,0.6179887829687615,battle-room
1782253180338.0,0.590419350227341,-0.3396333021972328,-0.11103753173053264,0.690126888721981,battle-room
1782253180354.0,0.5596945416178554,-0.31136757717765867,-0.041074937710165974,0.6417903852054816,battle-room
1782253180371.0,0.6018937341175973,-0.31522322969250377,0.19694822098910808,0.7074110215840381,battle-room
1782253180387.0,0.4619355205900967,-0.2738105844605714,0.24027006084322927,0.5882910533767214,battle-room
1782253180404.0,0.42806444984413683,-0.21761523450799286,0.20587328572273253,0.5224742800220946,battle-room
1782253180421.0,0.33129955442026254,0.006583908434957266,-0.10023498268723487,0.34619329046596886,battle-room
1782253180437.0,0.23947131168097255,0.20042291136234996,-0.15183131441175937,0.34722989582288044,battle-room
1782253180454.0,0.1777124093171209,0.1706584722176194,0.019125556230545043,0.24712709577477668,battle-room
