timestamp,x,y,z,magnitude,session_id
1782298858095.0,-0.12673347883857786,-0.0036819033831357955,0.4739677575588226,0.490632618439082,battle-room
1782298858112.0,-0.20181071245893833,-0.10500234321951865,0.4808785598605871,0.5319748538026643,battle-room
1782298858129.0,-0.21316760744936764,-0.15242255830317736,0.3719558283269405,0.4549991245835025,battle-room
1782298858145.0,-0.238932893955335,-0.30699381907284257,0.3301332871198654,0.5102177182609088,battle-room
1782298858162.0,-0.117114440491423,-0.321827231067419,0.2744382879048586,0.43886778498346285,battle-room
1782298858178.0,-0.09971446594446896,-0.22436551248580217,0.25866262662410733,0.35663596611066817,battle-room
1782298858195.0,-0.0001562865402549505,-0.15964724885970352,0.24424422517120836,0.2917918950612554,battle-room
1782298858212.0,-0.003367357541248202,-0.387514631986618,0.3935457288444042,0.5523198075320203,battle-room
1782298858229.0,0.008890285681188105,-0.43100072249174115,0.3817179284065962,0.5758031233285552,battle-room
1782298858245.0,0.06618117578551173,-0.26060645416826006,0.19495324777960776,0.332118112728474,battle-room
1782298858262.0,0.10471384513434022,-0.028160218818485735,-0.13012977021336555,0.16938637602389073,battle-room
1782298858279.0,0.08692804960757493,0.05380553220659494,-0.12711889795958994,0.16312797222755077,battle-room
1782298858295.0,0.1261343439016491,-0.06457914741635322,0.22160101620852946,0.263034882434204,battle-room
1782298858312.0,0.19641473516691474,-0.30615561468303204,0.383844419041276,0.5288161746975683,battle-room
1782298858329.0,0.17881726528648287,-0.3451663133397698,0.4226116643309593,0.5742090360292913,battle-room
1782298858345.0,0.12675251233261078,-0.38794805496782064,0.24533435849547386,0.4761920202967806,battle-room
1782298858362.0,0.22029749586191028,0.009027063803374766,0.2097960121244192,0.30434658083712396,battle-room
1782298858379.0,0.2814756757283583,0.21621581603884696,0.20079612858891485,0.4077951941702801,battle-room
1782298858395.0,0.4356759477611631,0.19310469730347393,0.11608780085742473,0.4904888715212274,battle-room
1782298858412.0,0.6841651170257479,0.0017155717462301254,0.20941490385234354,0.7154994426949318,battle-room
1782298858429.0,0.7611115055188536,-0.18424042284637687,0.3481237018406391,0.8569862128570203,battle-room
1782298858445.0,0.8837162139896303,-0.5696212576746941,0.462191395047307,1.1484962384434882,battle-room
1782298858462.0,1.1479327484138309,-0.3682560970261693,0.13784662820100785,1.2134100052267023,battle-room
1782298858479.0,1.4297355737373232,-0.08513181384056806,-0.7524930225163697,1.6179113033394628,battle-room
1782298858495.0,1.8050971188545226,-0.16287439421266317,-0.95408117826581,2.048212530844423,battle-room
1782298858512.0,2.89504865681231,-0.4386749103814363,-0.8620733411759137,3.052361847467486,battle-room
1782298858529.0,3.293026230624318,-0.3181058724567294,-0.6192331375837326,3.3658078941545457,battle-room
1782298858545.0,3.9895489441156387,-0.3858247792035341,-0.9467705629914999,4.1184628244879065,battle-room
1782298858562.0,4.43354826439023,-1.1139543448358773,-2.7751778302848336,5.347789869166587,battle-room
1782298858579.0,5.037088742801547,-0.8243751864224672,-4.0367677914083,6.507484279857969,battle-room
1782298858595.0,5.26399780229032,-0.1993584970012307,-3.660085519081354,6.414486938160599,battle-room
1782298858612.0,5.607278740274906,0.45350013906955716,-2.732697701951861,6.254188514709805,battle-room
1782298858629.0,4.955851890572905,-0.3875833133086562,-1.4598720610648392,5.180918376188536,battle-room
1782298858645.0,4.476320069146156,-0.7075804063394665,-1.5272218422383068,4.782313033280647,battle-room
1782298858662.0,3.448691131849587,-0.15547639291584492,-1.9745067600548267,3.976973771242943,battle-room
1782298858678.0,3.1324083831667897,0.13515636620372534,-2.5244021575182676,4.025277105385649,battle-room
1782298858695.0,2.429223873698711,0.5845695282205939,-2.3879934531658886,3.4562064310794525,battle-room
1782298858711.0,1.2454803917132318,0.5756105612173676,-1.0829057110995053,1.7479226823458305,battle-room
1782298858729.0,0.0644041561756283,-0.3345847135707736,-1.0942004275739192,1.1460232988865797,battle-room
1782298858745.0,-0.1597888492874801,-0.844843973955512,-1.5883932270377874,1.8061801849165202,battle-room
1782298858761.0,-0.5338991522345692,-0.5332102201223373,-2.290546055370569,2.4116307087473774,battle-room
1782298858779.0,-1.066824344870448,1.2996657170176504,-1.8147510823845863,2.4739779000256434,battle-room
1782298858795.0,-1.2086524439230562,1.820152356906235,-1.186615676420927,2.4863330621781934,battle-room
1782298858812.0,-1.1393698680561035,1.6585723864182829,-0.2064811884880066,2.022785341657102,battle-room
1782298858829.0,-1.1363039776794612,2.630419230738282,0.11595219177901744,2.867705872279495,battle-room
1782298858845.0,-1.222519787364453,3.2866225010618564,0.04644201770126819,3.5069358357392124,battle-room
1782298858862.0,-1.57397672528103,4.548447439984977,0.3016618103951216,4.822528039719743,battle-room
1782298858879.0,-1.9038075223229824,4.859371291983127,0.8057564106702804,5.280834766278868,battle-room
1782298858895.0,-2.109121858988702,4.320028268194198,0.8184200774103403,4.876561357880086,battle-room
1782298858912.0,-2.3354990035578607,3.578075344392657,1.8653198246270417,4.662252332716136,battle-room
1782298858928.0,-2.444338148461282,3.893768602749705,2.4765280611872673,5.222012462033242,battle-room
1782298858945.0,-2.574812202067673,4.018339569792151,2.2156746465206143,5.261741623579421,battle-room
1782298858962.0,-3.371943699994683,3.155465433627367,2.1608207743048666,5.098638331693911,battle-room
1782298858979.0,-3.9827363414913415,2.089765708872676,2.291673013573885,5.047878235948126,battle-room
1782298858995.0,-4.201381430503726,1.9179396541804075,2.5049656356424093,5.25404142326729,battle-room
1782298859012.0,-4.642095153236389,1.9503303501754998,2.9508827722370623,5.836141278447768,battle-room
1782298859029.0,-6.195379072970152,1.4216899221867323,2.447872460067272,6.81146119958116,battle-room
1782298859045.0,-6.966598423266411,1.3994775058567523,1.719337820765376,7.310824401007817,battle-room
1782298859062.0,-8.445778411391377,1.5422306107997894,1.2443570867717266,8.675141081885156,battle-room
1782298859079.0,-10.357307029485701,0.44866906565129755,1.4842828642219303,10.472736435838017,battle-room
1782298859095.0,-11.56212354850769,0.6812444803386927,2.020222801569104,11.75704449089684,battle-room
1782298859112.0,-14.060834215408562,0.8011883721023797,1.1063017842561005,14.12702605924702,battle-room
1782298859128.0,-15.498242515730857,1.8377742305755613,0.4248766866534948,15.612605656899067,battle-room
1782298859145.0,-16.042788953381777,1.9132091185271738,0.18812720115184783,16.157562884846747,battle-room
1782298859162.0,-16.535210066998005,2.6049773309677837,0.6517500903069973,16.75183145315232,battle-room
1782298859178.0,-16.44665032453537,3.5165076537519693,-0.31573066775798797,16.821350089425,battle-room
1782298859195.0,-16.709449028050898,4.05431864566803,-1.2960662312209605,17.243055824805353,battle-room
1782298859212.0,-17.856735733646154,5.5946805399864905,-4.047562741667032,19.14539698082832,battle-room
