timestamp,x,y,z,magnitude,session_id
1782298589045.0,0.10143807486668228,-0.08122253144234419,0.010168342792987823,0.13034637640424432,battle-room
1782298589062.0,0.012909604325145482,-0.06155892281234264,0.02647124281823635,0.06824137716949889,battle-room
1782298589078.0,0.03663768591508269,-0.16290712743848562,0.0726712684571743,0.1821048199764244,battle-room
1782298589095.0,0.1284120065100491,-0.22872633804380893,0.1757680703163147,0.3157527445226543,battle-room
1782298589112.0,0.13056523902118206,-0.25649580397903915,0.29388474665284153,0.4113461114617676,battle-room
1782298589128.0,0.04221007921993732,-0.23529431825727223,0.2872591910332441,0.3737150650227814,battle-room
1782298589145.0,0.06264306478723883,-0.2851797544106841,0.5205079749375582,0.5968083426572336,battle-room
1782298589162.0,-0.04693155478388071,-0.4301443979233503,0.9475620056301355,1.0416815868647573,battle-room
1782298589178.0,-0.10891498661860823,-0.45075113262236116,0.7449965292811394,0.8775299918016572,battle-room
1782298589195.0,-0.06955635130703448,-0.37729952744245526,0.5216548068851232,0.6475467218369674,battle-room
1782298589212.0,0.05389204144626856,0.0005398059651255607,0.11559154177308081,0.12753841794221926,battle-room
1782298589228.0,-0.02972951396182179,0.1811634996190667,-0.11978957798480987,0.21921131491876183,battle-room
1782298589245.0,-0.09871785612255335,0.11453881784975528,-0.28950433961153027,0.3266146331164004,battle-room
1782298589262.0,-0.011017068576812743,0.0067693480044603346,-0.1862760203272104,0.18672427700054162,battle-room
1782298589278.0,-0.03500102462396026,-0.06718260791301726,-0.15529285304248333,0.17278438800075546,battle-room
1782298589295.0,-0.014021511089801788,0.004087561574578285,-0.20108838953375816,0.20161808286497482,battle-room
1782298589311.0,0.01023205567896366,0.06960691245049237,-0.12618190937042237,0.144470382697193,battle-room
1782298589328.0,0.04354381204172968,0.06711977180987597,-0.03861234698891639,0.0888371581880453,battle-room
1782298589345.0,0.0782097594924271,0.08366159515753388,0.008785948523879051,0.11486175114297467,battle-room
1782298589362.0,-0.0006885667860507964,0.02300035183727741,-0.012125906601548194,0.026010150321881507,battle-room
1782298589378.0,-7.686462849378585e-05,0.026332711130380628,0.11691139219999312,0.11984027373878865,battle-room
1782298589395.0,-0.07029650214985013,0.04983750535845756,0.01981763014793396,0.08842009737349575,battle-room
1782298589412.0,-0.07301525958925485,0.05875701713413,0.08378536766767501,0.1257123821689582,battle-room
1782298589428.0,0.002332242339849472,0.1007481929063797,0.03712473877966404,0.1073959215133013,battle-room
