timestamp,x,y,z,magnitude,session_id
1782253086054.0,0.3274121915929019,0.09712956401780247,0.06856032600700855,0.3483294614472666,battle-room
1782253086070.0,0.2910152556311339,0.12639869392625988,0.09556465278863906,0.3313594901295746,battle-room
1782253086087.0,0.3046857613261789,0.1087669564500451,0.13142039454579352,0.34919190149957846,battle-room
1782253086104.0,0.2698280176304281,0.060313160534948104,0.2135439664810896,0.3493506290999885,battle-room
1782253086120.0,0.13343253808580338,-0.02776281699873507,0.23565701408982276,0.27223013153847525,battle-room
1782253086137.0,0.023167452032491563,-0.022773265083134174,0.2177946096628904,0.22020409722445058,battle-room
1782253086154.0,-0.17562208597436546,-0.0667372022330761,0.23343466186523437,0.2996476474194687,battle-room
1782253086170.0,-0.1982136378150433,-0.12008534606099128,0.31522564084529875,0.39124971718940643,battle-room
1782253086187.0,-0.028088322626054284,0.05414901188202202,0.3085989161819219,0.314570120043849,battle-room
1782253086204.0,0.08537935886085032,0.11260843430906534,0.30945290266275405,0.3401931706596017,battle-room
1782253086220.0,0.16137969867549837,0.15974376803673804,0.17223054383993147,0.28499971719734807,battle-room
1782253086237.0,0.05830320895202457,0.14487075468413532,0.056663551986217496,0.16612512711973806,battle-room
1782253086254.0,-0.16548413831964134,0.010897826111316681,-0.1109866783261299,0.19955401628434974,battle-room
1782253086271.0,-0.09318352980576455,-0.12210903390832245,-0.047426937085390086,0.16075789483066516,battle-room
1782253086287.0,-0.039232159387692804,-0.14736834365352988,-0.05436112026274204,0.16190034724368726,battle-room
1782253086304.0,0.09765059221722185,0.004887698976323008,-0.15812778420746326,0.18591375392912532,battle-room
1782253086320.0,0.23386793871596454,0.1603962405961007,-0.2939519666701555,0.4084469677520799,battle-room
1782253086336.0,0.27033297147788105,0.18147461139485238,-0.32126433648765085,0.4574097987011473,battle-room
1782253086354.0,0.18842026581428944,0.0933958573821932,-0.3702624684125185,0.42581601456569684,battle-room
1782253086371.0,0.05361483194008469,0.0012188742704689502,-0.3019336130738258,0.30665932655353156,battle-room
1782253086387.0,-0.015401128879934549,-0.02561455292366445,-0.08024901023507118,0.08563412716881115,battle-room
1782253086404.0,-0.03886741772852838,-0.0014674422040581703,0.001464227333664894,0.03892266061294917,battle-room
1782253086420.0,-0.1029421958193183,-0.026830504584684965,0.12957096728682518,0.16764727024325565,battle-room
1782253086437.0,-0.0727131348375231,-0.039846418828517194,0.13712591271102428,0.16024497810598895,battle-room
1782253086454.0,-0.10332513072229921,-0.0813218270983547,0.08451894263923168,0.15630986490381424,battle-room
1782253086470.0,-0.1721679269324988,-0.028895108964294192,0.04028291054964065,0.17916315265322563,battle-room
1782253086487.0,-0.14861498271375895,0.09547726676613091,-0.02635492296218872,0.1785970423060939,battle-room
1782253086504.0,-0.15424012911915777,0.1344505560219288,0.05735270329415798,0.21250012240101884,battle-room
1782253086521.0,-0.16282975135333835,0.23970753158964214,0.13965864605903625,0.3216796015379782,battle-room
1782253086537.0,-0.022863135323673487,0.18114435652717947,0.33536066637933254,0.381841298726139,battle-room
1782253086554.0,0.03039323856756091,0.07420468856953084,0.24198738615512846,0.2549274010664938,battle-room
1782253086570.0,-0.15414353687688706,0.09467837147340177,0.2763110960394144,0.3302605725488197,battle-room
1782253086587.0,-0.26264906591176984,0.07562405384816229,0.21149872438907621,0.34559403895750485,battle-room
1782253086604.0,-0.06655680416487157,0.09796294610202312,0.16399696850180626,0.20229076268433857,battle-room
1782253086620.0,-0.10112659776471554,0.09576156360022724,0.12497194905877113,0.18712256381894468,battle-room
1782253086637.0,-0.3713279056869447,0.1869233052548021,0.18662264180779456,0.4556893086572833,battle-room
1782253086654.0,-0.21064210755974053,0.29761998765841124,0.45141807209849355,0.5802809925787014,battle-room
1782253086670.0,-0.11831314875669777,0.1545109088845551,0.4781394902855158,0.5162257203041598,battle-room
1782253086687.0,-0.06621456659846008,-0.11707988063469528,0.47071372419893737,0.4895543661622166,battle-room
1782253086704.0,-0.14493198335208,-0.10230784343853593,0.5451023179680109,0.5732440245493275,battle-room
1782253086720.0,-0.21988215652666984,-0.15281813349202275,0.6899731457173824,0.7401111311782475,battle-room
1782253086737.0,-0.13565605935417116,0.07108312248289585,0.865426158735156,0.8788730357477741,battle-room
1782253086753.0,0.023019129602983593,-0.08777151469439268,0.7870178079307079,0.7922314997016235,battle-room
1782253086770.0,0.024841011267900465,-0.3566602056480944,0.8500169926792382,0.9221455774318983,battle-room
1782253086787.0,-0.28138350393287836,-0.7983654236361384,0.6829448545157909,1.0876477831783824,battle-room
1782253086804.0,-0.2581220169413835,-0.8238831651218235,0.6537485706478356,1.082957819596465,battle-room
1782253086820.0,-0.007950739808753132,-0.8001357943095266,0.5413859277933836,0.966115534711841,battle-room
1782253086837.0,-0.0003106733843684196,-0.4773671907387674,0.24524668021202087,0.5366800401233417,battle-room
1782253086854.0,-0.024956454341113567,-0.5159898399259895,0.11763444577753543,0.5298171404867119,battle-room
1782253086870.0,-0.0462806896597147,-0.6547701687805354,0.03172492556273937,0.6571699529514652,battle-room
1782253086887.0,0.24073767835497856,-0.6263239726275205,0.307006094032526,0.7378950401247947,battle-room
1782253086904.0,0.2532617174286395,-0.5829556632831693,0.2855634930312633,0.696796463410256,battle-room
1782253086920.0,0.29563129805922506,-0.3911209128502756,-0.3675730831980705,0.6127670065797856,battle-room
1782253086937.0,0.17388013767786323,0.07866744013205171,-0.675562927570939,0.7020029469482449,battle-room
1782253086954.0,-0.030766236598417162,0.09480696628913282,-0.7672539537966251,0.7737012031707927,battle-room
1782253086971.0,0.04987096923664212,-0.026295886251330374,-0.6210761351019144,0.6236298203257092,battle-room
1782253086987.0,0.3712664578232914,-0.3364569371834397,-0.08814590096473693,0.5087354451386301,battle-room
1782253087004.0,0.2545605250675231,-0.4341460347801447,-0.2242266885370016,0.5509641079873037,battle-room
1782253087020.0,0.04550539443828165,-0.3948296311751008,-0.25133272212743757,0.47024388968793357,battle-room
1782253087037.0,-0.1452973825983703,-0.16359993200823664,-0.22789164078533647,0.3159285790853206,battle-room
1782253087054.0,-0.1585135686546564,0.01150587500706315,-0.21148937203884124,0.2645499784401731,battle-room
1782253087070.0,-0.02410824001394212,0.20124884079247712,0.04636661437749862,0.20792346208573315,battle-room
1782253087087.0,0.02386040273271501,0.13773454612866043,0.18094868782460688,0.2286537811655046,battle-room
1782253087104.0,0.09026895753331482,0.10606237366646527,0.2828372829377651,0.3152691555187943,battle-room
1782253087120.0,0.18854542656391857,-0.006330810456722975,0.3834200561493635,0.427317676321481,battle-room
1782253087137.0,-0.051075011264160274,0.08874006746560334,0.014913491493463516,0.1034691672816571,battle-room
1782253087154.0,-0.05317505228333175,0.09332111164554953,-0.1714063679754734,0.20227841962661164,battle-room
1782253087170.0,0.03670870532467961,0.042482174159586425,-0.06199906779527664,0.08364298282236773,battle-room
1782253087187.0,0.07283011228069662,-0.05571794169917702,0.06255553263425827,0.11100409427209212,battle-room
1782253087204.0,0.05326572624146938,-0.07572042689472437,0.15649989074468612,0.18183244057166792,battle-room
1782253087221.0,-0.0076825173266232005,-0.052538361814990636,-0.391533804500103,0.39511773005143874,battle-room
1782253087237.0,-0.4287772742886096,-0.21895729676671324,-0.5384866992205382,0.7223296851100517,battle-room
1782253087254.0,-0.79055496908091,-0.4322412971373647,-0.912204276522994,1.282156909350938,battle-room
1782253087270.0,-0.9696098059829323,-0.653378202965483,-1.3489333135336636,1.7851238994337544,battle-room
1782253087287.0,-0.9910013343840837,-1.2399041990160942,-1.2437187888681889,2.0165025398626533,battle-room
1782253087304.0,-1.0222823886368424,-1.4176276411838828,-1.317787064641714,2.1889020441542497,battle-room
1782253087321.0,-1.3585286787442863,-1.7403019905999302,-1.7112053677141665,2.793291069679376,battle-room
1782253087337.0,-1.7873095332294702,-1.6637991811558603,-3.2520179284095763,4.066733786404658,battle-room
1782253087354.0,-1.590381039854139,-1.286432433696091,-4.027100383874774,4.5168304993875,battle-room
1782253087370.0,-1.8280895796462893,-1.4808654569938777,-4.674802075573802,5.233416518749311,battle-room
1782253087387.0,-1.8577533348955213,-2.6001447962448,-4.202802403217554,5.27972996044737,battle-room
1782253087404.0,-1.8411388847030699,-2.459982292316854,-4.0116374418050045,5.0531713048114595,battle-room
1782253087420.0,-2.3207250666655597,-1.612595209749788,-4.759602173241973,5.535344704089127,battle-room
1782253087437.0,-2.6237252860575913,-0.561966505137831,-5.948342002210021,6.525527818104122,battle-room
1782253087454.0,-1.9313411336757242,-0.4719147705517709,-6.050532795140147,6.368809090431209,battle-room
1782253087470.0,-1.300770024997741,-0.980042864126712,-5.396850859987736,5.637240981048147,battle-room
1782253087487.0,-0.3609212240934372,-0.5320025978982448,-3.4900270585834976,3.5487434063082905,battle-room
1782253087504.0,-0.6109171446591616,-0.6493781004786491,-2.7263860345870254,2.86846517925718,battle-room
1782253087521.0,-1.1577170603252946,-0.5105749022051692,-3.3198084390878675,3.5527628114988317,battle-room
