timestamp,x,y,z,magnitude,session_id
1782298631375.0,-0.24015103757344186,0.5225434262879193,-0.8550625856310129,1.0304640598052472,battle-room
1782298631392.0,-0.320610767949745,0.4988857795856893,-0.8548843064546584,1.040435227691089,battle-room
1782298631408.0,-0.19221315529122948,0.5326728983752429,-0.6417500898182392,0.8558793673831671,battle-room
1782298631425.0,0.024141411631181834,0.5519289491176604,-0.26870237460136415,0.6143365028598602,battle-room
1782298631442.0,-0.1930039403427392,0.26642434666678305,0.056800914630293846,0.33385445539558667,battle-room
1782298631458.0,-0.3752512166105211,0.023229630548506974,0.162962364757061,0.40976801196568496,battle-room
1782298631475.0,-0.844625289703533,-0.4847587622947991,-0.039160043999552724,0.9746365715867682,battle-room
1782298631492.0,-0.9977871951319277,-0.5680823576696217,-0.19503274275660515,1.164617801088357,battle-room
1782298631508.0,-0.8950684328049421,-0.5375105476647615,-0.2746153980374336,1.0795733903232447,battle-room
1782298631525.0,-0.5303998388767243,-0.4169241202138364,-0.17642215031087397,0.6973338412961536,battle-room
1782298631542.0,-0.1759523408420384,-0.27290830185860393,0.0911100114673376,0.33725243017763135,battle-room
1782298631558.0,-0.04624854095578193,-0.32797990847826003,0.19566753352880475,0.3847018736413853,battle-room
1782298631574.0,0.02672697114497423,-0.32968130556866526,0.2996288432627916,0.4462975889953277,battle-room
1782298631592.0,-0.05183028661087155,-0.10737374852597713,-0.08782207583785057,0.14808179323317922,battle-room
1782298631608.0,-0.07439586376007645,0.05752966729626059,-0.15168284585177896,0.17847154644234142,battle-room
1782298631625.0,-0.014394509120658039,0.42532793755233284,-0.3526274430006742,0.5526817980651612,battle-room
1782298631642.0,0.04315199971254915,0.5495917383417487,-0.3190554282665253,0.6369533265781983,battle-room
1782298631658.0,0.0801788676083088,0.5569923699870706,-0.09290040201544761,0.5703504499247776,battle-room
1782298631674.0,0.028071225360780952,0.2870842728577554,0.3657394380301237,0.4658011485023546,battle-room
1782298631692.0,0.01455444892272353,0.16598858071044087,0.5387567483335733,0.5639351689553295,battle-room
1782298631708.0,0.07214991146419197,0.19974135883897542,0.423317182251811,0.473602847272632,battle-room
1782298631725.0,0.07373677879683672,0.37450390537455674,0.1526098975688219,0.41107185323747825,battle-room
1782298631742.0,0.01707205776683986,0.43670448709130283,0.09152677557468414,0.446519221141902,battle-room
1782298631758.0,-0.013704882888682185,0.2832172221660614,0.2527969494611025,0.379876448866328,battle-room
1782298631775.0,0.022385507874563334,-0.06937836439162492,0.6709095488071442,0.6748585711755204,battle-room
1782298631792.0,-0.010806969490088521,-0.3597859364531934,0.6045674833714961,0.7036082380197131,battle-room
1782298631808.0,0.0050554567586630576,-0.3288141673453152,0.5350725068628788,0.6280500791263044,battle-room
1782298631825.0,0.12354549645222723,0.06520385518595576,0.11958616436719893,0.18389095446159687,battle-room
1782298631842.0,0.10259641458895057,0.18680325907170772,0.10391454798281193,0.23710696988657146,battle-room
1782298631858.0,0.12809395353682337,-0.0682994831137359,0.14941022474467752,0.20831777548868077,battle-room
1782298631875.0,0.12427457791175693,-0.6020499475926161,0.10854513039290904,0.6242518365559133,battle-room
1782298631892.0,0.25376948428768664,-0.7452231776438653,-0.34150399143993854,0.8581267457798224,battle-room
1782298631908.0,0.36587351273857055,-0.5311446658946574,-0.5412959114223719,0.8420091134629033,battle-room
1782298631925.0,0.44058863504827017,0.029398820702731608,-0.7612631889492273,0.8800592473473341,battle-room
1782298631942.0,0.12058832714706659,-0.6494657787621021,-1.2772259216725825,1.4379337249746837,battle-room
1782298631958.0,0.09905351781770587,-1.594284184772521,-1.6926415370196104,2.327356662407366,battle-room
1782298631975.0,0.08375701835602521,-2.755846522349119,-2.414075404405594,3.664623493760806,battle-room
1782298631992.0,-0.05895531618520617,-2.024024678070098,-3.1661265283733604,3.7582587484648804,battle-room
1782298632008.0,-0.2537872391400859,-1.4551748431593179,-3.7414381066441535,4.022474473848539,battle-room
1782298632025.0,-0.7916471482317894,-1.4629001767143606,-4.258603200894594,4.571923376108147,battle-room
1782298632042.0,-0.8919656444840133,-2.4699375768810508,-3.795727330714464,4.615597503440001,battle-room
1782298632058.0,-0.8469775519181042,-2.892724597778916,-3.6063556824594736,4.700109347712679,battle-room
1782298632075.0,-0.9744305772028863,-2.925946191640198,-3.25695363124609,4.485356510050101,battle-room
1782298632092.0,-1.3099636775396764,-2.6179753442287446,-4.191963029295206,5.112959395344415,battle-room
1782298632108.0,-1.1254647498875856,-2.8117320757001636,-4.732514844352006,5.618647961989857,battle-room
1782298632125.0,-0.7030554762609302,-3.3516645898148414,-4.69621545048058,5.812261357049569,battle-room
1782298632141.0,-0.7419507318444549,-2.7478146070629355,-3.4052743071883915,4.438115490889161,battle-room
1782298632158.0,-0.826299286352843,-2.2649665006950497,-3.08925137848556,3.918713799114823,battle-room
1782298632175.0,-0.7896537824574857,-0.521429473696649,-2.601636788368225,2.7683850474202303,battle-room
1782298632192.0,-0.04707826977819204,0.4527963747143745,-1.2381564785659311,1.319193839378647,battle-room
1782298632208.0,-0.06562938712164759,0.440851962159574,-0.7823375411599874,0.9003941899535806,battle-room
1782298632225.0,-0.5265804997842759,0.665131842188537,-2.6016286050617694,2.7364500340627127,battle-room
1782298632242.0,0.17900208380147814,3.1102412672832607,-1.6591946099698542,3.529669848650164,battle-room
1782298632258.0,0.4415216050494462,3.4096514993593097,-0.3914285905599594,3.460329610935407,battle-room
1782298632275.0,0.4513744521524757,2.133288624256849,0.3904980317115783,2.215208334042251,battle-room
1782298632292.0,0.33876061101593075,2.156816214838624,-0.1355482881307602,2.187461605281765,battle-room
1782298632308.0,0.3419555345997214,2.504102296811342,0.09734393742084503,2.529216823977694,battle-room
1782298632325.0,0.2643699714202434,2.4917548564136025,1.2109832249581813,2.783022478777279,battle-room
1782298632342.0,-0.21673560212925075,1.6531050609230995,-0.17334171995222566,1.6762392477077637,battle-room
1782298632358.0,-0.2024355663590133,1.7743769864201544,-1.2608511254549026,2.1861242894733723,battle-room
1782298632374.0,0.8159118939816952,1.1420014586687088,-0.8922884466975927,1.6631470838300075,battle-room
1782298632392.0,0.3816695592202246,0.6932675110876559,0.7459189048230648,1.0875139111466456,battle-room
1782298632408.0,-0.2811190808430314,0.567280832028389,0.3867570916175842,0.7419006186257998,battle-room
1782298632425.0,-0.9370172307401895,0.9808405903756618,-0.39131636235713957,1.4117995785099648,battle-room
1782298632442.0,-0.13894450644031167,1.6933219204992054,0.24010054949522017,1.7158942205686705,battle-room
1782298632458.0,0.24687881145849822,2.487363927978277,0.7987228587716817,2.6240973043847085,battle-room
1782298632475.0,0.17923925355821846,2.5325094761282205,0.5043675719976425,2.5884585382768135,battle-room
1782298632492.0,-0.1929969991452992,2.1060370447158814,0.7148755317837,2.2324172776024023,battle-room
1782298632508.0,-0.6073227734290063,1.4601584767907858,1.2307523397892712,2.0039099406825285,battle-room
1782298632525.0,-0.6648860507339239,1.33888772033751,1.4655436769604682,2.0934450213009983,battle-room
1782298632542.0,-0.7039097550027072,1.716418718448281,1.7115017203122376,2.524048394714206,battle-room
1782298632558.0,-0.22603563765510915,1.5596920332103967,1.3562848453402518,2.0792402289417553,battle-room
1782298632575.0,-0.15486322945356368,1.627090914222598,1.3243512454628943,2.103642955527776,battle-room
1782298632592.0,-0.7295176589898764,2.0693495283097025,1.0326362440645693,2.425023937541533,battle-room
1782298632608.0,-0.8530999072559178,1.20865448974967,1.466125860762596,2.0828226441415874,battle-room
1782298632625.0,-0.716636111715436,0.987099066248536,1.7472183458596466,2.1308927310664583,battle-room
1782298632642.0,-0.6689126759015024,1.0026391652077435,2.264822416049242,2.5655701198426275,battle-room
1782298632658.0,-0.8045482039242983,0.95784842184484,2.4382722725510595,2.740427537221113,battle-room
1782298632675.0,-0.7784943097352981,0.9203121796548366,2.1478759525358675,2.4630060913024825,battle-room
1782298632692.0,-0.45979850856140253,1.683061807769537,1.5597598377496003,2.340291107683916,battle-room
1782298632708.0,-0.01770925969183445,2.0971160716354844,2.131781726825237,2.9904352135795667,battle-room
1782298632725.0,0.28838673375844953,1.9776661008685825,2.807714072230458,3.446387735895883,battle-room
1782298632742.0,0.6275028071485459,1.952858991870284,3.991469683045149,4.487677377639402,battle-room
1782298632758.0,0.6815057616233825,2.206478948152065,4.271868340659141,4.856115584671559,battle-room
1782298632775.0,0.798060303209722,3.1198183661848304,4.135985706007481,5.241807383512063,battle-room
1782298632792.0,1.457481951057911,4.736115499192476,4.636250518861413,6.786004902222919,battle-room
1782298632808.0,2.2865520172983405,5.445102557459474,5.446309595161676,8.03366356000878,battle-room
1782298632825.0,3.115848878031969,5.607257112964987,6.2339347213357685,8.944930892494654,battle-room
1782298632842.0,4.837364042836428,6.410959513714909,8.29120101314187,11.54315845034379,battle-room
1782298632858.0,5.5134945411622525,7.621876687699556,9.199115483516454,13.157330731459025,battle-room
1782298632875.0,5.662249516868591,8.443053370341659,8.949377337104082,13.543912821913333,battle-room
1782298632892.0,6.526507800868154,11.187372536504268,8.70002848227024,15.602663360389348,battle-room
1782298632908.0,7.619352137658,13.084798394966125,10.50315342426896,18.42777001941023,battle-room
1782298632925.0,8.037954566347599,14.047812236750126,11.624979525393247,19.927114472885105,battle-room
1782298632942.0,8.263857663664222,16.14850441330671,12.192909176719189,21.85709432801193,battle-room
1782298632958.0,8.591309748876094,18.800148218381405,10.546360113310813,23.20521251516297,battle-room
1782298632975.0,8.592322725310922,20.272832414746283,10.676121634733676,24.4702945853112,battle-room
1782298632992.0,6.598972148576379,22.450929318022727,9.54950128507018,25.274169332622904,battle-room
1782298633008.0,3.2539775380447504,19.272647656953335,5.583221572861075,20.327215270637293,battle-room
1782298633025.0,1.8707523710697889,17.25860032914877,4.1684418684542175,17.853148388052997,battle-room
1782298633042.0,-7.353050394457578,17.676014424836634,-6.06977291766107,20.083599760063862,battle-room
1782298633058.0,-15.614204644382,12.135301037359238,-13.153874853801726,23.750649288249996,battle-room
1782298633075.0,-19.274753104799984,8.24013659633696,-17.74711683654189,27.46590822068618,battle-room
1782298633092.0,-20.217545996332166,1.9344018364205955,-23.981231006097794,31.425952923441802,battle-room
1782298633108.0,-15.986990493792295,3.083248338678479,-20.80193695311546,26.416109977965327,battle-room
1782298633125.0,-14.837192682158946,2.400049801662564,-19.102236145234105,24.30633562440583,battle-room
1782298633142.0,-13.822488400626181,0.5383777589533477,-15.424757592803239,20.718932959820158,battle-room
1782298633158.0,-10.485499694156646,-1.017688119649142,-12.109100428175925,16.050286792599206,battle-room
1782298633175.0,-8.247415062907338,-0.3380556045517325,-10.379552763563394,13.261570509680826,battle-room
1782298633191.0,-5.622146639060974,-0.1482867736726999,-9.044415335670113,10.650444618064336,battle-room
1782298633208.0,-4.724911091350019,0.1594485114172101,-8.319467907205224,9.568895176976978,battle-room
1782298633224.0,-4.232214375662803,0.4110197184756398,-8.121259457021951,9.167084100127541,battle-room
1782298633242.0,-3.682963705843687,0.007844137629121542,-7.132116317725181,8.026915120930257,battle-room
1782298633258.0,-3.346111924123764,-1.1343978517971933,-4.888113402342796,6.031332865054671,battle-room
1782298633275.0,-3.354229471866786,-1.6412059488147497,-3.5834681433469053,5.175486088354096,battle-room
1782298633292.0,-4.560218541799485,-2.802214305770397,-3.0568712038844823,6.163802375285425,battle-room
1782298633308.0,-5.3551645123809575,-2.4917834979861975,-3.555031737935543,6.893839468194027,battle-room
1782298633325.0,-5.3309693978011605,-2.0345460720844564,-3.010927198833227,6.451689316481418,battle-room
1782298633341.0,-5.507615419995784,-1.7059464242726563,-2.290044535589218,6.203900772259824,battle-room
1782298633358.0,-6.300877090752125,-1.7913097087815404,-1.9330138891935347,6.829815903913889,battle-room
