timestamp,x,y,z,magnitude,session_id
1782253105554.0,0.08914151527280918,0.008529781805723904,-0.136119366016984,0.16293387839136275,battle-room
1782253105570.0,0.012016847603349014,-0.1705626106277108,0.04471709360480308,0.17673603829135393,battle-room
1782253105587.0,0.11405639549451879,-0.1021402317866683,0.35842999179959295,0.3897608848051491,battle-room
1782253105604.0,0.2868542452278547,-0.13131598432324826,0.4521826267302036,0.5513604752434222,battle-room
1782253105620.0,0.379573975180462,-0.2926940024983138,0.24004911156892775,0.5360687994071399,battle-room
1782253105637.0,0.4037309862395748,-0.3041315249769017,0.06322364115417003,0.5094034967837842,battle-room
1782253105654.0,0.38291941315084693,-0.2998304667821154,0.06202946293354034,0.49027873709798353,battle-room
1782253105671.0,0.4057448102800175,-0.24812998056337235,0.3398071243941784,0.5845222152430031,battle-room
1782253105687.0,0.29482821978172286,-0.20490012984164058,0.5133259544789791,0.6264273923852117,battle-room
1782253105704.0,0.28724519904050977,-0.18848646291829643,0.5767945103049278,0.6713634322728442,battle-room
1782253105721.0,0.1606721897269599,-0.20879790446516125,0.29405425800085067,0.3948164435647655,battle-room
1782253105736.0,0.14505745462896302,-0.04109488451965153,0.10268237583935261,0.18241196502732826,battle-room
1782253105754.0,0.182024135036394,0.02804616398476064,0.13897417092621325,0.23072319613475326,battle-room
1782253105771.0,0.2845509367215447,0.15855466785002498,0.24845570538640022,0.40968165180441507,battle-room
1782253105787.0,0.16670662931930272,0.05350720684714615,0.2234241399824619,0.28385289811888376,battle-room
1782253105804.0,0.15844656783305108,0.06867971460297703,0.16933014622330664,0.24185722332819923,battle-room
1782253105820.0,0.1198509345169179,0.04267382427416742,0.061281274914741515,0.14121153082499033,battle-room
1782253105836.0,0.07832851790073327,0.16221293462924657,-0.13481938933432103,0.2249992458165959,battle-room
1782253105854.0,0.1113735496187117,0.14302483455650508,-0.003992869028449059,0.18131771523396611,battle-room
1782253105871.0,0.27738826028425245,0.018509945082850754,0.27017361619770525,0.38766048018832056,battle-room
1782253105887.0,0.35093137967251237,-0.18913130016047505,0.320154329419136,0.5112947061969851,battle-room
1782253105904.0,0.19174988516103475,-0.33733825006261464,-0.014089315629005431,0.3882829151913214,battle-room
1782253105921.0,-0.06729932962786406,-0.19759492139481008,-0.36376316952109333,0.41940028162772225,battle-room
1782253105937.0,-0.10230039078444242,0.04926244541686028,-0.33717619136869903,0.35578075061616293,battle-room
1782253105954.0,-0.05833287343792617,0.1509578925780952,-0.23422610450387,0.2846978705333123,battle-room
1782253105971.0,0.06900322920260951,-0.02534464994110167,0.05515723907649517,0.09190276352518727,battle-room
1782253105987.0,0.039740437703393396,-0.23800226204171776,0.03886076879203319,0.2444065025258936,battle-room
1782253106004.0,0.053202232551202176,-0.3096332276657224,-0.07441606629788876,0.3228636928277583,battle-room
1782253106021.0,-0.05009759933305904,-0.17009260022947564,-0.2488438279211521,0.30555607146023445,battle-room
1782253106037.0,-0.09874702741811052,-0.044536293677799405,-0.22377426859438418,0.24861492345275626,battle-room
1782253106054.0,-0.01597976901810616,0.009900229908712208,-0.13899988988935946,0.14026523788655348,battle-room
1782253106071.0,0.21635264895996079,-0.20900195740358904,0.028345804518461224,0.30214859182912385,battle-room
1782253106087.0,0.20874630214208736,-0.37331217483934015,-0.10008592960536479,0.43926551406437964,battle-room
1782253106104.0,0.12790464150980113,-0.37462249025292693,-0.13786299481391906,0.419175157734947,battle-room
1782253106121.0,0.0894523256544955,-0.4744928408788517,-0.12407763056755065,0.49853829644024217,battle-room
1782253106137.0,0.09729379640249534,-0.48907253384068605,-0.03925765915513038,0.5001991503172507,battle-room
1782253106154.0,0.07662698381301015,-0.3500095155872404,-0.24004385087192057,0.4312764843940774,battle-room
1782253106170.0,0.02756197893070057,-0.2880210057185963,-0.22599720534086226,0.3671382563008218,battle-room
1782253106187.0,0.039377760137151926,-0.19583280709311365,-0.08185644543170928,0.21587397709335449,battle-room
