timestamp,x,y,z,magnitude,session_id
1782253158004.0,1.1900022501192986,0.37090295827314257,-0.9205512491077185,1.549544759591843,battle-room
1782253158021.0,0.809851717159897,0.5237152830788865,-1.1114397316664457,1.4715419731166395,battle-room
1782253158038.0,0.5852510442113503,0.49293136469330634,-1.1210919416308402,1.3573309311433557,battle-room
1782253158054.0,0.36607685329094525,0.4553873045230284,-0.9189099116414785,1.0889376866235734,battle-room
1782253158071.0,0.841247264637798,0.0365952350128442,-0.27426000872850415,0.8855815738112338,battle-room
1782253158088.0,1.0019988945428282,-0.19429288417473434,-0.09939794734120368,1.0254908392772855,battle-room
1782253158104.0,0.8358709784269333,-0.16383074508942663,-0.12771920194029807,0.8612972774583826,battle-room
1782253158121.0,0.7767768382929265,-0.02581383835542947,-0.029934535014629362,0.7777819020429426,battle-room
1782253158138.0,0.7296930886220186,-0.015131518158316612,-0.04254793287217617,0.731089114278288,battle-room
1782253158154.0,0.659445613245666,-0.367070029046759,-0.18754793995916844,0.7776780521760074,battle-room
1782253158171.0,0.7135368305258453,-0.705100864483416,-0.23366788609921932,1.0300013197109057,battle-room
1782253158188.0,0.67685735129565,-0.5746619917882606,-0.511297078999877,1.0245960090703166,battle-room
1782253158204.0,0.7294757195442915,-0.12969329675855115,-0.7718868742942809,1.0699366912750299,battle-room
1782253158221.0,0.7901529641512781,0.30458036472294475,-0.9655740476608276,1.2843068740951,battle-room
1782253158238.0,0.7024624788038433,0.24105845300825313,-0.9871738850504159,1.2353440780687395,battle-room
1782253158254.0,0.7648175934951752,0.02593179989600321,-0.9641010524988174,1.2308977410796256,battle-room
1782253158271.0,0.995748748106882,-0.2942125903677195,-0.8256178799599408,1.3265449488791752,battle-room
1782253158288.0,0.9185722041197121,-0.30957031849734484,-0.8431611354351043,1.2847293008973166,battle-room
1782253158304.0,0.7565013813748955,-0.0679229825181188,-0.7301333066701888,1.0535665698404757,battle-room
1782253158321.0,0.7465586640313268,-0.030848508054390548,-0.40112990036308765,0.8480605321878397,battle-room
1782253158338.0,0.7329328742608427,-0.05410778482249006,-0.2353577388823032,0.7716939262443677,battle-room
1782253158354.0,0.7188939005795866,-0.09459251982085407,-0.1241325756251812,0.7356392332032955,battle-room
1782253158371.0,0.45327217553257937,0.05186356782596558,-0.1800157908886671,0.49046017141960496,battle-room
1782253158388.0,0.3537784761993214,0.10580483697513118,-0.130514970138669,0.39164784076967096,battle-room
1782253158404.0,0.16372947667203844,0.2798659572430886,-0.07295125444233418,0.3323464774592925,battle-room
1782253158421.0,0.0878344603953883,0.2366441984962672,0.05035130009949207,0.25739196284382865,battle-room
1782253158438.0,0.13372527395468203,0.12326693523917347,0.24585224488973617,0.305811236770064,battle-room
1782253158454.0,0.16392474351581185,-0.14606054899059234,0.5174292981445789,0.5620836984707434,battle-room
1782253158471.0,0.4056262984668836,-0.18103596424926072,0.6929799263179302,0.8231208250549908,battle-room
1782253158488.0,0.4190582096330821,-0.06637706368379294,0.6104734925448894,0.7434336438069786,battle-room
1782253158504.0,0.18483097261805087,-0.05733834597524255,0.6348281816005706,0.6636693412478826,battle-room
1782253158521.0,-0.016836970369331537,-0.041846068213135,0.28838498019278047,0.29189120198612784,battle-room
1782253158538.0,0.010107917842641471,-0.01718019431643188,0.32313714462220666,0.3237513603283496,battle-room
1782253158554.0,0.23941720687355844,0.02666640006415546,0.3928144919604063,0.46079813468983355,battle-room
1782253158571.0,0.3703936205115169,0.20000680484212935,0.5101712898403405,0.6614143187716335,battle-room
1782253158588.0,0.4396093051547184,0.34785745211988683,0.6563444323599338,0.8631623034307263,battle-room
1782253158604.0,0.31432222573217,0.3718178080957383,0.7843272536724806,0.9231555583214349,battle-room
1782253158621.0,-0.10621805741852149,0.019818945322185755,1.1428566141933203,1.1479530943905625,battle-room
1782253158638.0,-0.12189590261429548,-0.013995061474293469,1.074062479430437,1.0810479557078312,battle-room
1782253158654.0,-0.07907824942264706,0.06592208645790815,1.0399830996960402,1.0450664757172619,battle-room
1782253158671.0,0.13897265482256188,0.06889708368070423,0.9402958140194415,0.9530038954750505,battle-room
1782253158688.0,-0.12072399102440103,0.10295995067171752,0.5895365029782057,0.6105148006354588,battle-room
1782253158704.0,-0.21714569903379305,0.12595686844289303,0.4993395147025585,0.5588893792694593,battle-room
1782253158721.0,-0.1992943822564557,-0.06516410769745708,0.524348283752799,0.564717393397347,battle-room
1782253158738.0,0.05110160701014101,-0.15701266257241367,0.5407306787550449,0.5653795339362657,battle-room
1782253158754.0,0.1810257351161912,-0.1460986890438944,0.16856266898214817,0.2872777699180485,battle-room
1782253158771.0,-0.06287897416865453,0.02040624369084835,-0.4257593147069216,0.4308609685661723,battle-room
1782253158788.0,-0.25139855390526356,-0.007048822532966733,-0.539137856605649,0.5949122180877547,battle-room
1782253158804.0,-0.2848312332339585,-0.13657485469952224,-0.64980538598001,0.7225154406726565,battle-room
1782253158821.0,-0.2760278769175522,-0.18678009739182888,-0.7792138561815023,0.8474977447064738,battle-room
1782253158838.0,-0.30784608852062373,-0.22174031508136538,-0.7885679599821567,0.8750870865578186,battle-room
1782253158854.0,-0.09953870751876383,-0.09502031677886844,-0.7503150939553975,0.7628299647448045,battle-room
1782253158871.0,0.1237687838140875,0.07383928932324052,-0.6042775605142117,0.6212264664641923,battle-room
1782253158888.0,-0.02825321259787306,0.05071472658440471,-0.6550929709941148,0.6576602680415836,battle-room
1782253158904.0,-0.32149664740618317,-0.3967994334107265,-0.729355308035016,0.890375791454003,battle-room
1782253158921.0,-0.4869463719995692,-0.47149205162767316,-1.0838047057658433,1.2783012806814367,battle-room
1782253158938.0,-0.11382573767695575,-0.376417410845682,-0.9658791680872439,1.0428657310940737,battle-room
1782253158954.0,-0.12840495571475474,-0.26095099328961224,-0.9807160872131585,1.0229307392339086,battle-room
1782253158971.0,-0.09795417827367782,0.003114259563013911,-0.8364876490205526,0.8422091822212748,battle-room
1782253158988.0,0.2838057991763577,-0.0468714220944792,-0.3095850046098232,0.42259382027492326,battle-room
1782253159004.0,0.5578401459228247,-0.08575301447883248,-0.20056056626737118,0.5989689045659163,battle-room
1782253159021.0,0.5743207406025379,-0.3583149140525609,-0.3703577454805374,0.771620859202347,battle-room
1782253159037.0,0.5701498481260612,-0.4667706125963479,-0.27370822006464,0.7860418842737923,battle-room
1782253159053.0,0.47786374208405613,-0.3470712336456403,-0.6893424465984106,0.9077473249231675,battle-room
1782253159071.0,0.5642879338227212,-0.0534893058642745,-0.7031003383159637,0.9031235042007159,battle-room
1782253159088.0,0.8789395741723477,-0.009241437206417322,-0.6016232466131448,1.0651622928329978,battle-room
1782253159104.0,1.1076659122161567,-0.023978622284904123,-0.6541074670881033,1.2866061269529019,battle-room
1782253159121.0,1.5020998220719397,-0.22750943653471767,-0.8751268840163946,1.7532573919162986,battle-room
1782253159138.0,1.4227669037684798,-0.19878077017851173,-1.1055085880517959,1.8127130758363232,battle-room
1782253159154.0,1.2462662813939154,-0.2952832152739167,-0.9645692545324563,1.603360741739431,battle-room
1782253159171.0,1.9680261658638714,-0.8120959158901124,-1.1378706424742937,2.413995933123151,battle-room
1782253159188.0,2.7318817093938588,-1.0381131411056965,-1.648836882084608,3.3555207690579922,battle-room
1782253159204.0,2.783165614168346,-0.9366085038088261,-2.1525568038284777,3.640981614757804,battle-room
1782253159221.0,2.6501941907882687,-0.9112629770848899,-2.111958835980296,3.509173633089242,battle-room
1782253159238.0,2.529500357440114,-0.8604430365603417,-2.8013071277976036,3.871182752299936,battle-room
1782253159254.0,2.8913460029020905,-1.0513203401379287,-3.2102222752094267,4.4464236440465745,battle-room
1782253159271.0,3.594890577854216,-0.11834252098165451,-3.8387370358794923,5.260527088576788,battle-room
1782253159287.0,4.10135278404355,0.22811149408109485,-3.248272896662354,5.236831706681525,battle-room
1782253159304.0,3.268148686738312,0.41588644772917027,-2.473769702389836,4.119865764378257,battle-room
1782253159321.0,1.9478592838868498,0.4447384482041001,-1.9641969629645346,2.801788319351461,battle-room
1782253159338.0,1.0202600890289992,0.39533378130495545,-2.06394562343955,2.3360417343064763,battle-room
1782253159354.0,0.5006028857018798,0.12100932903811334,-1.7491507752269506,1.823396539802669,battle-room
1782253159371.0,-0.21926877386868,0.6269054257772863,-1.248199733674526,1.4138924227847154,battle-room
1782253159387.0,0.10892638479545712,1.2240608793266117,-0.437334601688385,1.3043970053002973,battle-room
1782253159404.0,-0.25997429374456404,1.3239062781743705,-0.8586492119461298,1.599247615590909,battle-room
1782253159421.0,-0.19958353792876005,1.0531441945642233,-0.2963449992865324,1.1121001041986383,battle-room
1782253159438.0,-0.12164996502920984,0.746912592035532,0.28898236156404017,0.8100542817786809,battle-room
1782253159454.0,-0.42497547085285187,0.7382347800612449,0.5883727198958396,1.0352667283537638,battle-room
1782253159471.0,-1.24581459210366,0.5368754646316171,-0.004681435814499855,1.356580693605474,battle-room
1782253159487.0,-0.6065443364024162,0.7891840460538864,-0.27459493977129457,1.0325259665092354,battle-room
1782253159504.0,0.12589286329597235,0.8070499576121568,-0.1205249065220356,0.8256542255707215,battle-room
1782253159521.0,0.5716124314919114,1.1656579363271593,0.26864976763129234,1.3257721878237356,battle-room
1782253159538.0,-0.05518383482247591,1.408689278577268,0.8360480885595083,1.6390323808846077,battle-room
1782253159554.0,-0.38669732425436376,1.5218217367604374,0.9849065246403217,1.8535147912388277,battle-room
1782253159571.0,-1.2457796669207513,0.9271233209744095,1.4661229381531475,2.135659406503437,battle-room
1782253159587.0,-1.5538627425350249,0.7651257095962762,2.8628052603334186,3.345976797994327,battle-room
1782253159603.0,-1.669476934531331,0.9145660372182727,3.2682284739762544,3.7821821253708054,battle-room
1782253159621.0,-2.4181471838891504,1.4845119968026876,3.3337866955578326,4.377824277318648,battle-room
1782253159638.0,-3.01107099121809,1.564935779082775,2.614507375857234,4.2838325510248865,battle-room
1782253159654.0,-2.7249977950990196,1.5190759451836346,2.4084821144431827,3.9413184096343667,battle-room
1782253159671.0,-2.234968545055389,1.6942480954334138,2.499084176388383,3.756458801443396,battle-room
1782253159687.0,-2.098050576006621,1.332703771005571,2.5971856541782614,3.5948976178750276,battle-room
1782253159704.0,-2.0935636398509145,0.9256298675462603,2.6502064657479525,3.501912859694223,battle-room
1782253159721.0,-2.8028414977580307,0.8540829269438982,2.0288146888256073,3.563911776299476,battle-room
1782253159738.0,-3.0385043570667505,0.7892375298067927,1.7163626043468714,3.577891166031959,battle-room
1782253159754.0,-3.064166913850605,1.0186465894177557,1.501014803314209,3.5608714087758853,battle-room
1782253159771.0,-3.009739742614329,0.9886395736888051,1.4286200137108565,3.475182969069536,battle-room
1782253159787.0,-4.134992603316903,0.6291226634353398,1.2330769833445547,4.3605547814455425,battle-room
1782253159804.0,-4.804612404574454,0.5058776842996477,0.9476157816439866,4.923229454259047,battle-room
1782253159821.0,-6.119080261665582,0.5999401158317923,0.7250017890006303,6.191017604993844,battle-room
1782253159838.0,-7.468197115072607,1.2415098806470632,0.32979601798951624,7.577867796867721,battle-room
1782253159854.0,-7.906546446761489,1.4187944930061698,-0.22774024961590766,8.036063722337977,battle-room
1782253159871.0,-9.164739751183987,2.3688939081594347,-1.9170640403896568,9.658118221993451,battle-room
1782253159887.0,-10.675955630517006,2.9686762030810114,-3.1040783607393503,11.507578785005887,battle-room
1782253159904.0,-11.234265220582484,3.561401857489347,-3.683879651644826,12.347601691207915,battle-room
1782253159921.0,-11.77619066208005,4.346782127346098,-4.680332821694016,13.396965951069037,battle-room
1782253159938.0,-11.338839693778752,5.871278051751852,-4.572709482321143,13.562848652547345,battle-room
1782253159954.0,-10.796502748870848,6.773041013759374,-4.4023254431307315,13.484028533330777,battle-room
1782253159971.0,-10.263880557769536,7.685855531135201,-5.2923693257719275,13.87187054546043,battle-room
1782253159987.0,-9.556545942884682,7.385006206166744,-7.161439442843198,14.04108620859146,battle-room
1782253160004.0,-8.909490732395648,6.82884999474287,-7.310473235490917,13.396090335921622,battle-room
1782253160021.0,-6.8226148997455835,7.058821948933601,-5.700076266437769,11.351912209851887,battle-room
1782253160038.0,-3.6763401960507034,7.836744011738896,-3.2783068003982305,9.25620491455115,battle-room
1782253160054.0,-1.2365173330567776,9.444304880583285,-2.992416559630632,9.983908385933374,battle-room
1782253160071.0,1.808491583598405,9.605379239636658,-3.8012557387471198,10.487301718580765,battle-room
1782253160087.0,3.3013024760603904,9.210992968314885,-3.234883253735304,10.305603289768426,battle-room
1782253160104.0,4.124231847588717,8.86523073490858,-2.257006189340353,10.034723775697737,battle-room
1782253160121.0,7.476224938705563,8.398708032658696,1.452785317674279,11.337672650558345,battle-room
1782253160138.0,10.317935973083973,10.96683476561308,1.220558862555027,15.106986180502105,battle-room
1782253160154.0,10.784361060178279,11.166750604236125,0.5332604890048503,15.533290999740883,battle-room
1782253160171.0,9.854196179550886,10.053001426583528,-1.622346350044012,14.170392644788176,battle-room
1782253160187.0,10.350546449309586,7.7287079999119035,0.19734686491787432,12.919198308421095,battle-room
1782253160204.0,11.222893931740522,6.006332418885827,1.9514999784767626,12.877799870135112,battle-room
1782253160221.0,11.389578531891107,4.341403941439092,2.866633294188976,12.521496466485562,battle-room
1782253160238.0,9.587671148988605,3.4716160803630944,1.6568313879698513,10.330568547700857,battle-room
1782253160254.0,8.730221960482,2.8881685419097542,1.1502917326301336,9.267225263039446,battle-room
1782253160271.0,9.352715561166406,1.5539356616407631,1.9351573309630155,9.676406270107877,battle-room
1782253160287.0,9.426317388471961,0.11090776787102222,1.9950702401340006,9.635770093991,battle-room
1782253160304.0,8.763944197341798,-0.08611790226846933,1.8925462697267532,8.966374159618187,battle-room
1782253160321.0,6.981965503746271,-0.5742790203526615,2.326702825900912,7.381814460468065,battle-room
1782253160338.0,5.52140546041727,-0.7624523987337947,3.014000614929199,6.3365173104359265,battle-room
1782253160354.0,5.0443391523212195,-0.6830299024507402,3.5739714162051675,6.2197394652134905,battle-room
1782253160371.0,4.499737769612669,0.06967237890213727,4.293944563388824,6.220165122335348,battle-room
1782253160387.0,3.0964404132068157,1.1467317020609975,4.862623571777344,5.877758486860171,battle-room
1782253160404.0,2.3126785383321344,1.3018687800198792,5.710366189783811,6.296953736806281,battle-room
1782253160421.0,1.9817992551505565,1.1915379352539777,7.034039974376559,7.4043912173785085,battle-room
1782253160438.0,3.043984249782562,1.0946864575251936,7.528968102377653,8.194482243548615,battle-room
1782253160454.0,3.018506694176793,1.3702367983251809,7.099010166937112,7.834850151505837,battle-room
1782253160471.0,2.228012442307174,2.4389614238590003,6.190152862754464,7.016449581833762,battle-room
1782253160487.0,1.0625335158087312,2.6801716881617903,7.057211006605625,7.623419504526591,battle-room
1782253160504.0,0.09861779328156262,3.135412825679779,6.903032252284884,7.582373858672118,battle-room
1782253160521.0,-1.273937401521206,3.3167925983980298,6.361492010712623,7.286467610999385,battle-room
1782253160538.0,-1.906282972525805,2.90199599173218,5.1338598487704985,6.197742528872049,battle-room
1782253160554.0,-1.3533080214865505,2.913991549952328,4.778638882145286,5.758313895591674,battle-room
1782253160571.0,1.2825314807347952,4.627295643511414,4.004593368512392,6.252481109021356,battle-room
1782253160587.0,-1.259838587411493,3.05942118062824,1.3085714925289154,3.558034651021127,battle-room
1782253160604.0,-2.291178215794265,2.339332882632315,1.0982803903639315,3.453722016629734,battle-room
1782253160621.0,-1.4281843987725675,2.202695776351541,0.8354162203967571,2.7549046483238366,battle-room
1782253160638.0,0.07950295937443151,1.6767048399582505,-2.8953642986327406,3.3467587697182144,battle-room
1782253160654.0,-0.5423576954349875,1.3150000642716884,-4.624966323781013,4.838769526950065,battle-room
1782253160671.0,-2.592380884245038,1.9661260313309727,-6.947585679760575,7.671703656795573,battle-room
1782253160687.0,-2.1367343807965518,2.4072066876798868,-7.052111053118109,7.751938348361614,battle-room
1782253160704.0,-1.1725589478872716,2.905062393565476,-7.084218840518593,7.745995002395591,battle-room
1782253160721.0,-1.1022401608403771,1.377332163413614,-6.887810717755555,7.110127547672499,battle-room
1782253160738.0,-2.202981023033708,0.2022053012670949,-5.849319902443885,6.253683370049471,battle-room
1782253160754.0,-4.1425677147462965,0.32538864987604316,-7.1809402621269225,8.296544346471125,battle-room
1782253160771.0,-3.9127684867739676,1.4692008842937647,-7.748962267911434,8.804244697815715,battle-room
1782253160787.0,-2.384867576230317,1.5096267104454337,-7.501114465290308,8.014567011537958,battle-room
1782253160804.0,-0.8438638768769801,-0.47451896170079705,-5.261121370071172,5.349455351559728,battle-room
1782253160821.0,-0.7310183458764106,-1.547253407397866,-3.618943361353874,4.003140265016887,battle-room
1782253160838.0,0.0869601983115077,-2.301807892488688,-1.6879378893733024,2.8556988581423624,battle-room
1782253160854.0,1.563860697197169,-1.5504745614014566,-1.8847867416411637,2.898629453251548,battle-room
1782253160871.0,1.9729969400137661,-1.3191853871323167,-2.3035078282743693,3.3074333441278037,battle-room
1782253160887.0,2.0262553597316146,-1.8387481901742517,-1.9828765289932488,3.37912784886019,battle-room
1782253160904.0,3.572737782756984,-2.0214169797897337,-1.640298770841956,4.420538646833344,battle-room
1782253160921.0,4.7402492379963395,-2.218112979583442,-1.839188773548603,5.547305956342108,battle-room
1782253160938.0,7.553781641116738,-1.528232480585575,-1.8414736696153877,7.923770369734082,battle-room
1782253160954.0,9.787318107542395,0.3468926987409591,-2.9141841499149796,10.217847108969812,battle-room
1782253160971.0,10.239259326732158,1.2370879725515842,-3.4025007508218286,10.860470964522966,battle-room
1782253160987.0,11.310797840642929,2.949359508192539,-4.338870331308246,12.468306422781138,battle-room
1782253161004.0,13.797830929231642,3.784074302321672,-3.5829379819929597,14.74912883054319,battle-room
1782253161021.0,14.224023374658822,3.212380914548039,-2.9321371552348134,14.874127214734367,battle-room
1782253161038.0,14.750048651713133,2.626398304659128,-1.416753634828329,15.048890129986995,battle-room
1782253161054.0,13.821105421835183,2.755278074811399,-0.72539400318861,14.111722389945186,battle-room
1782253161070.0,13.178831600403784,3.3222646000683307,-1.2564274637937545,13.649089874289924,battle-room
1782253161087.0,12.316048065131902,6.231121417480707,-2.3567069190204144,14.00235628614644,battle-room
1782253161104.0,9.822921920365095,9.233977538061142,-2.753428939813375,13.759996626220829,battle-room
1782253161121.0,7.210756139197946,9.75698375955522,-2.611315886339545,12.410185608662527,battle-room
1782253161138.0,2.6805884522691366,8.624950152671337,-1.0617542019993067,9.094099272163634,battle-room
1782253161154.0,-0.5455732964806258,8.178615082925557,-0.4504489348053932,8.209159466069439,battle-room
1782253161171.0,-1.674245464107394,9.61087842157483,-1.4745435604959725,9.86642592939191,battle-room
1782253161187.0,-2.362060262747109,11.5042512052536,-2.162739175146818,11.941715338180803,battle-room
1782253161204.0,-4.61098456017971,12.577421704280376,-2.843628850698471,13.694485765520495,battle-room
1782253161221.0,-5.97820113390088,11.967604045295715,-2.117309549358487,13.544203007565885,battle-room
1782253161238.0,-6.26750147537291,8.94024125996828,1.1870943998485803,10.982653670420127,battle-room
1782253161254.0,-5.3790182661771775,6.651760320433974,3.9082945562303064,9.405026273574522,battle-room
1782253161271.0,-5.898281794011592,5.295242250859737,4.713584518432617,9.222103752900765,battle-room
1782253161287.0,-6.653672876057028,5.308315667444467,4.125184326007962,9.45868509309593,battle-room
1782253161305.0,-8.170880104759336,4.390207135313749,4.299441991761326,10.223619800140861,battle-room
1782253161321.0,-10.837524495089054,1.4837081330738962,5.664634950700402,12.318336581312488,battle-room
1782253161338.0,-10.655397995656728,1.097908634442091,6.41606881955266,12.486346499783824,battle-room
1782253161355.0,-9.637094812849163,2.3123070746712386,4.264940587222576,10.789350242343483,battle-room
1782253161371.0,-10.619967785835266,3.6664886641219256,0.6856868467003107,11.255977138749492,battle-room
