timestamp,x,y,z,magnitude,session_id
1782256693088.0,0.16347937436848878,0.020887086010351774,-0.03583411444723606,0.16865900498975425,battle-room
1782256693105.0,0.05939619182050228,-0.08065810249261558,0.12103928578495979,0.15711188944131615,battle-room
1782256693122.0,-0.006858049201220274,-0.07994951583184301,0.1702513527214527,0.18821392356591732,battle-room
1782256693138.0,0.01642214249074459,-0.029774156821146605,0.11911445520222186,0.12387267905603183,battle-room
1782256693155.0,-0.01615063207298517,-0.07265957801938057,0.19082476967275142,0.20482761023594942,battle-room
1782256693172.0,-0.0030174481250345706,-0.12698833038248122,0.24767069248855111,0.2783449531862863,battle-room
1782256693188.0,-0.02321852463260293,-0.13089315580129623,0.19637071336209772,0.23713619544067147,battle-room
1782256693205.0,-0.07048866372108459,-0.1275119889304042,0.11542904468774795,0.18588120774219696,battle-room
1782256693222.0,-0.06858794466629624,-0.14323913489431142,0.1102899282336235,0.1933536247102585,battle-room
1782256693238.0,0.015966507677733898,-0.14081716844439507,0.13450316299200057,0.19538552953321017,battle-room
1782256693255.0,-0.023777765950560567,-0.07755641015022993,-0.04266074559688568,0.09165324939069278,battle-room
1782256693272.0,0.02242693586349487,-0.05552183460518718,-0.023185645276308058,0.06421227076680795,battle-room
1782256693288.0,0.050165860529989004,-0.05255041757896542,0.016753566402196884,0.07455764171183774,battle-room
1782256693304.0,0.02917889434173703,-0.11915332590788602,0.07817278848290443,0.14546445548349626,battle-room
1782256693322.0,-0.031642069584876295,-0.06676277506574987,-0.038139468780159946,0.08314510076322514,battle-room
1782256693338.0,0.00925283538326621,-0.08561316761672497,0.011671733093261718,0.08689912994616004,battle-room
1782256693355.0,-0.13643559235930441,-0.14801453260257838,0.037545010018348694,0.2047745113564477,battle-room
1782256693371.0,-0.07342983173951506,-0.15079422644898294,0.09259761967658996,0.19158590263746192,battle-room
1782256693388.0,-0.059222881080210205,-0.13605769895762204,0.1237573125720024,0.19322246117914949,battle-room
1782256693405.0,0.003469429676234722,-0.12541355534642934,0.09955810633897781,0.16016370795131288,battle-room
1782256693422.0,-0.002199555870890617,-0.12058350484147667,0.057089668443799015,0.1334333164127554,battle-room
1782256693438.0,0.010770108078420161,-0.05710808088332414,-0.020547697988152504,0.06164037656284613,battle-room
1782256693455.0,-0.06436185140386223,-0.004918897832185029,-0.059165305674076074,0.08756241698082104,battle-room
1782256693472.0,-0.11546667328439653,-0.005741466261446475,-0.04193360036611557,0.12297944508681923,battle-room
1782256693488.0,-0.06731485599055886,-0.10626228015273809,0.04473638282716274,0.13350770003541793,battle-room
1782256693505.0,0.025635230385512114,-0.3378732337221503,0.3085533234745264,0.4582800896067347,battle-room
1782256693521.0,0.021155162362009285,-0.17276114358529449,0.04011924442052841,0.17861552956094218,battle-room
1782256693538.0,0.025251345634460447,-0.03064370619729161,-0.12231354350447654,0.12859731766439916,battle-room
1782256693555.0,-0.009613631519675253,-0.09201149035170673,0.0698345837265253,0.11591119597344937,battle-room
