timestamp,x,y,z,magnitude,session_id
1782293928787.0,-0.37832898008804766,-0.2769420874193311,0.7309305945277214,0.8683831360495705,battle-room
1782293928803.0,-0.25357933201044797,-0.467931326938793,0.9362953462064265,1.076991726839801,battle-room
1782293928820.0,-0.19044749732557684,-0.6005114129137248,0.9635270520031451,1.1512031038088306,battle-room
1782293928837.0,-0.11990582477562128,0.05604878108873963,-0.14442600659132002,0.1959023839992037,battle-room
1782293928854.0,-0.11711111602317541,0.6342522083435207,-1.080384668189287,1.2582614627108717,battle-room
1782293928870.0,0.11799191744569688,0.7759270165305584,-0.7656172925055027,1.096428139983639,battle-room
1782293928887.0,0.523104421171546,0.6293186243988573,-0.15844576411545275,0.8335377775665708,battle-room
1782293928903.0,0.18806104058045892,0.35421617349684237,-0.3928489787518978,0.5613968049939001,battle-room
1782293928920.0,-0.24814525119774042,0.2258718253955245,-0.3190606889635324,0.46302685714910746,battle-room
1782293928937.0,-0.5663626942701637,0.0244375450335443,0.3272609465539455,0.6545713270588698,battle-room
1782293928953.0,-0.5834198832614347,0.2101120923362672,0.7312959207087755,0.9588115430969768,battle-room
1782293928970.0,-0.519078343993239,0.27340857953093944,0.26475276019275185,0.6436525480362602,battle-room
1782293928986.0,-0.5129953708177432,0.48381366346441207,-0.20928455547094343,0.7355541697210067,battle-room
1782293929003.0,-0.6464331330679357,0.33147038094252346,-0.6610825667977333,0.9822314233896655,battle-room
1782293929020.0,-0.6757121267832815,0.28816220428757366,-0.6316559813052416,0.9688207331496094,battle-room
1782293929037.0,-0.9532653318382799,-0.03495579724274576,0.026359014615416527,0.9542701390576557,battle-room
1782293929053.0,-1.0614892674528063,0.08249569318331777,0.3158025639504194,1.11053872679387,battle-room
1782293929070.0,-0.6545193358246236,0.14654000307060777,0.2813824079543352,0.7273552041296055,battle-room
1782293929087.0,0.5525647993357852,0.14255188328251242,0.07899053460657596,0.5760975624404431,battle-room
1782293929103.0,0.17429825349207967,-0.06611096009351312,-0.46001054387688634,0.4963468955204456,battle-room
1782293929120.0,-0.076717383776512,0.0054912908926606175,-0.4142693679213524,0.4213488109003481,battle-room
1782293929137.0,-0.7559984002888203,0.04609568848162889,0.01530979733467102,0.7575571157545017,battle-room
1782293929153.0,-0.47658466205894945,0.0018088760528713465,0.8411731764882803,0.966803250400929,battle-room
1782293929170.0,0.1650078991100192,-0.11494754478111863,1.6017501367390155,1.6143246406356324,battle-room
1782293929187.0,0.5606709123693406,-0.4833207653809338,1.3152157528489827,1.5092194375794385,battle-room
1782293929203.0,-0.304572108351253,-0.7547744114518166,1.7352379852086304,1.916637536593414,battle-room
1782293929220.0,-0.9638787880502641,-0.5666586084768176,1.4937141249120234,1.865836590802051,battle-room
1782293929237.0,-1.1778233712214976,-0.09734291450753807,1.8686913468867539,2.211051986437638,battle-room
1782293929254.0,-0.3678918302910402,0.9584058365318924,2.1458710424542424,2.3787914320379047,battle-room
1782293929270.0,-0.06842150205820799,1.032555653109029,2.1915040818601845,2.4235393166856536,battle-room
1782293929287.0,0.03391607893146574,0.33676161921843883,3.1602181811124086,3.1782916229984512,battle-room
1782293929304.0,2.137412133927643,-0.283285720825009,3.2568390649557113,3.905865093024343,battle-room
1782293929320.0,4.189217237718403,-1.2123860774934292,2.505740127146244,5.029727095030881,battle-room
1782293929337.0,12.394891884744167,-1.2358682214982808,1.7179004814386367,12.574255332206883,battle-room
1782293929353.0,21.412009463644026,1.2171937700361013,-0.8353811490833759,21.462841648049306,battle-room
1782293929370.0,24.101177235949038,3.6895737716332078,-3.132486124578118,24.58235481184881,battle-room
1782293929387.0,25.42803023509979,5.157676193165779,-6.425768375790119,26.729699672274705,battle-room
1782293929404.0,24.255210444319246,6.590175094136596,-8.120183936744928,26.413690174531883,battle-room
1782293929420.0,22.92223399385214,7.3481053392708295,-8.551655783879756,25.545142003752787,battle-room
1782293929437.0,19.065733922266958,8.713045784753561,-7.822758741006255,22.374425828652733,battle-room
1782293929454.0,13.549676837140321,8.134376712748407,-5.385174450719356,16.69616515133104,battle-room
1782293929470.0,10.408619868093728,8.440846215686202,-4.479001855576038,14.129710188733284,battle-room
1782293929487.0,4.2898304060682655,10.73566687963605,-3.5821675821423526,12.10326868452873,battle-room
1782293929504.0,-0.92279340201132,13.71792211073637,-3.6943870171338316,14.23662284853372,battle-room
1782293929520.0,-3.0930496017247435,13.582330567985773,-2.8801877722889184,14.224701793022339,battle-room
1782293929537.0,-6.4358554700404405,14.574756382215023,0.12680910135805606,15.932979626559316,battle-room
1782293929553.0,-11.920737080180645,13.329298056203125,1.8412661643445491,17.97677446857067,battle-room
1782293929570.0,-14.100923064690827,12.446081973755359,2.384491582524776,18.95855447762037,battle-room
1782293929587.0,-16.65698585036397,9.722525609636307,2.35988554905653,19.430690714792032,battle-room
1782293929603.0,-18.275311858850717,7.77173991690874,1.736477171614766,19.9349521655273,battle-room
1782293929620.0,-18.937653485798833,7.314843705660104,2.157415349775553,20.41558470820444,battle-room
1782293929637.0,-18.597199880194662,7.217451837444305,2.060359581646323,20.054738492820654,battle-room
1782293929653.0,-15.662579675972461,5.583094147089123,0.7358142749160528,16.644181115591618,battle-room
