timestamp,x,y,z,magnitude,session_id
1782294697285.0,0.36793336787782605,-0.26922844430208204,-0.14757657957673073,0.47920534769429074,battle-room
1782294697302.0,0.47447629160284993,0.2982886807002127,-0.000384030881524086,0.5604498512862539,battle-room
1782294697317.0,0.5584915225036442,0.551473022043705,0.07494622765183448,0.788449244904005,battle-room
1782294697335.0,0.6893350670095533,0.5272505810655653,0.32576106338500976,0.9269823516447192,battle-room
1782294697352.0,0.5221977181227877,0.055887745308130975,0.45316520802676674,0.6936660598978559,battle-room
1782294697368.0,0.39395602667834606,-0.1411542914442718,0.3724702075898647,0.5602320416500302,battle-room
1782294697385.0,0.1931365720127709,0.009920943903177977,0.20669629254341124,0.2830609791687397,battle-room
1782294697402.0,0.17180285647977142,0.41424087247923014,-0.019452303966879844,0.4488765020098319,battle-room
1782294697418.0,0.21714246589709071,0.5489946492314338,-0.027339257824420926,0.5910104993982801,battle-room
1782294697435.0,0.3533468798490241,0.3048269964277744,0.24554595541954038,0.5273199517115903,battle-room
1782294697452.0,0.26752206050930544,-0.11272563094794749,0.28781682491600513,0.4087953588734683,battle-room
1782294697468.0,0.12654471480082718,-0.1851248044654727,0.045728316473960876,0.22885767848150718,battle-room
1782294697485.0,-0.035111595159233545,-0.19885902304649353,-0.3937397901117801,0.4425028333004213,battle-room
1782294697502.0,-0.11744875047970563,-0.10388546801880001,-0.4321434627860784,0.45971118311769615,battle-room
1782294697518.0,-0.13805668162195942,-0.05937149577066302,-0.3870645501315593,0.4152151102971318,battle-room
1782294697535.0,-0.10712234931448474,0.20989903410747646,0.09948971727788447,0.25579485156261345,battle-room
1782294697551.0,-0.029327235037554054,-0.052758507371693845,0.36409459343254563,0.3690642488535671,battle-room
1782294697568.0,-0.04820099019780755,-0.12045505615621804,0.2765156787008047,0.3054401358319064,battle-room
1782294697585.0,-0.23489287958322091,-0.0025322949565947054,0.025058453410863876,0.2362392928451767,battle-room
1782294697601.0,-0.30337993942461905,0.3415118824854493,-0.3305903832376003,0.5638792025010536,battle-room
1782294697618.0,-0.24206812324114144,0.5169754168972372,-0.3133978408962488,0.6512133019556582,battle-room
1782294697635.0,0.008670998641010372,0.38433936295136806,0.17126958985328675,0.42086245323122956,battle-room
1782294697652.0,0.13278921694727613,-0.031587709049135444,0.6273211669713258,0.6419989143532173,battle-room
1782294697668.0,0.15903127238582818,-0.2119913302116096,0.726339759606123,0.773175734271468,battle-room
1782294697685.0,0.06845818080678581,-0.30009485333934427,0.5626210235238075,0.6413157253889178,battle-room
1782294697701.0,-0.15593325157156213,-0.0008377659983932972,-0.04507189839184284,0.1623186890724317,battle-room
1782294697718.0,-0.24390573219815267,0.21532398176565765,-0.26977672583460804,0.422651044154129,battle-room
1782294697735.0,-0.34575806868784126,0.4968817462868988,-0.5673486365675926,0.8296532934129595,battle-room
1782294697752.0,-0.18753964705485848,0.21183497060611842,-0.3311310659855604,0.43553754929958627,battle-room
1782294697768.0,-0.123462585675437,0.07233122284784912,-0.20569734463393688,0.2505717730507218,battle-room
1782294697785.0,-0.08858325120238587,-0.22216186496168375,-0.1797808130890131,0.29920566069475535,battle-room
1782294697802.0,-0.17228954401817173,-0.2492348730653524,-0.20859481964111326,0.36784984397305437,battle-room
1782294697818.0,-0.1063494835121557,-0.19289163907468318,-0.14636545022130013,0.2644621751530907,battle-room
1782294697835.0,-0.027044348264764994,0.022449439956247805,-0.12511632596552372,0.1299594904211549,battle-room
1782294697852.0,0.07198268340481445,0.1845794455423951,0.09581365911364555,0.22007120597579688,battle-room
1782294697868.0,0.13740946062644943,0.16475684695839882,0.1849263592839241,0.28323830399035366,battle-room
1782294697885.0,0.14240613640258087,0.05245397146716713,0.29128303972184655,0.32844594081429546,battle-room
1782294697901.0,0.1466013230700977,-0.005486760848015546,0.35153555611073967,0.38091901984620496,battle-room
1782294697918.0,0.10006930726412683,0.05701543416380882,0.24343115522265432,0.26930160289579763,battle-room
1782294697935.0,-0.04809436975186691,0.09101984896585345,0.050611996862292286,0.11471379835915446,battle-room
1782294697952.0,-0.07295664300350473,0.06097396253123879,0.09747837745547294,0.1361709584913516,battle-room
1782294697968.0,-0.054923649516329165,-0.03967749200239777,0.22201135057508944,0.23212055150711702,battle-room
1782294697985.0,-0.021430417373124507,-0.10765461129397154,0.35907998014092446,0.3754826364289688,battle-room
1782294698002.0,0.04486150704417378,0.07959376119673252,0.3486065169215202,0.3603806671782923,battle-room
1782294698018.0,0.11228287388281896,0.14585034030601382,0.267564895004034,0.32476258801359004,battle-room
1782294698035.0,-0.1898301326122135,0.19257117494866252,-0.19954291365742682,0.33606027890777906,battle-room
1782294698052.0,-0.15428661687569692,-0.025392946062237024,-0.14487082774937152,0.21315890455117242,battle-room
1782294698068.0,-0.07781022051451728,-0.1213026128962636,0.01906768856346607,0.1453696359599621,battle-room
1782294698085.0,0.015466851059906184,-0.2173765303812921,0.19237784433364866,0.29069058194716196,battle-room
1782294698102.0,0.06740604140534996,-0.08571575120836496,0.030333178943395614,0.1131850969340316,battle-room
1782294698118.0,0.06693080684272572,0.09476926462724804,-0.02918400890827179,0.11963549974219907,battle-room
1782294698135.0,0.04158085967199877,0.08706424320787191,-0.15209025760889053,0.18011273357528224,battle-room
1782294698152.0,0.048503736004047095,-0.06280702317729592,0.01314823538661003,0.08043761968460644,battle-room
1782294698168.0,0.052043016046099365,-0.11357698708027601,0.06185352184474468,0.1394061177926064,battle-room
