timestamp,x,y,z,magnitude,session_id
1782258394964.0,-0.15990253879502414,-0.0018566607173532246,-0.6230769535303116,0.6432706732960299,battle-room
1782258394981.0,-0.22706863396465776,0.04354615012928843,-0.3742781337946653,0.43993244158447287,battle-room
1782258394998.0,-0.3357749462686479,-0.158365100094676,-0.3683148414760828,0.5229532884696894,battle-room
1782258395014.0,-0.472107151318714,-0.2244279101975262,-0.4805190788984298,0.7100363613134861,battle-room
1782258395031.0,-0.7001886886529624,-0.0848627145756036,-0.8670978913396596,1.117731914731068,battle-room
1782258395047.0,-0.7976417124714702,-0.11959580897837876,-0.9532757071018219,1.248707344716964,battle-room
1782258395064.0,-1.1501045394949614,-0.18896489408500491,-0.7537824778050184,1.388033215311992,battle-room
1782258395081.0,-1.532178587862849,-0.23213629261776803,-1.3775351386398076,2.073417840581852,battle-room
1782258395098.0,-1.368161891747266,-0.701335009143874,-1.3372329388678073,2.037628447453885,battle-room
1782258395114.0,-1.3898203274562955,-1.178702784404531,-1.99766376375854,2.7039972835799326,battle-room
1782258395131.0,-1.2575699118271468,-0.984590590558946,-2.3091449573785066,2.807677180221533,battle-room
1782258395148.0,-1.2428786847822368,-0.764712891011685,-2.246760105136037,2.6790789836800943,battle-room
1782258395164.0,-0.9118389503419398,-0.1159369942098856,-2.142087432262301,2.3309719486607325,battle-room
1782258395181.0,-0.7848508391551673,0.025533961968123912,-2.1390303827792403,2.2786166420416274,battle-room
1782258395197.0,-0.825893482030928,0.054631461636722084,-2.1932103012561797,2.344196251553602,battle-room
1782258395214.0,-0.6477898083738982,0.27719540459327396,-1.9702403347820043,2.0924425690954163,battle-room
1782258395231.0,-0.2322777469150722,0.18215083015598355,-1.5610019467651843,1.5886657780801952,battle-room
1782258395248.0,-0.006115103613119572,0.36244244231134654,-0.3529278872519731,0.505924907551461,battle-room
1782258395264.0,-0.1803913096701726,0.22031886744350193,1.4736013112097979,1.5008605039627578,battle-room
1782258395280.0,0.14981812055897897,0.2526816525183618,1.7556056504547595,1.7800125523927954,battle-room
1782258395298.0,0.8149892261788249,0.22519378000348805,2.686610489037633,2.8165218971538013,battle-room
1782258395314.0,0.6167605369251221,-0.26373437693044544,2.89711844882369,2.973759352738153,battle-room
1782258395331.0,0.23056370953880248,-0.2388531067173928,2.627267488709092,2.648158773180457,battle-room
1782258395347.0,0.12948767291754484,0.8553643450565636,0.6947603799939155,1.1095527053010752,battle-room
1782258395364.0,0.7354402539718896,1.055852576740086,2.244817738896608,2.5874511998945597,battle-room
1782258395381.0,0.6672352442085743,0.6237867092348635,2.360491698256135,2.531053888653552,battle-room
1782258395398.0,0.6459177308917046,-0.14730667659416793,2.6042425869524477,2.687189688828514,battle-room
1782258395414.0,0.49396162105649705,0.20550554838888346,2.2557681719779965,2.3183443789058455,battle-room
1782258395431.0,0.39222704746127124,-0.2502574210461229,1.9147844050198792,1.9704999749444747,battle-room
1782258395448.0,-0.1201502279907465,0.18982326448000966,1.1566957544535397,1.178309813841385,battle-room
1782258395464.0,0.23132614527866244,0.49265726045966146,0.9063158030062913,1.0571808249074717,battle-room
1782258395481.0,0.6758174868538975,0.43098274844363327,1.0230120911508798,1.2996265400623526,battle-room
1782258395498.0,1.5310983914107084,0.29213673394173384,1.8966350003451107,2.454960382579055,battle-room
1782258395514.0,0.15084361854866146,-2.4002773268081246,-1.6752520108014344,2.930964746041866,battle-room
1782258395531.0,0.07285933837518095,0.20342954583242534,-0.6640729807853698,0.6983444616485636,battle-room
1782258395548.0,0.676999097853899,0.49104712184928356,0.9133072693288325,1.2383800800159646,battle-room
1782258395564.0,1.0331973850786684,-1.1265057103078813,-0.6033212827026844,1.6433224035628782,battle-room
1782258395581.0,0.9260609524399042,-0.46568822418712075,-0.306713248565793,1.080984471038432,battle-room
1782258395597.0,0.517384289959073,-0.4201774229213595,-0.966761211618781,1.1742498927059362,battle-room
1782258395614.0,0.9923045259371399,0.17135270155947654,-0.8176888405263424,1.297168092595704,battle-room
1782258395631.0,0.9229993729121982,0.09751498313881456,-1.0505623613774775,1.4018267687114183,battle-room
1782258395648.0,0.5740623088620602,0.7235801586996764,-1.1714227834641933,1.4917597387444421,battle-room
1782258395664.0,0.5774040205053985,0.3557446982383728,-1.0320318484306334,1.2349248679153155,battle-room
1782258395681.0,0.8097992563202977,0.41473705849833786,-0.6034902095288038,1.0917793257915633,battle-room
1782258395698.0,0.7358339294645935,0.2538291785856709,-1.3578759139239787,1.5651542483945986,battle-room
1782258395714.0,0.5862699754629284,0.4916883423622697,-0.08506897773742675,0.7698744320456097,battle-room
1782258395731.0,0.4610789768259972,0.6767071291700005,0.059490299844741815,0.8210148946980375,battle-room
1782258395748.0,0.8154851199369877,0.29572809123089533,-0.18453999031484125,0.8868630631653985,battle-room
1782258395764.0,0.2396726794719696,0.1934981170678511,0.02233282783925533,0.3088418200201765,battle-room
1782258395781.0,-0.0810430832222104,0.4213622487917542,0.11154197412133217,0.4433460702835768,battle-room
1782258395798.0,-0.05025558464005589,0.12500952285649256,0.43538931283950805,0.4557596497356702,battle-room
1782258395814.0,0.21900332786552607,0.13986361231291666,0.8921101675212383,0.929185040054006,battle-room
1782258395831.0,0.21075053637027738,0.43022849601022894,1.4033037861466406,1.4828263093070206,battle-room
1782258395848.0,-0.33009317430518564,-0.7932594787992536,0.7402659936279058,1.1341145646492898,battle-room
1782258395864.0,-0.6669318042825907,-0.7281212361954152,0.09107377111017703,0.9915911445482964,battle-room
1782258395881.0,-0.49755957248322663,-0.37556320516914127,0.18135843766927717,0.6492334958706697,battle-room
1782258395898.0,-0.41165743185728787,-0.1796100230993703,0.3366302479237318,0.5612856005798537,battle-room
1782258395914.0,-0.25227241413034496,-0.12536319513237104,0.791689306873083,0.8403149768046098,battle-room
1782258395931.0,-0.12072064828984438,-0.11241798977088183,0.8109434579193592,0.8275509478514624,battle-room
1782258395948.0,-0.19345847917720674,-0.2803172264082357,0.7599491837412119,0.8327825000897282,battle-room
1782258395964.0,-0.47345030955597756,-0.14539174635093657,0.3397358127236366,0.6005950199365758,battle-room
1782258395981.0,-0.4341070910092443,-0.052530050644371655,0.27257833925187586,0.5152740277896017,battle-room
1782258395997.0,-0.2971249706830829,0.12598342765625564,0.2520242115229368,0.40947683138512225,battle-room
1782258396014.0,-0.03851860429085791,0.0478931846239604,0.3001993366271257,0.3064263071625979,battle-room
1782258396031.0,0.11837496194653212,-0.022431319777667522,0.18289982189238072,0.2190163020669363,battle-room
1782258396048.0,0.05347001664191484,-0.02775803122576326,0.011360767447948455,0.06130756897988587,battle-room
1782258396064.0,-0.10796323885172605,-0.05473441055454313,-0.13783610680699349,0.18344129573740217,battle-room
1782258396081.0,0.017728548914194106,-0.02929506806731224,-0.06726093384623527,0.07547539785611644,battle-room
1782258396098.0,0.25758469519428906,-0.11857879568925127,0.21530922258794308,0.35604615896941283,battle-room
1782258396114.0,0.26223317858725786,-0.24412213316150008,0.2412280922204256,0.4319176406765577,battle-room
1782258396131.0,0.2360615763027221,-0.19962925850031896,0.19683190113306046,0.3664965292599207,battle-room
1782258396148.0,0.2937473840087652,-0.014665398483909665,0.03661562021374702,0.29638370935043346,battle-room
1782258396164.0,0.39428675647005434,0.028842702923621982,-0.1364361768811941,0.41822096815149373,battle-room
1782258396181.0,0.3483506424643099,0.00501570927016437,-0.21439619939625262,0.40907096909990814,battle-room
1782258396197.0,0.2570218006145209,-0.05387038217030931,-0.15097089819014073,0.30290994728903103,battle-room
1782258396214.0,0.1348111329626292,-0.08706742154564708,-0.011060907718539237,0.16086367254552264,battle-room
1782258396231.0,0.21020904990471898,-0.09072084775296971,0.035792028871178626,0.231730848636036,battle-room
1782258396248.0,0.20112221873812378,-0.14110575786111876,-0.03499707910120487,0.24816481885497466,battle-room
1782258396264.0,0.08262837965227662,0.0032657009647926315,-0.2009340757548809,0.21728464447866633,battle-room
1782258396281.0,0.15049590108953415,0.017288659659586845,-0.11337094311416149,0.18921121726834886,battle-room
1782258396298.0,0.19037658751383424,-0.012025642831157892,0.13137597088217734,0.23161931457490734,battle-room
1782258396314.0,0.08150368647128343,-0.11534506533187813,0.25039631806015966,0.28748156654455104,battle-room
1782258396331.0,-0.020289485443383454,-0.1385674167562276,0.21644202601015566,0.2577978720420947,battle-room
1782258396347.0,-0.03965031173452735,-0.22694672461804002,0.24895079542696474,0.33919531479550263,battle-room
1782258396364.0,0.1579499434225261,-0.15100226144278422,0.31114217092394825,0.3802095713094051,battle-room
1782258396381.0,0.261811446043849,-0.086401806376921,0.37974458250701426,0.46927225932095407,battle-room
1782258396397.0,0.28262269033901394,-0.0461894403128419,0.3857008605629205,0.48038963699257003,battle-room
1782258396414.0,0.29008338160850106,0.05961342846748884,0.2119786168605089,0.3641937165097252,battle-room
1782258396431.0,0.17167217930480838,0.12990612665847875,0.03197276284396648,0.21764465638868213,battle-room
1782258396447.0,0.35288280600123106,0.194062637349125,-0.0004208557605743408,0.4027241724875373,battle-room
1782258396464.0,0.5353435058239847,0.09430430486346594,0.10077566543519496,0.5528487188079598,battle-room
1782258396481.0,0.5911898231431841,0.11345729709020815,0.11801613857150077,0.613437669380038,battle-room
1782258396498.0,0.3419028545644134,0.03255201718677999,-0.04690495903789997,0.34663708827038386,battle-room
1782258396514.0,0.3155811762847006,0.022687527595018034,-0.1436082604676485,0.34746155932441497,battle-room
1782258396531.0,0.39528701955378054,-0.004861176295578479,-0.04844400517344474,0.3982741273293211,battle-room
1782258396547.0,0.4454647166520357,0.027385115393297747,-0.024982465565204618,0.4470043421631375,battle-room
1782258396564.0,0.36420784454867244,0.010588481600931844,-0.10235679714679717,0.3784658292310599,battle-room
1782258396581.0,0.3218682206649333,-0.11594161558607592,0.10878361532390117,0.35899231838809326,battle-room
1782258396598.0,0.2569987850651145,-0.1317836657670792,0.13463000424206256,0.3186542768113617,battle-room
1782258396614.0,0.3388314842950553,-0.012234947333438322,0.14741934318840502,0.3697146621814491,battle-room
1782258396631.0,0.3004639058474451,0.19050735602034255,-0.027544425007700917,0.3568337242525834,battle-room
1782258396648.0,0.4804471827059984,0.2594157830789685,0.04201718699634075,0.5476234909896497,battle-room
1782258396664.0,0.9238267636470496,0.22552940516602246,0.38214170677661896,1.0248666673686238,battle-room
1782258396681.0,1.9715029020637274,-0.03441632007118314,0.4832873745679855,2.030166215448813,battle-room
1782258396698.0,2.7600238080337642,-0.006333166810590774,0.415609092092514,2.7911471561608887,battle-room
1782258396714.0,4.453267694860696,-0.11538564393743872,-0.7154062776595354,4.511841436822823,battle-room
1782258396731.0,5.919374850922822,-0.025890958712249994,-1.692311866673827,6.15658902490378,battle-room
1782258396748.0,6.8579550931960345,0.5368236248465255,-2.5554858625680206,7.3382719803964624,battle-room
1782258396764.0,7.983838945278525,2.34949742603302,-4.082037258198857,9.269565827826325,battle-room
1782258396781.0,7.980510093116759,2.971851325985789,-5.90082329518795,10.360509505383156,battle-room
1782258396797.0,7.9249109554916615,2.596925834198296,-6.324203605803847,10.466316863560966,battle-room
1782258396814.0,7.364215347072482,3.312909034962952,-7.321548756256699,10.90009679508586,battle-room
1782258396831.0,5.380685322606563,3.3411382273644206,-8.261348895713686,10.409844608445377,battle-room
1782258396848.0,5.032866741192341,3.8752261071041225,-8.146257704678177,10.329987396256104,battle-room
1782258396864.0,4.330925509783626,4.912693716847897,-8.221040850722789,10.510803394417776,battle-room
1782258396881.0,1.6308610804110764,6.13366875898838,-7.276834000739455,9.655770988528436,battle-room
1782258396898.0,0.7618762793462723,5.510957131639123,-7.234910921767353,9.126611639469665,battle-room
1782258396914.0,-0.36106077869459985,6.059418112385273,-7.246912909728288,9.453288288622154,battle-room
1782258396931.0,-1.4476141986466944,5.681262844896316,-5.31586359860599,7.913958565718367,battle-room
1782258396948.0,-2.2871520290181038,5.954173192581534,-5.162601959130168,8.205833400667652,battle-room
1782258396964.0,-4.580160090588033,5.259751250761747,-6.089696930792927,9.258901575468547,battle-room
1782258396980.0,-6.314224648103117,8.22894884736836,-3.6145150235176082,10.984068048521571,battle-room
1782258396998.0,-6.648717883998155,6.712496236425638,-3.6804239582329985,10.139456382733776,battle-room
1782258397014.0,-6.812096428340673,5.712141967284679,-2.3324632891237735,9.19095254032664,battle-room
1782258397031.0,-7.802128625431656,5.3336207890927785,-0.8506465227544308,9.48916863146066,battle-room
1782258397048.0,-8.21663823184967,5.334741902077198,-0.11373042407631874,9.797221524709569,battle-room
1782258397064.0,-9.056738226148486,5.563078364020586,1.8404729681402443,10.787014829306028,battle-room
1782258397081.0,-10.718137068164348,6.064647829732299,2.404445406273007,12.547500676325253,battle-room
1782258397098.0,-11.434584379309415,6.316265798541903,2.672719326329231,13.33373024186071,battle-room
1782258397114.0,-12.272771233463287,6.440173333239555,3.290862915110588,14.245228149704868,battle-room
1782258397131.0,-12.244337750661373,6.160815709111094,4.196905746394395,14.335043599446063,battle-room
1782258397148.0,-12.047035893929005,6.218126911351084,4.186705254897475,14.188892733637411,battle-room
1782258397164.0,-9.74956208512187,6.302565189969539,4.563778572368622,12.474147813901864,battle-room
1782258397181.0,-7.330071669930219,6.093485801681876,4.810016601705551,10.676927442400984,battle-room
1782258397198.0,-6.636914048957824,6.1597612316221,4.1097903575211765,9.943925950379075,battle-room
1782258397214.0,-5.423408027523756,6.212217979568242,3.4494191538631913,8.938875732312107,battle-room
1782258397231.0,-4.284999917171895,6.368859909132123,3.5007939517915245,8.436774213241321,battle-room
1782258397248.0,-3.466076566414535,6.078254914802312,4.719775774288177,8.440091997906421,battle-room
1782258397264.0,-2.01676608524397,6.614459056043624,5.082815305709839,8.582157390692972,battle-room
1782258397281.0,-2.501823245963454,7.029588840186595,4.0001445724099876,8.466132258375138,battle-room
1782258397298.0,-2.857748853726685,7.031135485106706,3.926790582385659,8.545365937092196,battle-room
1782258397314.0,-2.4684496764108537,7.514294264858961,4.278960929268599,8.992628577789272,battle-room
1782258397331.0,-0.37457532664295284,6.773528505015372,7.304739660274982,9.968962663586403,battle-room
1782258397348.0,0.48331806196719407,6.922345440042019,7.68518566904962,10.354445494958188,battle-room
1782258397364.0,0.1708603149326518,7.305830378121137,6.380644454950094,9.701390334461443,battle-room
1782258397381.0,-1.1001694189809261,8.223608655384183,5.432794864550233,9.917326863003652,battle-room
