timestamp,x,y,z,magnitude,session_id
1782034240292.0,0.13518274275399744,-0.1511084069646895,-0.018733342042565344,0.20361498642777603,battle-room
1782034240309.0,-0.009970226405002176,0.0677405979888048,0.16434183641672134,0.1780349213701297,battle-room
1782034240326.0,-0.07913509417641908,0.09263680090950802,-0.010149053570628166,0.12225769219741563,battle-room
1782034240342.0,-0.1753610969506204,0.11955183283933438,0.02758183440864086,0.21402082293158936,battle-room
1782034240359.0,-0.0501057643732056,-0.01409750806861557,0.13730068475604057,0.14683598125679384,battle-room
1782034240376.0,0.043439292221330104,-0.08622554562771692,0.22428630976974961,0.24418469562529851,battle-room
1782034240392.0,0.14028167332820593,-0.13678241476928815,0.2197644484311342,0.2944228076357532,battle-room
1782034240409.0,0.15202095523234455,0.024412638921150937,-0.08185293830037116,0.1743738835871168,battle-room
1782034240425.0,0.09366196097247302,0.09119517813329585,0.08330722876191139,0.15501360524793317,battle-room
1782034240442.0,-0.060621568896993994,0.1425460563299246,-0.09411094684898853,0.18124906374257543,battle-room
1782034240459.0,-0.0723958855818957,0.04408592869495041,0.042079730838537215,0.09463317127480685,battle-room
1782034240476.0,0.0030571956135332585,-0.044189690463524306,0.1199929916024208,0.12790775278293387,battle-room
1782034240492.0,0.0808081784877926,-0.12130931663168594,0.26091478946506974,0.2988685988419714,battle-room
1782034240509.0,-0.007932108173519373,-0.17123534052381292,0.11365092909932135,0.20567205417732753,battle-room
1782034240526.0,-0.03636588323637843,-0.07462232945971191,0.063887658020854,0.10475019028596219,battle-room
1782034240542.0,-0.009047558602131902,-0.008184950423426925,0.07011573875546455,0.07116929500365674,battle-room
1782034240559.0,0.08518390935398638,0.04681428051318507,0.013767244067788124,0.09817032281711921,battle-room
1782034240575.0,0.100139376825653,0.04632917301051784,0.01923369278013706,0.11200099107074599,battle-room
1782034240592.0,0.16189656215645373,0.01778353050444275,-0.05543664053976535,0.17204642370481313,battle-room
1782034240609.0,0.0670586527397856,0.06026506534321233,-0.04640519282221794,0.10140109924928839,battle-room
1782034240625.0,-0.05021203775927424,0.05677622771360911,-0.13064414947628974,0.15103867902530635,battle-room
1782034240642.0,-0.05665540521237999,0.050834320676350034,-0.08403612755835056,0.11338445146230733,battle-room
1782034240659.0,-0.008174721290357411,0.04688063744739629,-0.02017185041308403,0.05168678539759535,battle-room
1782034240676.0,0.015077194155193865,-0.004818971988512203,0.08508943600356578,0.08654915594056589,battle-room
1782034240692.0,-0.004711867485381663,-0.046608195447875186,0.06053133333027363,0.0765412822785706,battle-room
1782034240709.0,-0.03364047686047852,-0.08966842522374353,0.04867489131987095,0.10743069026357284,battle-room
1782034240726.0,-0.01644570602942258,-0.0647089660747908,0.026176059263944625,0.07171399874406778,battle-room
1782034240742.0,0.03519841035958379,-0.07527034503966569,0.15308160673379897,0.17417959482796333,battle-room
1782034240759.0,0.14369765578415244,-0.06737100662458688,0.05046235925853252,0.16653623783851998,battle-room
1782034240776.0,0.15035638302098958,-0.01624782710345462,-0.03489595681428909,0.15520554630142253,battle-room
