timestamp,x,y,z,magnitude,session_id
1782034412160.0,0.26194018699005245,0.5689895356424153,0.3757879538357258,0.7304644683206682,battle-room
1782034412176.0,0.24933979474455117,0.5973513779802248,0.4239443742394447,0.7737750541775061,battle-room
1782034412193.0,0.12505560875423252,0.5803246571924537,0.48455052637159823,0.7662929111204302,battle-room
1782034412210.0,0.16233429598659277,0.5599615585235879,0.6123766958177089,0.8455262197343398,battle-room
1782034412226.0,0.07722199056409298,0.4258435223916545,0.453015570423007,0.6265213870533829,battle-room
1782034412243.0,-0.034500016299262644,0.11987005934249609,0.2120610344469547,0.24602634936554138,battle-room
1782034412260.0,-0.026147856082767245,-0.14501173405740408,0.23435528384149074,0.27682939232763215,battle-room
1782034412276.0,-0.05336794450692832,-0.29632289705257864,0.19105857842862606,0.35659329383724414,battle-room
1782034412293.0,-0.1060368008337915,-0.4828566550005227,0.0011275427252054214,0.49436385766149626,battle-room
1782034412310.0,0.055168856449052686,-0.08193181222286075,0.0687409432709217,0.12034010909831505,battle-room
1782034412326.0,0.1884760145895183,0.33275581764318046,-0.023861937102675437,0.3831697199586913,battle-room
1782034412343.0,0.1882707743410021,0.34467637439835813,-0.10929390293359756,0.4076675664776588,battle-room
1782034412359.0,0.14353029986061155,0.2646062643941492,-0.144513684874773,0.3339185937482198,battle-room
1782034412376.0,0.10739661794491112,0.10242370663685724,-0.22326222741901874,0.26808705940298544,battle-room
1782034412393.0,0.05382847469076514,0.0003017594255506992,-0.3748398593306541,0.37868524646374835,battle-room
1782034412409.0,0.020570055950433014,0.26048896526843307,-0.4524649508029222,0.5224960860461193,battle-room
1782034412426.0,-0.04922251526527106,0.4167694411087781,-0.40755087332129475,0.584993450729248,battle-room
1782034412442.0,-0.17414901774711905,0.45458084697835144,-0.35843759058415886,0.604523889656661,battle-room
1782034412459.0,-0.2710777984958142,0.034582269488926974,-0.25987434050142766,0.3771124222979057,battle-room
1782034412476.0,-0.24540450112223625,-0.14119984761904925,-0.13477028949558734,0.31356625626718954,battle-room
1782034412493.0,-0.25667379089444875,-0.20911493452508,-0.16468202815651892,0.3697710929362924,battle-room
1782034412510.0,-0.2019905260052532,0.06291315043289214,-0.14214052600264548,0.2548767667434192,battle-room
1782034412526.0,-0.18730974728912114,0.2088664031241089,-0.173488434946537,0.3298611114449777,battle-room
1782034412543.0,-0.16389730751961468,0.023829386539943515,-0.23835458261072634,0.29024657470258414,battle-room
1782034412560.0,-0.10346702341102063,-0.16756837898148222,-0.16366496006846426,0.25606797090270844,battle-room
1782034412575.0,-0.025203195643797516,-0.15503495102496817,-0.05024257902801037,0.16491013873428062,battle-room
1782034412593.0,0.04770334287397563,0.06939205499025992,0.17853285885453224,0.1973951567488313,battle-room
1782034412610.0,-0.08915602785535157,0.2071334783842787,0.1449281108945608,0.26806199375887063,battle-room
1782034412626.0,-0.10996829506382345,0.20280659162849188,0.07870236531496047,0.24375726006291484,battle-room
1782034412643.0,-0.13698613891415298,-0.07935894779385998,-0.12882277926802635,0.2041037807290567,battle-room
1782034412660.0,0.03270502264127135,-0.11875415225615724,-0.025817747345566747,0.12585198950371887,battle-room
1782034412676.0,0.13092026300393045,-0.013771856310823932,0.11909925763309001,0.17752299135609856,battle-room
1782034412693.0,0.0994736429259181,0.13914317081756888,0.2830728452593088,0.3307356396660644,battle-room
1782034412710.0,0.005074380654841661,0.10025218955036252,0.17687632381916046,0.2033752314724007,battle-room
1782034412726.0,0.011136384107545017,0.09989732996439561,0.04142155919075012,0.10871633341314878,battle-room
1782034412743.0,0.10443214211612939,0.08825935301026329,-0.057632689279317854,0.14838231894103865,battle-room
1782034412760.0,0.2207297132667154,0.14800970116383394,0.09514438154995442,0.2822781098454804,battle-room
1782034412776.0,0.2065945857346058,0.18775106131583452,0.1651186660081148,0.32433926334068003,battle-room
1782034412793.0,0.1469420080002397,0.17499014474637806,0.169741649633646,0.2846501925062625,battle-room
1782034412810.0,0.08122172772474587,0.00028050657496787607,0.014514847564697266,0.08250896035193844,battle-room
1782034412826.0,0.044306905368715524,-0.05658668735772371,-0.06707154875397682,0.09830436257730463,battle-room
1782034412843.0,-0.03780278417170047,-0.012607333442941307,-0.0909486834257841,0.09929581242206124,battle-room
1782034412860.0,-0.24633557142727075,-0.052030531023861834,-0.04497837488949299,0.2557566110909449,battle-room
1782034412876.0,-0.30642478701323267,-0.130799330904847,-0.01033142440021038,0.33333369675356544,battle-room
1782034412893.0,-0.4082822563357651,-0.2823043633711524,0.02480067925751209,0.4969962053262067,battle-room
1782034412910.0,-0.49618105067163704,-0.006541968989372253,-0.07719079170823097,0.502192045664217,battle-room
1782034412926.0,-0.5938234595824032,0.053290504489699374,-0.27270985667705533,0.6556194360663821,battle-room
1782034412943.0,-0.8678394304219633,-0.0014586561094038187,-0.3290875774592161,0.928141173696512,battle-room
1782034412960.0,-0.9841831057365983,-0.39002413058951496,-0.2861725648403168,1.0966448581590709,battle-room
1782034412976.0,-1.0306384943760931,-0.4620652113843709,-0.2388227846443653,1.1544506434346997,battle-room
1782034412993.0,-0.9356530297148972,-0.4009048229029402,-0.20212065519094466,1.037797681774401,battle-room
1782034413010.0,-0.7635400478400289,-0.06118459134092554,-0.28631051200628277,0.8177473131465548,battle-room
1782034413026.0,-0.6858353152602911,0.13913100545573978,-0.299376329806447,0.7611528776702394,battle-room
1782034413043.0,-0.4884248835869133,-0.2659932617731392,-0.5412567484557629,0.7760606612659274,battle-room
1782034413060.0,-0.23418453038446604,-0.3615202859651297,-0.3372831588745117,0.5470824807065852,battle-room
1782034413076.0,0.32327092706970867,-0.005980700111109763,0.0110842885941267,0.32351618586396236,battle-room
1782034413093.0,0.5550366328094154,0.19385566180124877,0.01854921764731407,0.5882089380892995,battle-room
1782034413110.0,1.2321288888394832,0.23690485872644929,0.15166647923886775,1.2638307765384307,battle-room
1782034413126.0,1.9730200286284088,0.2645342220712453,0.45930034978091716,2.0429741063764264,battle-room
1782034413143.0,2.2028481904342767,0.44060660909637805,0.6446025566399097,2.3371321721515206,battle-room
1782034413160.0,2.5101906768143176,0.7402852828502655,0.6532458818227053,2.697370889605014,battle-room
1782034413176.0,2.810938587234914,0.7097920910395682,0.7504314138114452,2.994716657806475,battle-room
1782034413192.0,2.939318591171503,0.586916566270776,0.6814040548145771,3.0738211272107643,battle-room
1782034413210.0,2.9589462517052887,0.6159785927671939,0.21647826636731624,3.030124648762428,battle-room
1782034413226.0,3.031835546827316,0.8925300734337419,0.5549637867689132,3.2088349162295997,battle-room
1782034413243.0,3.033672699126601,1.1266121663570403,0.4644944112926721,3.2692782195665,battle-room
1782034413260.0,3.2474092655703424,1.2620198769733308,0.23998422963917254,3.492270541991757,battle-room
1782034413276.0,3.812918704012036,1.1957969078727066,0.4879682258605957,4.025716368266931,battle-room
1782034413293.0,3.776391054342687,1.2739442696534096,0.5061532863706351,4.017493565247619,battle-room
1782034413310.0,3.055774933080375,1.2641484134346246,0.4849035775929689,3.342299078836918,battle-room
1782034413326.0,1.6404001853898167,2.0635101546317336,0.24486264933049678,2.6474411501546875,battle-room
1782034413343.0,0.5883843372683972,2.232719889345765,0.2222054118424654,2.319614079469905,battle-room
