timestamp,x,y,z,magnitude,session_id
1782034395525.0,-0.13988239007862283,0.11653569075539708,-0.09642857614159583,0.2060245630274242,battle-room
1782034395542.0,0.1306662882428616,-0.02020575268268585,-0.21441198148727417,0.2519016655958028,battle-room
1782034395559.0,0.20649163681678473,-0.12885711992904544,0.04736790037453174,0.24796506088071135,battle-room
1782034395575.0,0.15230457621300592,-0.23345322043523192,-0.04626958374381065,0.2825561261888155,battle-room
1782034395592.0,0.07592328338990918,-0.153798668961972,-0.07899170365035534,0.18883343131120683,battle-room
1782034395609.0,0.09020577437030151,-0.16092742486335337,-0.26337738018631934,0.3215623768364468,battle-room
1782034395625.0,0.15206828323910013,-0.05585800775699317,-0.36533202627301214,0.3996402997929667,battle-room
1782034395642.0,0.286833567766007,-0.11447357059381902,-0.3726508248537779,0.48399001149411713,battle-room
1782034395659.0,0.360434573087655,-0.09644041270986199,-0.4042629376918077,0.5501294006610981,battle-room
1782034395675.0,0.29709490433838215,-0.04265132018141448,-0.3934790933489799,0.4948841421987425,battle-room
1782034395692.0,0.3128262150207534,0.05361212852634489,-0.13290683371126652,0.34409116172388127,battle-room
1782034395709.0,0.3184752172257751,-0.12042312664799391,0.1095318033427,0.35766661762343344,battle-room
1782034395725.0,0.3737737279364839,-0.040395065687224264,0.0010439560949802398,0.3759516602859204,battle-room
1782034395742.0,0.19197834188835694,-0.022080752774327993,-0.12995382912456988,0.23287602088111556,battle-room
1782034395759.0,-0.19666355882883071,0.10514131329879164,-0.17226678419709204,0.28179264729765946,battle-room
1782034395775.0,-0.30155933640133586,0.10503427272774278,-0.15257424173355102,0.35390553974023625,battle-room
1782034395792.0,-0.015567772417422384,-0.14014862153306604,-0.12824760972857474,0.19060808234897086,battle-room
1782034395809.0,-0.031869704328291115,0.03772577341273427,0.2306003152221441,0.23582921238496704,battle-room
1782034395825.0,0.04661394020207226,0.054188832435756916,0.19491466933488844,0.2076078449959004,battle-room
1782034395842.0,0.04495042743664235,0.1837890258170664,0.239929284581542,0.3055568826541692,battle-room
1782034395859.0,-0.1683199462674558,0.0657213031888008,-0.5107984818279743,0.5418172967357879,battle-room
1782034395876.0,-0.27562877633105964,-0.026614304550737142,-0.057038230517506595,0.28272407624580703,battle-room
1782034395892.0,-0.30020521837864067,0.1271387717038393,0.16491759047806262,0.3653563357343325,battle-room
1782034395909.0,-0.05933081670040265,0.01588847400546074,0.34815234341323376,0.35352884414243374,battle-room
1782034395925.0,0.07703209401518106,0.1392389593422413,0.4056067535161972,0.4357043376017998,battle-room
1782034395942.0,0.05596727681774646,0.29165567242652174,0.09577624971270561,0.3120391919967608,battle-room
1782034395959.0,-0.1048062361255288,0.4116954257801175,-0.10114099161624908,0.4367000926542041,battle-room
1782034395975.0,-0.2855979980890639,0.3141029204256832,-0.1002168625086546,0.43619981735840124,battle-room
