timestamp,x,y,z,magnitude,session_id
1782034357225.0,0.01624379024915397,-0.22201935121845454,0.3415092521369457,0.4076579722417531,battle-room
1782034357242.0,0.11948073123134673,-0.15420710363239049,0.251609785503149,0.3183755017384484,battle-room
1782034357259.0,0.0505209575779736,0.021666071026213467,0.0508598341435194,0.07488997608101258,battle-room
1782034357275.0,0.08799940516613423,0.0566763749351725,0.035839959666132924,0.11063728799214005,battle-room
1782034357292.0,0.10384740103073417,0.010307057143934071,0.0569072976142168,0.11886529623720919,battle-room
1782034357308.0,0.002889145570248365,-0.11507391110714524,0.10237433280348777,0.1540482268530882,battle-room
1782034357325.0,-0.02097461816333234,-0.11001936766393482,0.0699216774880886,0.13203498343627698,battle-room
1782034357342.0,-0.1275222911287099,-0.04123834811095148,-0.062144029223918915,0.14773089202268683,battle-room
1782034357359.0,-0.11316270719096064,-0.007114471647702157,-0.035651743617653844,0.11885899557287187,battle-room
1782034357375.0,-0.027318653427809474,-0.05407232991661876,0.1127910973995924,0.12803107958743754,battle-room
1782034357392.0,0.011720613736286759,-0.1140690449135378,0.16640344512164593,0.20208717510568197,battle-room
1782034357409.0,0.02541048171892762,-0.13229684858676044,0.11741174293756484,0.17869993314719784,battle-room
1782034357425.0,0.0016187603082507848,-0.11708229178749024,-0.039272856724262235,0.12350401090827376,battle-room
1782034357442.0,0.013809256578609347,-0.133984144086577,-0.07101940959692,0.15227016442284938,battle-room
1782034357459.0,0.00017608721926808357,-0.11672255509700626,-0.02482347561120987,0.11933310863504219,battle-room
1782034357475.0,0.10164726063795387,-0.10056341092400252,0.19637422049343584,0.24291562256527363,battle-room
1782034357492.0,0.1996568223606795,-0.06673654464595019,0.2314461183965206,0.3128640580623812,battle-room
1782034357509.0,0.18978797397091984,0.07915979022625834,-0.06202186414897441,0.21478468075066623,battle-room
1782034357525.0,0.18133542211987078,0.23574761498272417,-0.3271323517382145,0.44212560301254816,battle-room
1782034357542.0,0.1341421476598829,0.1862218789871782,-0.33532033436894415,0.406340289207976,battle-room
1782034357559.0,0.19755568536296486,0.04972823629770428,0.07175064648091793,0.2159844938298598,battle-room
1782034357575.0,0.38087117538414894,-0.13378098619729278,0.47605742331445217,0.6241721515729607,battle-room
1782034357592.0,0.350327860821411,-0.19093560963608325,0.4132441165268421,0.5744185903492843,battle-room
1782034357608.0,0.12016286827661096,-0.03770115042813122,-0.0824526577591896,0.1505288425107321,battle-room
1782034357625.0,0.03776237909607589,0.028150829935632643,-0.19003800320923328,0.19578791884284694,battle-room
1782034357642.0,0.09811009948775172,-0.006075812782347202,-0.11033026024401187,0.1477676332894794,battle-room
1782034357659.0,0.3265835952816531,-0.07824797261096536,0.28186756112277506,0.4384391770110403,battle-room
1782034357675.0,0.20051789616942403,-0.3548612299347296,0.2948457006394863,0.5030585516424411,battle-room
1782034357692.0,0.12188176449108869,-0.43092853403836484,0.04641688326001167,0.4502322656312949,battle-room
1782034357709.0,-0.021505729365348815,-0.6332127092279494,-0.17449205903112888,0.6571668815363858,battle-room
1782034357725.0,-0.10352116475105284,-0.4352019735738635,-0.31999650850892064,0.5500137769291784,battle-room
1782034357742.0,-0.09668719054516405,-0.36025421155206855,-0.2417904022783041,0.4445155884672927,battle-room
1782034357759.0,0.3624402503542602,-0.5856655067637563,0.6344061567962169,0.9363963865108902,battle-room
1782034357775.0,0.542831961883232,-0.5279905127126723,0.7007236723124981,1.0317238900479635,battle-room
1782034357792.0,0.40478696156591176,0.10469745112196542,0.627690000283718,0.7541941242023655,battle-room
1782034357809.0,-0.14171285690879448,-1.3654276444777846,-0.027469606205821034,1.3730366948419501,battle-room
1782034357825.0,-0.06238826804226264,-0.14404073360078035,0.7267553546696901,0.743514205961548,battle-room
1782034357842.0,0.010039656645711511,-0.31923699537850914,1.0760685585558414,1.1224689735740174,battle-room
1782034357859.0,0.48723161868173626,-0.5053647298088297,1.070614384803176,1.2802356507008619,battle-room
1782034357875.0,0.24252346579320727,-0.01190985269807279,0.38958325495421886,0.45905837166134184,battle-room
1782034357892.0,0.06762151078693568,0.4540493339175358,0.1393377435415983,0.479737921293835,battle-room
1782034357909.0,0.09485686984546482,0.8846694961264729,-0.16528233213722704,0.9049619839806906,battle-room
1782034357925.0,-0.22405220875293014,0.5011398786554113,0.11996493455171585,0.5619004856269698,battle-room
1782034357942.0,-0.28657851529270406,0.30979948761072007,0.0015086509972810744,0.4220251698406943,battle-room
1782034357959.0,0.29694311131015416,0.4077906734265387,0.3248831115067005,0.6000145671819141,battle-room
1782034357975.0,0.35538554606977846,0.8739835592001676,-0.2909685669451952,0.987324088158315,battle-room
1782034357992.0,0.1504604644499719,1.1390806027859448,-0.4934796827584505,1.2504659804653118,battle-room
1782034358009.0,-0.40458851638436316,1.3176887188337743,-0.41096155854761596,1.438361856396289,battle-room
1782034358025.0,-0.698016605310887,0.5316147676244378,-0.010405658680200576,0.8774677886843987,battle-room
1782034358042.0,-0.6689725893951952,0.2516129638409242,0.18425240554511546,0.7380937324514335,battle-room
1782034358059.0,-0.6005803134314716,-0.158103782277368,0.2288894196510315,0.6618790563842007,battle-room
1782034358075.0,-0.5465453563831746,-0.18690213460261001,0.12985796753466128,0.5920365919732129,battle-room
1782034358092.0,-0.5485752547755837,-0.11824567301105707,-0.09149053521752357,0.5685836502857986,battle-room
1782034358109.0,-0.5745577642288059,0.0034707448504865167,-0.4149994357615709,0.7087687931814178,battle-room
1782034358125.0,-0.5446445642631501,-0.4679821072779596,-0.27192192116975783,0.7678453524808029,battle-room
1782034358142.0,-0.3073785806067288,-0.6428259023562073,0.1432376735895872,0.7267900409961852,battle-room
1782034358159.0,-0.2525568570949137,-1.0208619273796677,0.41280514058768747,1.129757551395259,battle-room
1782034358175.0,-0.5953260461650789,-1.7734883670173585,-0.16270985130071638,1.8778041923743656,battle-room
1782034358192.0,-0.6527442889761179,-2.287030010073632,-0.8383803308993577,2.5217975638435473,battle-room
1782034358209.0,-0.4964088680781424,-3.21866394034028,-1.6520646119594573,3.6517854273275963,battle-room
1782034358225.0,0.16276961866393685,-4.350710406705737,-1.1386007103145122,4.500176282025662,battle-room
1782034358242.0,0.4821699879106134,-5.211576710179448,-1.7384101855039595,5.514987731300086,battle-room
1782034358259.0,-0.07885565618053078,-7.228418052616715,-2.451908583715558,7.633354535248897,battle-room
1782034358275.0,-0.9942635510504245,-9.130313165447115,-2.550494045630097,9.531851781520677,battle-room
1782034358292.0,-1.3225591013491154,-9.84661376159787,-1.3869891956835985,10.031385954871489,battle-room
1782034358309.0,-1.8858838892281053,-10.773920330184698,0.10979016201794146,10.938280084386815,battle-room
1782034358325.0,-2.62264567412734,-11.33983221194744,0.600278261744976,11.654629934865508,battle-room
1782034358342.0,-3.701689449101686,-13.003141856020688,-0.3014946371346712,13.523132104716305,battle-room
1782034358359.0,-4.648026881372928,-13.833839815723895,-0.981373674339056,14.626769028933177,battle-room
1782034358375.0,-2.9617011033713814,-12.819205676817893,0.852259218648076,13.184462574790144,battle-room
1782034358392.0,-0.32703415206074715,-11.809287460517883,3.8423084646254777,12.422944739436442,battle-room
1782034358409.0,2.8374606834575533,-8.441293374931812,6.806142488372325,11.208487522581365,battle-room
1782034358425.0,4.8482785278216,1.8806766759738325,6.9357041033089155,8.6687219849032,battle-room
1782034358442.0,4.057224596242606,4.430557850402593,7.9196479203969234,9.940409321208424,battle-room
1782034358459.0,2.943461097803712,12.196344996386765,2.059244313880801,12.714373034067497,battle-room
1782034358475.0,5.2094847063362595,18.881911140310763,0.5895861873388291,19.596247372607944,battle-room
1782034358492.0,5.008397485846281,20.020391439116,-1.056093107497692,20.664352189298477,battle-room
1782034358509.0,2.6535873403578996,17.56054212552905,-4.7413761961996554,18.38191539936132,battle-room
1782034358525.0,2.753269073076546,16.72916144425869,-3.9863317356348036,17.41654885226578,battle-room
1782034358542.0,2.0126038509979844,14.358392097616195,-1.9967156692534684,14.635602869502213,battle-room
1782034358559.0,-1.8241057707071304,10.071133295601605,-5.1899388788670295,11.47565045158129,battle-room
1782034358575.0,-5.048761060416698,6.523848810791969,-6.900803470319509,10.755076944737565,battle-room
1782034358592.0,-5.397316139411926,5.367830517208576,-6.407250722324847,9.949748126910773,battle-room
1782034358609.0,-4.669672019208967,4.019100909553468,-1.446544961979985,6.328625539181975,battle-room
1782034358625.0,-4.205089637371898,3.015522709929943,0.8667734816908836,5.2466610659540684,battle-room
1782034358642.0,-3.62029360691905,2.3952492695130405,2.6740648957192894,5.098467213773167,battle-room
1782034358659.0,-1.9817343732208013,0.7946845431663095,4.82527379207015,5.276557762177093,battle-room
1782034358675.0,1.090709662848711,-0.7404349204540253,5.280962381094694,5.443018933514438,battle-room
1782034358692.0,1.7615116596281528,-1.1954265401903539,4.931563252490759,5.371432216207762,battle-room
1782034358709.0,1.7474629682704805,-0.6486312276341021,3.493551141056418,3.9597031290382616,battle-room
1782034358725.0,0.5856055932700633,0.5743053969029337,1.9592419709056614,2.1240032251245102,battle-room
1782034358742.0,0.2592252289429307,0.29857670386135576,1.9235083942234514,1.9637286752648155,battle-room
1782034358759.0,0.9227119342729448,-0.16897355133797973,1.952312463903427,2.165980916678205,battle-room
1782034358775.0,1.3578408426105975,-0.39563364103436466,0.923064108711481,1.688876869570688,battle-room
1782034358792.0,0.9279209010928868,0.3764618710419163,-0.49651919658482074,1.1177173397646882,battle-room
1782034358809.0,0.619997107693553,0.6637582157477736,-0.6661831048071384,1.1263974927402483,battle-room
1782034358825.0,0.5377192219793796,0.7580401352494954,-0.2964104657381773,0.9755131841929692,battle-room
1782034358842.0,0.34146921238750216,0.7064596586812287,-0.4269909023284912,0.8933127688686859,battle-room
1782034358859.0,0.5472586192190647,0.06720454575018957,-0.6562152530223131,0.8571037892683622,battle-room
1782034358875.0,0.8458426296040416,-0.23420747286863625,-0.4288672175943851,0.9768469607518583,battle-room
1782034358892.0,0.8330340014353395,-0.02692126987436786,-0.6275105520635843,1.0432832286920777,battle-room
1782034358909.0,0.5583534292072058,0.43340471489354965,-0.5734142202168703,0.9101659556071775,battle-room
1782034358925.0,-0.16202449938505886,1.667979827841371,-1.9495640419781206,2.570838112028989,battle-room
1782034358942.0,-0.534438008351624,1.2781054809860883,-1.1902379585713148,1.8264293042221869,battle-room
1782034358959.0,-0.24569471624046563,1.0419267811097204,-0.9646744684726,1.441032317786468,battle-room
1782034358975.0,0.5586161717966198,1.2038093878060578,-0.2844756977945566,1.357252921234066,battle-room
1782034358992.0,-0.11343144112974404,1.3416856804929673,-0.6670879446923732,1.5026621320278695,battle-room
1782034359009.0,-0.48440907207429407,2.5421611015707253,-0.9985954427748918,2.7738832119932417,battle-room
1782034359025.0,-0.7013081942021846,3.1748528556644913,-0.18002046706378458,3.256367793560483,battle-room
1782034359042.0,-0.11983926234543323,4.050207410956919,0.5973813712596893,4.095779049619004,battle-room
1782034359059.0,-0.44492695651352404,3.4286712571278213,0.5956190377622842,3.5083484183062166,battle-room
1782034359075.0,-0.3487292665183544,2.5516759488910434,0.40737785484194755,2.6074161474707225,battle-room
1782034359092.0,0.7358145671769977,4.548409738323092,0.5122568639427423,4.635931548200282,battle-room
1782034359109.0,1.7195120082885027,7.716011015424132,1.4188228423178195,8.03160045038831,battle-room
1782034359126.0,1.6699436752602457,8.715321912992,0.35536826614141465,8.8809816197423,battle-room
1782034359142.0,2.7423358833909033,11.304196250420809,1.2788257580846547,11.702164512811382,battle-room
