timestamp,x,y,z,magnitude,session_id
1782034364776.0,0.08417233942495658,0.1762536618761718,-0.08322013500034808,0.21231092039390287,battle-room
1782034364793.0,-0.06487592013953253,0.3804295690964907,-0.34087913753986354,0.5149117676522977,battle-room
1782034364810.0,-0.09534543881369754,0.351112508393079,-0.17769523898661135,0.40490288244363665,battle-room
1782034364826.0,0.0023027787833474573,0.22828217447288332,-0.08080196794271469,0.24217145165276702,battle-room
1782034364843.0,-0.006475461358111351,0.07918642250485718,0.04214402824640274,0.08993631205331769,battle-room
1782034364860.0,-0.09661485596131533,0.141680799536407,-0.14236732049584389,0.2228818819349558,battle-room
1782034364876.0,-0.0952837352217175,0.1949940181814134,-0.24552958880662917,0.3276986974400236,battle-room
1782034364893.0,0.043261743697337804,0.17897293077223003,-0.23364041357040405,0.29747391695791586,battle-room
1782034364910.0,0.3041738114823587,0.21590331602357327,-0.05535656104087829,0.37709454823950045,battle-room
1782034364926.0,0.3938217693068087,0.19956066850982604,-0.03382628175616264,0.44279144496419665,battle-room
1782034364943.0,0.47447030025348064,0.20407968030422924,-0.13162965338230131,0.5330074552811145,battle-room
1782034364960.0,0.3818837134275585,0.23555932586900888,-0.22455577436089513,0.5017456152114385,battle-room
1782034364976.0,0.3759504143884405,0.23364662411548195,-0.18231062382757662,0.4787135078518274,battle-room
1782034364993.0,0.3939741833895445,0.13439422272481025,-0.012857143485546112,0.41646460884194264,battle-room
1782034365010.0,0.3119398241076618,-0.001773147152364254,0.22108897503316402,0.3823479211351331,battle-room
1782034365026.0,0.25986206554174424,0.012317848977074027,0.319615400236845,0.41210924107523045,battle-room
1782034365043.0,0.16702186928093432,0.11991247371211647,0.1941717420130968,0.28280376865639034,battle-room
1782034365060.0,-0.0011751629929058253,0.36371114707291125,-0.16202712973356245,0.3981707802976625,battle-room
1782034365076.0,-0.013312458638148382,0.4156379528608173,-0.14489596219062803,0.4403713992444006,battle-room
1782034365093.0,0.13828381404187529,0.43861843095384534,-0.004842179334163666,0.45992606786209167,battle-room
1782034365110.0,-0.03531673950962722,0.07880429131947457,0.05655541543662548,0.10322743547703185,battle-room
1782034365126.0,-0.1377670053598471,-0.12910700303688644,0.10750643499493598,0.21726941700181168,battle-room
1782034365143.0,-0.5184572894854471,-0.3322852044567466,-0.046163200759887696,0.6175293185152073,battle-room
1782034365160.0,-0.6462681517645716,-0.23282646683901548,-0.23761925407350062,0.7268655979975812,battle-room
1782034365176.0,-0.6132706489827483,-0.1632769836641848,-0.2617909877777099,0.6865091285480659,battle-room
1782034365193.0,-0.4490869622698053,-0.09213095201291144,-0.24203531695008276,0.5184094006194853,battle-room
1782034365210.0,-0.1742005652712658,0.03918627441935241,-0.06363572908639907,0.18955449628023838,battle-room
1782034365226.0,-0.06457016039229929,0.10034195019304752,0.043649172112345695,0.1270553533217883,battle-room
1782034365243.0,-0.041767979741934684,-0.04709390573874116,0.29167466938793657,0.29838986720734034,battle-room
1782034365260.0,-0.03778977855965495,-0.3201993376046419,0.4787953238457441,0.5772353465464413,battle-room
1782034365277.0,0.04110102199949324,-0.32599954831600186,0.5181324779778719,0.6135358703834112,battle-room
1782034365293.0,0.1666984825454652,-0.09899331206306815,0.24689094028770922,0.31391590643407347,battle-room
1782034365310.0,0.0006601992080919444,0.16875030050873754,0.006648936495184898,0.1688825276377062,battle-room
1782034365326.0,-0.0017558489576913416,0.14549363582283256,0.04224456601142883,0.1515126543494081,battle-room
1782034365343.0,0.00707702571414411,-0.16594824870005248,0.29177929880619047,0.33574404648691136,battle-room
1782034365360.0,-0.08230899323849007,-0.4036081270448863,0.47481180716753,0.628586145894348,battle-room
1782034365377.0,-0.16250347854103891,-0.4577228713311255,0.3465074988156557,0.5966448308776584,battle-room
1782034365393.0,-0.39036041333917526,-0.37923502554967997,-0.0845616127371788,0.5507732049171516,battle-room
1782034365410.0,-0.45137569426149127,-0.061801937787979835,-0.25327158123552795,0.521254247700618,battle-room
1782034365427.0,-0.36767687236610797,0.07156447625905275,-0.1674976700991392,0.41032088202258954,battle-room
1782034365443.0,-0.1231008031583391,0.09581526654884219,-0.017403554743528366,0.15696259669030968,battle-room
1782034365460.0,-0.039597101976256814,-0.10323971746116876,0.263504805958271,0.28576415539651945,battle-room
