timestamp,x,y,z,magnitude,session_id
1782034353693.0,-0.060922141012456264,0.08471523239631205,0.008971826484799385,0.1047314257325666,battle-room
1782034353709.0,-0.06188636466842144,0.20503957484494895,-0.3840425719618797,0.4397270135704262,battle-room
1782034353726.0,-0.06971081121638417,0.348621349164471,-0.490237339836359,0.6055816143704597,battle-room
1782034353743.0,-0.8279707266964018,0.4615852823803201,-0.18130173904597757,0.9651252860418607,battle-room
1782034353759.0,-0.7200066110618412,0.06650069006346165,0.4415373140752315,0.8472231473894251,battle-room
1782034353776.0,-0.06324183439798653,-0.4964986652534455,0.87082714099586,1.0044154338278055,battle-room
1782034353793.0,0.5122953693222254,0.12010595045760274,0.04846212535202503,0.5284132496048475,battle-room
1782034353809.0,0.49661710400134323,0.0883036488097161,0.3665665365040302,0.623535971748504,battle-room
1782034353826.0,0.210141829887405,-0.09337233037613332,-0.19133330371677876,0.29914279844160374,battle-room
1782034353843.0,0.050330987963825465,-0.15947130777090787,-0.08437631929814815,0.18730635229452688,battle-room
1782034353859.0,-0.19411796599924563,0.296149038323015,-0.5751426514446735,0.6754073638435844,battle-room
1782034353876.0,0.31217794371247287,0.39905864704698324,-0.4354062639743089,0.6680430278294821,battle-room
1782034353893.0,0.35817671115826816,-0.1760165286520496,0.3304255480647087,0.5181249053932212,battle-room
1782034353909.0,0.32727424442693587,-0.3088153354115784,0.3904360723912716,0.5957479912470622,battle-room
1782034353926.0,0.17584530027098952,-0.47767048453427846,0.4207078765362501,0.6603679116994159,battle-room
1782034353943.0,0.30658538440242405,-0.39564083796013144,0.333418300139904,0.6014100377106789,battle-room
1782034353959.0,0.18897881301250308,-0.35814715627022087,0.16783961540460585,0.438352043238339,battle-room
1782034353976.0,0.11581895732078701,-0.25410489025451244,0.14365385317504406,0.31403782520290324,battle-room
1782034353993.0,0.19805797232929617,-0.13029743666416033,0.09056874419748782,0.2537854996447849,battle-room
1782034354009.0,0.1402146359739825,0.003632127690967172,-0.04185527443289756,0.14637349654474024,battle-room
1782034354026.0,0.11646419642176478,-0.07035422368645668,0.07022153721749783,0.15311658998253527,battle-room
1782034354043.0,0.24368352254852652,-0.06880482055367902,0.43306174667477604,0.5016554982516289,battle-room
1782034354059.0,0.20195903488844633,-0.1372860351761803,0.5020715700149536,0.5583106381260782,battle-room
1782034354076.0,-0.09956607044972479,-0.193209034460783,-0.026736031234264372,0.2189930335609495,battle-room
1782034354093.0,-0.23397337185181677,0.16060646754698826,-0.426056836348772,0.511920310158871,battle-room
1782034354109.0,-0.16429744928572326,0.04583303722376004,0.007892214554548263,0.17075305617623482,battle-room
1782034354126.0,-0.05355385900046676,-0.05360999136818573,0.35487317610085006,0.3628732810558581,battle-room
1782034354143.0,-0.019893216134794056,-0.2018295450235717,0.40221769559979437,0.4504553029393886,battle-room
1782034354159.0,-0.009843458220176397,-0.21974605425791813,0.3199778038084507,0.38829243742537095,battle-room
1782034354176.0,-0.1545622737456113,-0.10000473586162552,-0.0476227519184351,0.19015354364421294,battle-room
1782034354193.0,-0.29167949169352647,-0.08495877709491177,-0.1716892765700817,0.3489586327478013,battle-room
1782034354209.0,-0.23123985523469745,-0.17404621495977043,0.02093640504479408,0.2901763061433275,battle-room
1782034354226.0,0.18804701205510646,-0.4426037742629647,0.5660024826556443,0.7427103002564511,battle-room
1782034354243.0,0.01751070491243154,-0.3244733981946483,0.22339725197553634,0.39432973906710905,battle-room
1782034354259.0,-0.09180844206027686,-0.24514212385900316,0.0891886880159378,0.27654669224860084,battle-room
1782034354276.0,-0.21345994145944713,-0.0847493173290044,-0.20103987421691416,0.30522880666928465,battle-room
1782034354293.0,-0.21477354480866342,-0.0937023660480976,0.006913724911212921,0.23442612598607382,battle-room
1782034354309.0,-0.15382497244700788,-0.2242902918251231,0.23851240352094172,0.3617408240559229,battle-room
